x,y,size,angle,response,octave,class_id,descriptor
121,160,100.80000305175781,17.31884002685547,133.0,2,-1,0000011001001010000010100100000100000111001110011110000111000110101011110111010000011001011000000111010100100101001110110111100111111010110000001011011100001010010001100011100000011001101000000000000111100001010111011111111100000010111100111111100100010010
341,304,100.80000305175781,49.417171478271484,138.0,2,-1,0010111000111001101011011100000000000101101000100101010000000101111010100010111101010011110000000110010001111100101000100001111111101100110010010111111100011000000111000010111011000001000100011001110001011010011111000101001011100110111100100010110000001110
145,230,100.80000305175781,297.6672668457031,132.0,2,-1,1101111101110000111100001000000011000011001110000100001101000101110110001010101110010110100111001011111001000111010101010101011001110100000000101100001111100100110110001110000011101010000111111111101010101110001100111011001001011001111110001000100011010000
455,65,100.80000305175781,266.69696044921875,130.0,2,-1,0000000000101111010100111010000011111101001100010101010110011000110010001011101001000000110001110101000100111110011110110001011110100000110001011011100000000000001011100011100000110101000001000011001001111110011100001011110000101000110111101110010111010001
220,419,100.80000305175781,101.21180725097656,135.0,2,-1,1010011100011001100111001101010110001100110100110000110011011000101111001111010001001000101111010101010011100011110110101000011101111110110000000111101100101000001001111011101100110001000011111100010001111111000111101000011111110000100100011110000110010100
86,174,100.80000305175781,153.8672332763672,132.0,2,-1,0000000010111111110101011011110001111111011010000001110000011000010110001101111111011010110010010000010000111101111110101011110010100100011001010101100101000100000010111101100000100111101011001011001001011001010000101001100010101010110010110010010110000111
115,353,100.80000305175781,173.96743774414062,130.0,2,-1,1100000010101011110100111011111001111000001000000000110100110000110000011010101011001000110010111001010100101011110110110010001010100110001001011011010100000100000011101101111000100111001011010011101001011110011000010100010010101011110111100000010110000011
259,138,100.80000305175781,97.53433990478516,132.0,2,-1,0000011001001001100110010111110110001100011100110011100111010101101111000011010000000011111111001101011001010110111110101100011101111111100000010111111101110000100000000011101001000101001101011100001001101110100111100001001111111110101000001110010010101010
531,409,100.80000305175781,313.2420349121094,129.0,2,-1,0000000001111111010001100011101000100101101000000011100001011110110110101111110101100010111010000110010100111111011110110001010111100000110111010001100110000000100100110100101000110101100100101000000001011010110110101101110010101110110010111110110000001101
279,459,100.80000305175781,293.45672607421875,129.0,2,-1,1110000110100000001100010000011011101111010000111100011000111000000100110000011111001000100011011001100001000001110110101101011010001110011111011100011001100100000100011110010000000010011111111110111100010101101001101010000110111001000110110000000110111010
314,229,100.80000305175781,11.424674034118652,129.0,2,-1,1010011111011101100111000101010111001100010111110000100100000100101011001111010000011111011011001101010001000011010011011100101001011110000000001111101100100100110001010011101000100111000101111111001011111101100101111000101111100111101000011000000110010000
432,102,100.80000305175781,71.73158264160156,134.0,2,-1,0101100010101111011011010110111011101011111010000001011010000000111111010001010100000110111010100000011000011101101111100100111111100100011011001001000011000011011111110100101010101110000000011001111010011100101000111001010010011011010010110011001100100101
275,462,100.80000305175781,295.592529296875,130.0,2,-1,0000000110100000011110010000010001110010000010111110011100111010110101101000000111011001110010010001100010100101100000001010000110011010111111011100001001100110000001101111010000000010111110100110001100010001101011101010000101111111000101110010001110110011
278,203,100.80000305175781,218.0277099609375,130.0,2,-1,0100100110110011010100101000101001111111011010101111111001001001100001101001001111010110000000101000101001010110101110011111010111100100101001001101000100010111111100111100100000110111011110101110010100011101101001100111010110110101111000110110000111101100
79,138,100.80000305175781,217.37283325195312,130.0,2,-1,0000000001100111010101111001010001010101001010000101110100011000110010101010101000010100100000101101000100111110111110110000011110100000100010000011000100100110000000101000000000000101010000011001000000111000011010000111010110101000110100101110010110000011
228,239,100.80000305175781,48.60673522949219,132.0,2,-1,0110111010011110010100111000001001110110001001011101110100101011100101001100100001000001100110110100111101110101111010111111100010110100001110101111011101101110010110111000100011011100011100011101110100111110011000100110111101000001111110011000001101110011
289,311,100.80000305175781,123.39360046386719,136.0,2,-1,1100110100101000010100000100110010101111101110101011001100111111100111101001011010011000111101011111100001100011110100101011110011110010011100010110101001110001000001011000000011000000111100001101111111110101110110111010000101110010111100010000001010010011
150,249,100.80000305175781,26.727359771728516,132.0,2,-1,0100101011000011011110111001101101111100000100011001001100010110110001001010100001000111101110111010011110100100011111101111000111101000100011000011011111100000000110001001110000001101011101110100100100111101011001001111011000101001001110101010110110101000
252,390,100.80000305175781,318.2542724609375,129.0,2,-1,1111001011010100110000100100110101000011011100000011010101000101111010000010001000000101011100111110001100111000010001111101011111100000001100000001010110000010111000000010011001111100010001101001011010110101000110111101011111011000011000111011111100011101
373,167,100.80000305175781,221.98907470703125,132.0,2,-1,0100111100101010111111011110110100011100001110001000001110000110101111111010101010011000111111110011100110100101001111011101100100010010101100011001001010101000111001001011010011011100100100000101110000111000000110111011100101011000110101101101111010101111
194,203,100.80000305175781,166.26657104492188,131.0,2,-1,0101100000101001011110011110111000101011110000010101011000010100010110000000100101000110010000100100001001101100110110001100110111100100101011010011110011100110001011111000001000001110011000011001111000011011101010111110010000101100010010010011010000000110
284,95,100.80000305175781,281.58905029296875,135.0,2,-1,0000001000001101100100111001100001011101011100000101010110011000110010011011001001000001111000111101000000101110110110101011000110100010100010010001100100000100001000101001010000011111010000010001110001111010011110011111110101101010010000100110010111000001
331,485,100.80000305175781,77.10195922851562,136.0,2,-1,0100001011101011001100011011111001111101011011000101110010101010010000011101100100001000000000000100010101101110110111110010100110110110001001001011000110100110000110111101101000100110011010011011101000011010010110100110100010101001110011101010111100010101
399,390,100.80000305175781,125.57164764404297,133.0,2,-1,0001000100100001001110001101010000110100000101011101000101011010010111000001100111011111100011110001111100100001011010010111100110110010111011001000001001111110101110101001100011000000011111000101110100101100000000101001110111101001011011101000110110111111
318,511,100.80000305175781,81.69892120361328,130.0,2,-1,0000000000111111010001110001110001010010001001000101010000001000110010101111011011011000110010010000000000011011111110100001011000100010000010010100100000000100000001101001110000000101010011001011011000100001010000001001110010100000010001111000010111000111
167,122,100.80000305175781,254.12594604492188,129.0,2,-1,1000000101101011110000010011110011111101011010001000110101100010011011010001011000011010100000000101000101101010010110000000001110100110110111011011010100000100000001110110000000100111101011010011101001101100000010111100000000101010110110010110010110010011
245,323,100.80000305175781,30.2316951751709,129.0,2,-1,0011000011100111000110100001010001110101100011011111000101100010000111111001001000001101111000011100100101000000001110110011000111110000111101011001001001010011001001101001100000000100111000100110111101100000110011111010110100100110100011111010101101110100
511,323,100.80000305175781,354.1805725097656,132.0,2,-1,1000000111100001000000010011100001111111000010010100010100100010010110001000001100100101010010101001100100101110000111100011010110010110111111010011011001100100000001100011001000000110101000010011101001000010011010011110010000101010100011011110110100010101
85,181,100.80000305175781,160.53036499023438,131.0,2,-1,0100000011111011110000111011101001111100011000000001110111110000001000001111111010001000100000111000110000110111000110110011010110100110001101011101000101000100000011110101101000110110101011000011001001011011010000011010010010101010010010100100111110000111
469,271,100.80000305175781,79.13578796386719,128.0,2,-1,0000101011001001101000001000111000001011110100110001010110010010110011100100110111110010110000010001000101100100110110000000111110110100001111110011111001100100000011101010011000001110111001010001101000011011001011111110011100111111010001001111011010000111
145,405,100.80000305175781,189.32664489746094,128.0,2,-1,0100001111001010000100111000001001110111101101001101000110111010010000011110111000101101111000000001010000101101011101111011000110110010101001101011000011000000010110111011100010011100010001000011101110111001011000011011111000101001110110100110101110010011
236,311,100.80000305175781,14.668606758117676,128.0,2,-1,0010010101111101010001011110001100011001011110100010101001010100111011100011001101110111001011001000010111010101011110101111100111101000110000001011100010100100110010110000001000011111001101000000000011110110001100011011000111111010011000101000000011010100
387,497,100.80000305175781,74.76496887207031,128.0,2,-1,1100000010111111010000110011111001011000011101000001010001010000110010101011110011000000101010110000010000111011111110101001011000100000011011010110100100100100000010111101111000010101010001011010000001000001010000011001010110101000010111110000010111000011
360,402,100.80000305175781,63.217811584472656,128.0,2,-1,0110001000011111100001000110101000101100010011100000110001110011011110111011011110011011111110111010111010110001100010010100011011000110101101111100011101000100101001010101001000100110100111111001100001011000100101011100001011011111011010000100111010000111
321,472,100.80000305175781,293.5582275390625,128.0,2,-1,0101000000010000111101001100010101101110111101010010000000010000100000111010101000010001011000000110011000100111101101100001011111110100000000111111010010100100000111011111101010001110010111111101101010101101111110011111001101111001110110100101001011010011
374,96,100.80000305175781,303.02081298828125,128.0,2,-1,1001001001011110100101111010100101011110011100000011011011011001111010101111111000100101001000101001011110111110001100111001011110100101100001100001100110000010001100000010101101111111000001101011111010111101001100000101011011111000110000101111100110000110
324,207,100.80000305175781,50.703739166259766,128.0,2,-1,0001110011111011111010100011101010101101011000001110101101011001011111101110010101011011100001000000010000011100001110000010000111100111111001010000110111010001101100100100100101000101101100110011001111011010000111000101000010111110000000100110110000001110
212,125,100.80000305175781,284.657958984375,128.0,2,-1,1111001111011001111000010010001011110011000101010100111110010001111100101110100100110100110011100100010010101101000001000100011010000100001001111101101001110001010111110110101001001110101010001011101011011010011100010010101000001001110110100010101101110000
276,107,100.80000305175781,266.5097351074219,128.0,2,-1,0000000010110111011001110011001001111011011110010101010010001000011010101101000101100100010000110001000100111110010110111000011010010010001011010011100111100000001000100001000000010111001000011011001001110110001110001111110100101010010010111010110111110101
458,189,100.80000305175781,129.9886932373047,128.0,2,-1,0110101001000111010100100100110001010111001001001000100100000010101001111000001000000110111100100000101100000001101010111101100111110000111101011011011001000010111001110000101011000100110000000101110010100000111010111000111101000111011000110100101101011111
452,60,100.80000305175781,258.06036376953125,128.0,2,-1,1100000011111010010100110010000001111110001100000101010110011000110010101011001001000000101010111001000100111111011100110001011110100010111011011001000000000000001001000011000000110001000001000011001001110100011100011011110100101000100111111100010111010011
307,177,100.80000305175781,310.28692626953125,128.0,2,-1,0111011010011011000001100001001100000101001000010111100001011111111000111111110101100011110010100010010101110100001010100101100111100100111010001001101110000001110110110000100001011101100100110001100011111000110111000101111011101100110000101111100000001110
395,361,100.80000305175781,202.26377868652344,127.0,2,-1,0000010011100101010101110001001001011101111000100111111100011010100000000000011100110011100000011110000101110100010110110111000111101111111100001011000000001110010010101000010100010011011101101000100010100010111010111001010111001011011000101011001010001110
462,239,100.80000305175781,237.53277587890625,127.0,2,-1,1011000100101010100001001011011000101100000100010100101000011111000111111001110101100011110011000001110111001101101100000000001001000000111111111100101101110000100000001010010010000110100101111111101001011110111001100010100001101101110111110100110010000011
484,101,100.80000305175781,2.812154531478882,127.0,2,-1,1000001000111011100000011011110001001001010100010001010010011000100000011111001000000000010010111000010100101110110110011000011110100110100000010011110100100100000001111001111000100110001001010011101001101101001100011101100110101010110110011110010110000010
495,415,100.80000305175781,230.17385864257812,127.0,2,-1,0001110110101001011110101011000011110101101000011100100001011010110111111101100111010011100111010000101111001111001110010011000010110010111111110000101001101001000101111000000010001100111001000111100101110010000000101010110011110010110000011000110111100010
79,212,100.80000305175781,166.10357666015625,127.0,2,-1,0100000010111111010001011001110001011010011101000101010000001000111010101011001010000000100010011000000000011011111110111011010000100100101000010110000000100100000000111100111000100111010011001011010001000001011000011011110010100001010011110000010111010111
288,225,100.80000305175781,108.69068145751953,127.0,2,-1,0000000001001111100110110001010101001101111100011111000101110110100011111101101000001011011000110110000100100100111110110011100111110010110100011011101100001000011001101001000000011001101000010000000111100001010111001111110100101010101100111011000010010011
171,475,100.80000305175781,317.7414245605469,127.0,2,-1,0000110000111011011010101011100100010101001100101010001001011011111010101111110111011011001001000101110000011101101100000001111111101001110100010100100110011001110110000110000101010001100110101000001001011011100111000000010011111000100100101110000000001110
491,330,100.80000305175781,134.5687255859375,127.0,2,-1,0111010010110011011110101100111101110101101001100011001001001101110000100011100001010110001000000011011100101100101100111101011111011101110000001001000010010011100110011000110111001100011010100001001010011001101010100101011010111000110010100111100101000100
314,367,100.80000305175781,179.2670440673828,127.0,2,-1,1100011011001001101011000011111100001101000111110001100000100000000000110111000101011011010010001101010100000110000111001000001111111110001001010011101111111000100000011001101000000100101110011010100000111011110000011100101000001111001110111011111000000001
410,212,100.80000305175781,338.7591552734375,127.0,2,-1,1100000000010101010101000100011100001110011010100111000000110110001111000001011110001000101100111110111010010111111110100111011101100000011110110001001011000101101000010001110011101110110100101000001011010001111110011000100011011001100001010001111011000111
419,281,100.80000305175781,55.766902923583984,127.0,2,-1,1100000111111011110100111101001010100011100001111111101101101000110101101100010111001010000111000101111011000100111100000110111011000111001011001110110101110010000100111100100101100101011101010101111110011111101001100010010010110111110110101111001011100010
420,276,100.80000305175781,75.63970184326172,127.0,2,-1,0010011110011001000100011001010001010100010110011000101111110010000111001110000000111011100111000101110011100001001010000011100110010001111101110101111001011000001011101110010111001110101011000111100100000010000000101011001001100011111010100110010100010111
340,252,100.80000305175781,301.5274353027344,127.0,2,-1,1101011001001101001010110110101110001000000101101100010011010001111101000001010101000001100011011010110111111010110101000001101001101101011000101100111010011000000111010110101101111101100101011111110111100110000100011100011001000000110100001000111011010010
130,143,100.80000305175781,282.498291015625,127.0,2,-1,1111001111011101101000011000011011100110011101010000010010110000011100000000011110101101111011001000110010100001100000101100001000000110001001011110111011100101000010111111101001101110110001111011101010001110011000010010011101101001010010000000001110010010
446,376,100.80000305175781,39.88435363769531,127.0,2,-1,0111011010111011010000111011001101110101001100000011100001010011111000101010110001100010111010000100010100111101001000100101100111000000111001000011111101100001100110100010110000011001100101110000100001111010111100100101011001100101110110101011110100011111
537,431,100.80000305175781,331.68133544921875,127.0,2,-1,0100000011110111010001110010000001011111101110000001010110110000100011001010111000000110111000110101000100110110011101111001011110101010101100010011010010001000000011001011101000110001000001010011001000110010010110111110010100101000010100111010101110010101
472,180,100.80000305175781,108.5677261352539,127.0,2,-1,0110101010100101001011001010001011110011001010000001101001011100111011100011001101110100101011110100000010011101010010001101111111101100001000111001100011110000101010110100000110110101000111001001011011111010101100111011010111101101011010101000110001010111
510,361,100.80000305175781,55.374778747558594,126.0,2,-1,1001001001100000111011010000100011010001101110000011110111000001110010100011001010010100111101101101001100111000001000110101011110101110010000010011010100100000010100001010011011001001000001000001001011100000100110011111011011011000010100001011100101011111
143,248,100.80000305175781,39.18948745727539,126.0,2,-1,0011011001011101000100111101001001000101111001111111010001010001010000011000101000000101000000101101011100110100111100100101001110100100100011000011011001001110000110101010101001001001011001111000100011101010111011000111011111101111101100111110100101010100
492,369,100.80000305175781,86.71981048583984,126.0,2,-1,1100011001101010010010100010101100101001001001110011101011100000001000011111100010000001010000011100011101000010000110001111000101111110001000000011010111111000110001110111111100000100001101111011100011100011010001011100010110001110011110010011111000010010
203,249,100.80000305175781,145.15028381347656,126.0,2,-1,0000110000011001111001011111110000110001101101101110101101011111011011001110111111011011110111000110111000111001011100000010000111101000111010010000100100111010010100100000100011000000101100000000101111001110100001100101000011110010110010101111010010000100
199,310,100.80000305175781,191.2212677001953,126.0,2,-1,0011000000100001110100111101100000101100111100000111010100111010110011000010111101100111110000111100000110111101010111101011000110100000100111110001110010001100001010101001010011011111010001010101110000111010011010001111010011111010010000001001010010000111
197,504,100.80000305175781,97.4990005493164,126.0,2,-1,0111000111111011010000010001011001110100001111000000010100100010110100101010100010110100010011001001110110101001000010101111000010010100101001100110101011000000010010111001101010001110011000000011101010111111011000011010100011101011010010011100001111010010
485,380,100.80000305175781,44.87510299682617,126.0,2,-1,1001110101000011001010011100110101111100101000001000010110011110011111110001100010111010111011010011101010101011011110111011100000010011000100100100001101001100000100100011010010001100011101000011011100111001010000100001101010101000010011001100100110000111
320,289,100.80000305175781,335.61602783203125,126.0,2,-1,1100000010100010011010110110101011010001100000110010011111001001101011100011000001010110011100001001001100111001000101010100011110011110111100001001000010001011010101010010001101011000100001000111100010010100001110001001010100101000110100111011100110111111
384,111,100.80000305175781,61.221195220947266,126.0,2,-1,0101110010111001010110011000011010110011001011010101011111101010110000000100000111000010000101000001111001101100110110100100110110110110011001001101100101101010010010111000100011001100011000011101111000100111000010100110010111110011110010001011000011110100
464,111,100.80000305175781,15.778129577636719,126.0,2,-1,1101001110111101101100011010001011100110111001010000111010111000011100001110111011101000101011001101110010101001101100111101011000000100001001001110111011100001010110110111101011111110100011111111101001001111011100000010101101101001110110000100101110110010
282,498,100.80000305175781,78.17577362060547,126.0,2,-1,1100001111101001110000011011101011111111001110000000010101100010010000011010001001001000111011000101110000101111011110010010000110110010101101011011110101100100000011100110110000100100101011010011101001101111000000011100010000101010110110101010011100110101
488,325,100.80000305175781,154.328125,126.0,2,-1,0001110010101100111111011110101010101001011110011011011010001000001011110011010101011110111000000001011000101100011100100100001110111000111111001001100011011010011101110010100011011011000000011001111100011011001010101001010111110000111000110011000100100111
318,215,100.80000305175781,41.49335861206055,126.0,2,-1,0011000011011111000100100000001001110101111001110111111001001011110100011101001101000101000100001101011001011100100000110111010111100100111011001000011001001111111100111100100001001101011000101001110111010000101010000011110110100001101010110010000101001101
390,364,100.80000305175781,198.4681396484375,126.0,2,-1,0000000011100111010101110001101001111100111000100111110100111000010010100010011101110111110000011100000101111110011110110011100111000110111111000001000000010100000100101000110100000111011101100111000000110010111000101110110011001011001000001001011010101111
108,367,100.80000305175781,163.96905517578125,126.0,2,-1,1100000011111111010001010010110001011010000101000001010100010000110010001010101010000000111010110000010000111011111110101001011000100000001000011110000000100100000011111111101000000111010001011011000001000011011000011011010110101001000111110000001111010011
426,269,100.80000305175781,211.51760864257812,126.0,2,-1,0100100010111000011101000111001100111100011011100010111111111001101000000110001111110101001011011010110110110111100111011001010000111101111001101101100010011110111101010110101101010010101010001100010000000110001000001001000111111011000010010101000011110101
406,432,120.96001434326172,157.5818328857422,162.0,3,-1,0000001010111101100101011101101001111110011000100001010010110000001110101111001111011000011010110001110010010101001110101011010000101111011100010101101011000011001101100000111111110110101111101101111001111011101100001001001111111011101010110001100010100111
532,411,120.96001434326172,314.6170959472656,166.0,3,-1,1100010001111011011001110011001000111101101000000111100101011110101110001010111101110000101010001100110100110111011110110001010111101000111100011001100111100000100100010110100000010001100101101011000001011010110111001111010110101000111010111010100010011111
332,285,120.96001434326172,2.2288265228271484,167.0,3,-1,1011010000111011001101001010010011010101101100101111001100011100110011100111010001011000100101111001001010000100110100101111100111101000110010101001000000000110111101001100100101101111011101000111110101111101100110001111000101111100111010111101010110100111
358,188,120.96001434326172,126.09228515625,165.0,3,-1,0001110100101000011100010001110110011010011110010001000100011101100011011110000011000011010011110011000001100000010101101110010001010001100000110110110010100111000100001100010001101101011100010101101110110100000000101010011101001010011100010001010110100010
266,187,120.96001434326172,234.04110717773438,161.0,3,-1,0111100110101001001011000010001101010100001000010110101011010010011101111101111100011011110011110010110101000001001010000111000000110011101111111100111101110000110010110000001010011101101101000000101011111000100100111010000000101110010000001100110110010110
126,394,120.96001434326172,162.48175048828125,164.0,3,-1,0100000010111111110100010011101001111110011000000101110110110000111110001011011111001000111010110001110000111111011110101011010010100000011001011101000001000100001111110100100000110110100011001011011001011001010000001011000110101001110010100000110110010111
237,394,120.96001434326172,20.721086502075195,167.0,3,-1,1010110100110110000001110111000000010000001011000001111101001101001001011011010000100110111001111011100110010001010111111110011010001011010010101100010100011001110111010000000000111101000100010001110011000100010100000001010010101110001101001000000010001010
373,256,120.96001434326172,269.02593994140625,163.0,3,-1,0011000001101011110010100001010101100100000000011110100000010110100110110101111010000110010100110000100111110011100010010010100010100011100110010101101100000000000000111101001010000101110001100010001100011101010010110100110010110000000001111101010111000000
252,391,120.96001434326172,327.3190002441406,163.0,3,-1,1011001011011100100111101001001101000100000010000101111110000000101001100100001000010000101000011100001000111111101011011111111110000001001001000011011010001110011010101110100000111101010001010111010110001011011010011100011111010001010101001001001101011010
396,180,120.96001434326172,30.87705421447754,161.0,3,-1,1001010100110111111100001100010101111010111000001010011101101111010111000000100110100111001001011110100001101011100010011101110000010110000111100100010001011110011111001011010100001011110001111100011111101111000010101011001111100000100000101010010100111100
397,394,120.96001434326172,129.35537719726562,167.0,3,-1,0000010100101000011010110110001010110010011100001100010111011110001110001001000111000010111001010000110000100101010011110011000000111010010100011100110001101000010010000010000100011100101101000001001101111110000100101011010000011000011010111011000011010111
145,404,120.96001434326172,146.23153686523438,163.0,3,-1,0000100000101011111101110111000001111111111010101011110010000100010111001010101110111100111011101010000100101110010111101011010010111100010011011010110000001110001111111101100000010111011010110010100000110001011011001011010110101010100011110010010000001101
384,111,120.96001434326172,48.448265075683594,162.0,3,-1,0111011000101000000111111110001000110101100111110001011001001101111010110111000101010001101010100111001100110100011000011101011110001110101101001000100001011010011110000010101111110001010110001001110001000010001000001101011101110000111010001100110001000111
131,432,120.96001434326172,167.91461181640625,161.0,3,-1,0100000011111011010101011011101001111010001100000101010111111000010000101011101011010000100010011000110100111011011110110001010010100000111011010111010100000100000011101000101000100101001011000011111001111000000000001011000010101011110110111100010110010111
314,228,120.96001434326172,42.21427536010742,165.0,3,-1,1011011101011000011110001001000111110111111100001001010101111000010110011110001010000000101111010001101000001011000000111111001000111000100001100110011001001110001100001010000010011000010101000101011101101011101000001001111110111000111110001100011111110111
290,311,120.96001434326172,160.52757263183594,167.0,3,-1,0101011010011110100111101000110001011110010100010000011101111001000000001111011011010000010110000011110111110001011000010101011011101001111011011111111111010100110000001010101001001110100101010101000001110000000000000010000100111101111110011100000010010110
145,230,120.96001434326172,346.7970886230469,168.0,3,-1,0111110110111110010101011001111000100100111001000010010111010001100001001011010000001111011110010011111010110001101001101001001000001000111011000111111000111111001110011010110000000001010000010100010101110001010001101001000110011101100110110001001011101001
78,138,120.96001434326172,207.27206420898438,163.0,3,-1,1000000000100011010100111001100001011101011000000001000101011000110010101011101001010000101000111101000100111111011110101011000110100000110010011011000100100110000000101000000000000101011000010011000000111000000010001011010110101000010100111010010110010111
251,370,120.96001434326172,285.7386474609375,162.0,3,-1,1101001110000001001100100010001001111000110000110111100001111011100111101011000101000111000110111101101111100111110000001000111101111100111101011111011111110111100100011111100101000000011101001100111100010100001001000010100101111000011110110110100011111011
282,93,120.96001434326172,260.01873779296875,161.0,3,-1,0000000010101011110000111011101001111110001000000001010010111000111010101111001011000000110000010001000100101111110110101011000010110100001001010101000100000000001000100001111000010101011011011011111001111001010100011100110110101000010011111100011110000011
226,240,120.96001434326172,84.83287811279297,161.0,3,-1,1011010001100111111101111101010000101110011101010110011000111001100010100111101000100010110110001000010111110011101011110000111010100111010000111001010000101101000001101001101001100111100011111001001000101000010000110111010000110011100111001001000100011110
513,325,120.96001434326172,342.17266845703125,168.0,3,-1,0000000011101001111001010011101011111111010010010101010111100010011110001000001101011010100000011001000000101110010110000010010110110110111101011001000001000000000001100100111000100100101010011011101001011010001110111110000010101011010010101010110100110111
166,123,120.96001434326172,247.42510986328125,163.0,3,-1,0000000011111011110000110011000001111111011010001101110111110010011110001000001000011010110000111100000101101010110110110010000110100110101111011111010010000000000101100110100000110101101011010011101101001000011110101110000010101011010010001110111110010111
366,442,120.96001434326172,279.23260498046875,164.0,3,-1,0001011001001100100011001100010110010110100100010000010100010011100111011101000110100011111101110101100011010000101101101000111000100000000101011110100100010001001001101011001011001101110001011111111000101110111001110100111101101110100001001101001111000011
92,219,120.96001434326172,176.57215881347656,162.0,3,-1,1000000011101011110000011011110011011110001000010001110111011000111010111111011011000000100011111001010000101011111110100000001010100000111011010101010100000000001011101010101000010101010001000011101001111010010100001001010010101000110011101100010110000011
273,458,120.96001434326172,283.5375061035156,165.0,3,-1,0111001011000001101111110111001111101100010000110001010000110011000100011000010101011111111011011010101011110101100101101000111100100110111101011110011101111100000101111101101011110100110011011100101000110100000000100010110111110000001100000100001110100010
332,486,120.96001434326172,67.72386932373047,168.0,3,-1,0000000010101111011100010011110001111101001100000001010111111000010010001100001110001000101010101101010100111110111110101011110110110110011011010001100011100000000100101001110000000100001000001011101000011011011000001101010010101011110010111010110110000111
489,328,120.96001434326172,324.89373779296875,166.0,3,-1,0111111110010001001001011011011101111111011100010010010010110010001000111011010101101110011000000001110000000110110010100011000110100110111001111001000011101000000111010011000010000110101000111011000001111001010110001010001100101111110010011100110010010011
200,308,120.96001434326172,153.2144775390625,166.0,3,-1,0011000101110011110100111111100000011100011100110100010011010011111110011011101000100101110010011011100011100001000100100010000010011110101110111110011101111001000011100000001010010000101011111000100001101010100111010000010110101100100100101110101010010110
411,359,120.96001434326172,55.87697982788086,165.0,3,-1,0111110110010011011100011010101110011101111000011011101011110111001010011011110001001100000101011101001001100100110110001110100101101100100100110011110110110011001010110001010101011111011010111010010011101111000111110100010110110000001000100110011000110000
285,494,120.96001434326172,77.0506362915039,160.0,3,-1,0000000011101011111000010011100011111111010000010001010110110010011010011010000110000000110000010001100000101110010111000010000110100010001101010011110001100000000011100110111000110110101011010011101001001111001000011111010010101011010111110110111100000101
492,145,120.96001434326172,345.98614501953125,160.0,3,-1,1100000010111111110001110011101001111110001001000001110011110000110000001111111010000000111010111001110100111111111110111001011010100010001011011101100101000000001011111101101000110101000011011011001001111001010000011011010010101011010011101100011111000111
339,83,120.96001434326172,245.9738311767578,160.0,3,-1,0000000010111011010001110011101001111110011001000101110011110000010100101111111111011000100010111001110100111111110110110011010010100110101011011101110001100000001001101100101000110101101011001001001001111010000100001010000010101010010010100100110110010111
97,237,120.96001434326172,168.16050720214844,160.0,3,-1,0000000011111011110100110011101001111110001000000101110010010000111010101011001011000000110000110001000000101111110110111011000010110110001001010101000100000000000001100100111000010101001001011011101001011010011100011110110010101010010101101100011111000011
349,354,120.96001434326172,280.6748046875,160.0,3,-1,0001001001000101100111001110010111000000100010010001000000110111000100010001010110111001101001110010100011010000100101011010100001100000100101011110000111110101001101111111100011111100110101110111011000001101100001010100111101110110011001010101001110110010
477,59,120.96001434326172,308.07269287109375,159.0,3,-1,0000000000100001010100010001110001011100011000000001000100011000110010101010001001010000101000011001000100101011010110111011000000100000110000001001000000100100000000101011010000000100011001000011000000100010011000001011110110101000110100101100010111010011
152,479,120.96001434326172,182.96070861816406,159.0,3,-1,0100001111011101100001011011100011011111001010000000010110000000111000001010111010011001111011100101110000111011011110101010010010010010001011010111011000000000001011110000110000010111001000011111101001111010001100001001011011101001110011100110011110110101
118,356,120.96001434326172,170.73727416992188,159.0,3,-1,0100000011101011110000110011111001111010001000000001010010010000111000011011101010000000110010111000000100101011110110101010011010100110001011010111010100000100000011111001111000100111011001010011101001011101011000011101010010101011010011110100011111000010
109,137,120.96001434326172,258.6409606933594,159.0,3,-1,0000001001100011100100111011100001110011000010010001010010000000011010111010101111010100100000100000000100101110010110111010000110110100100001010011010010100000000000100010011000010101001001010011111001000010011110011101010100100010110111101110110101010111
467,266,120.96001434326172,161.02685546875,159.0,3,-1,0111011100010111010110010101111100101100011000000000110011111011100000101111001001101000011110010101101110111101101100111011001000001011101100100111101000011011000000011001010110010000010001100100000101011011011101000110011010111001000110110100001010010011
432,102,120.96001434326172,147.31336975097656,159.0,3,-1,0111011111001010000110100100011010110110001100110000001101111011000101111001100111110011011111010011101110010100011000011101001001010010111101101010101001110010110100001010000110001000110101000101101011100010101000101011011101001101110110001110001011110110
321,470,120.96001434326172,41.55862808227539,159.0,3,-1,1000000111000011010111110111110000111110001100100011010010111010001000001000011010101000011000000001010100111111111111110011011111110011010001111101000000001110000001100001111100000010111111101010001100011111111100011001110010101011101111111110111110000101
119,264,120.96001434326172,137.16368103027344,159.0,3,-1,0000110001110011111001010011101010101111001000100111010010010000011011101010111111111010111001011010010000010110011111100010010111101000010011011100110010100000100001110100101000110000001110110000001001011010111101111111000010101110001111100010110000011001
216,247,120.96001434326172,86.83029174804688,159.0,3,-1,1111000001111000011111000010010000010100111110001111100101010111110111100111010000111011100110010001101110101011111000000000001010101000110010001110010110011110011110001110000111101001010001010011010110101010000111000111000111111100010100111101010110111111
244,321,120.96001434326172,25.10890007019043,159.0,3,-1,1100001111100010111110100000101100111010111001011110011101101010010110111001101111011100101010111001110010001111100010011111100110110000001101001110001101101110011110101110100100011010111001101110011110100111000010001011001101010001100110101010101001110111
