x,y,size,angle,response,octave,class_id,descriptor
301,426,100.80000305175781,263.8288879394531,142.0,2,-1,0000000111110011010110100010101101110101101000101011101101111000010010001010101001100010100000111101010100111100111010110111110111101110010001000001000000000110110100101100100000001000011111001101001110010010001000101001010010101011011010100011011100101111
456,382,100.80000305175781,274.6400146484375,141.0,2,-1,0011000111110100000011000011111111110010001101110010010110110010001111100001011110111010110001010000110001010011000110100011110001100111010101011110110000110001000011100011001000000000101001101011001011100010010100111010100100010011000111101010101110010011
158,148,100.80000305175781,209.51712036132812,141.0,2,-1,0000110010110101011001110111101000111001011111111010010100000000011110000001010101111110010010000000010001111110001111000010110110110110011010110001100001101110000011100000101000110110101010101010101101111010010010111001010010100011001011101010111000000101
157,265,100.80000305175781,228.65020751953125,141.0,2,-1,0011100000100111011011011101010100010010011010000011010001101000010110001001011111001010101000010000100011010011111001101001111000100011000111011100001101001100100110111100000110100011010010101100010000000001110001001000000111110000000000100000100011001111
328,317,100.80000305175781,309.125244140625,145.0,2,-1,0000111011010001001100111011101100011111011010101011010110101000110011000110110001100111010000000101011101101110110111100010110110110100001000000011110110100110001011101001010000010110101010011011101101111111010111100110011000100011110001001111111100001000
284,79,100.80000305175781,78.87627410888672,141.0,2,-1,0100111001001100001001110111001010001000010101111100010011010101101111110101010101010010100011010010111011110000011100000100011001101101011110001100111010001000000101010110101111111111100101011001100011000010001100001100010001000000111000000101010011110110
523,187,100.80000305175781,279.5447998046875,142.0,2,-1,0000110011111111111001010011010001111100011010000101010011110010110011101010111000000110101000011000100100110011110111101011010010110000111110011111010110101100001001111110000000110110001111011011000000101010010110111010010110101010010000111000111110010111
209,268,100.80000305175781,36.13988494873047,140.0,2,-1,0000111010100101100111010101110111011010010000110011110010010100001110100000011110100001110010110100110010110100011110000000110101011111010110110101101001101000001011100000111110000110101100111000010001011001001001011001001011101111101001001011011010000111
425,530,100.80000305175781,37.249969482421875,142.0,2,-1,0000000010100011100100111011101001011010001000000001110010011000111010110111101011000000111000010000000100101111110110111001010010100110101001010101000000000000001001110000110000010101001011001011111001111000011100001101110110101010010000101100010111000111
130,397,100.80000305175781,349.23883056640625,140.0,2,-1,0010010110101011111100011001110001111101010000111101000100111110110111101000101001001101010000011001000100001111100100000010100111010011111110010001001001100111000011101000110000000010111100110110101101110000101011100110000001101111111101111010010110100111
229,271,100.80000305175781,70.04837799072266,140.0,2,-1,1000110001001111000010010100110001011011001111011111001110001110111011011100000000101011100000100001010100000000001110100011000111111010110010000001101000101010000001000010110000010001101100000011100111100010011111111111100000000100100101101110101001010100
45,318,100.80000305175781,16.386154174804688,141.0,2,-1,0000011000101011010001101110000110111111101110111110001100001100011110111011110111011010010111000011010000101101001100000000101011101000101010101100100011010011110110000000001011000001100100100100101111111101101010101001101000111011110010100110010000101111
138,154,100.80000305175781,253.78321838378906,142.0,2,-1,0000001000101101100100011000110011010101001000000001110010001000110010111011011001000001011000010100000100111100111110111001011110100010100010111001000000000011011010111001010010011101010000001011111011111000011110001101111110101000010000100110000100000010
366,397,100.80000305175781,333.36065673828125,140.0,2,-1,0011000100110011010110101101001010100001001011101000100101111001110011000111101001010100000011101000100100011100110010010111010100101100101010110001100010000010111000101101010010101100011111000101001100100110001010001000110010110001001010011110010011101001
458,397,100.80000305175781,275.8841552734375,140.0,2,-1,1111111100101011111110111010001000110100000000001000100001011111110101011110100101000010101011001010111100101111011000001100100010001010101000001000111101101000010111111010010011001101010101010101100101111110001000000011011001101000110110101100100011110111
288,325,100.80000305175781,159.574462890625,141.0,2,-1,0000000001101111111111110111100110101101111000100010110011100100111010100001001000010100011100111100000001011100110010011100111110101110000100010011110100101100011010110101001000011100110100011100011011011110100111011100011010010100101000101010011000101111
118,469,100.80000305175781,131.0242919921875,142.0,2,-1,1000000000111111110001110001110001011010001001000101110000001000111010101111011011011000110010010000000000111011111110100001011000100010000010011100100000000100000000111001110000010111010011001011011000000000011000001001110010100001010011100000010111010011
127,186,100.80000305175781,231.65487670898438,140.0,2,-1,1111001110011001101100011001010001011111010011011100011011111010010000111111100001111101000000101000010000101010110111000010000110110110111011001001001110100111001101111100110000001110111010010111101100011000000110000110001001101001110001000110110100100100
297,222,100.80000305175781,154.12464904785156,142.0,2,-1,0111110001100110000000110110011001110000101001000111010110011011111101110101001110111111110111101000111111111001001000100111100000100000010111101110000001011011000100100010100011001111110001100001100111100001011000000000100000001001010010010101001111110011
395,554,100.80000305175781,20.1830997467041,141.0,2,-1,1100110010111001011000010001011001111011111001000001010010101010110000100001010001001010101000001100110001101110111111111001011110110110011111001101000011101110000100111101101000100110111010001011000000010001011010101001110010100011010010110010110110000101
500,203,100.80000305175781,220.78965759277344,145.0,2,-1,1001000001111110111111100110000011111011001110010100010110000101011010000001010000010100110100001100010100010010001101010000011111110010010101011011010101110000100101000011101011110100101111000111011011100110110100010111110000011110111110101011110100110001
433,426,100.80000305175781,129.99310302734375,146.0,2,-1,0000101000000001111101111001101011011011001100110101010110010000110111000010101011101110010010100001010011101110111110100000111110101100010010110001111110100110001111101000101000010000011000011011101100111111000111101011011001100010110001001111110110100111
245,444,100.80000305175781,210.91592407226562,144.0,2,-1,1000001011100110011000110111100101111111100100100010011111110010111110001001100010001000011111101100111001111110001111110111011110101000011101000111000111011111011111100010101000110001101011101010000111111101110000011000011100011010100011011001001101101000
194,318,100.80000305175781,352.7135925292969,146.0,2,-1,1011101010000101000100001000110001011101100010011101101001101011110101111001101000000101000100111111100100001001001010110110100110011000101111000011011101101111010000101001110000000100011000110110110110111001111011000100001001101100000001111110001101101100
230,521,100.80000305175781,130.16571044921875,141.0,2,-1,0000111011100001101001111011100101011011111010101111010010010000010011111001100010111101110000011000000101101010010110101010100010110110000000010010000111100100000011101000011000010111001011111011101101101010010111110110101000100010011001001010110110010010
268,176,100.80000305175781,196.1646728515625,141.0,2,-1,0100110010111001011100001101101010100001101101001111000101101011110001001101100101000100001101000010111000100101101110100110100111110000111000000011100101111011010110001000110001000100011101000100110100101110000000000101110010111010111110101110011011100101
396,547,100.80000305175781,48.09869384765625,142.0,2,-1,1100001011001001101100010011110001101001000111010000110010110000010000111111101000001101010010001000010000101010100110010000000110110110011001000111000111100110010101111111111000101110101010011011101010000001010000011110101001001011110111110010111110000000
144,346,100.80000305175781,328.2381896972656,149.0,2,-1,0111000100111011110101101111101010100000001111100001100110111001010011001110011101000000100011111011100101111100010010011111010110000000101111010001100010011000111000111011110011111101011101100101010001100110001000001000100111111001111010011100010011100011
49,252,100.80000305175781,205.72080993652344,143.0,2,-1,0100000011111011010100111001111001111100001001000001110110111010110000001111110111000000100010010101110000111111111111111011011010100100111101010111100101000100000100111011111000100100110011000011010000011011011000101100110010101001110011110100011110010011
261,366,100.80000305175781,69.90476989746094,140.0,2,-1,0111001111110010011110111110111101100100101101001110000110110011100100011010101011000101011011001011111010101001100110100111000000011100111001110010110010000010000111111011110111011100111001110001101100100011011010011011010000001011110010010100001111010001
510,176,100.80000305175781,289.6800231933594,140.0,2,-1,0000100011111011110001011011110001111100011100000101010110011010011100101000111101010010110010000001110000111101111110100001010010100000111111010100110011000100000100100101111000000111100001001011000001111000010000101001100010101010110110110100110110010011
157,105,100.80000305175781,223.80056762695312,139.0,2,-1,0000000001111111110001110001110001010010001001000101110100010000110010001110111010001000110010110000000000111011110110100011010000100000000010010110100100000000000000101001111000000101011001010010001000000011010000011001110010101010010001111000010111000011
287,333,100.80000305175781,84.5093994140625,139.0,2,-1,1101001101000000101000000000010010000110110101011000001111011000000111111101100010001001101011011101110000101011010001001111100000111000001001000110001111111100000100001010100011001000011001000101100110111101000000010011001001001001000110011001111110010111
274,508,100.80000305175781,57.72621536254883,139.0,2,-1,0101001011100011111100010001110111111000010001010000010110110011100001011010100010100011011011101000110110101010101111000010100100010011111101111011001011101100000010111001101001000110111000100110101000000101001000111010101100101011100011111100001111100101
261,456,100.80000305175781,209.4279022216797,139.0,2,-1,1110010011100100111000010001110011000001100101011011001101110010110011001000000000000011001011110000001001000011110111011100000011101010001000000110000100100000000011001110101010000000011111111110100110000100000001111101000100000010000111111000011111001100
475,425,100.80000305175781,31.70582389831543,139.0,2,-1,0111110100110011010110111101011000010100011101000110000111011010110111001110110101110011100011010011110111110001111010100011000000010101110001001111111010001100000100011110110110000011110101100101010000000110001000001001000011100001110100010000010011110111
173,503,100.80000305175781,110.20339965820312,139.0,2,-1,1000100010111111010101110001111000111100001000000001110010011010110100001100110101000010111010110000110000111111111110110001010010110000111011010101100001100100000000101100110000000101110001011011000000010011011000101001110010101011110011110100010110000111
212,374,100.80000305175781,101.95484161376953,139.0,2,-1,0000100001100111011010000111010101110111001000100010010001000010101000110000001000100110011000100111001000000100100110110011010111010111000101010001000000000011101001101000011100000100111000101001000000111001011010111011110110011010010010100010111100000101
96,229,100.80000305175781,211.33987426757812,139.0,2,-1,0100111010110101001100010111000001011111010000100111010010110000111110000011010111101100011010110000000010111110110110101000111110111110010010111101001001101110001111111101101000110010010110101001110001011001000101001011010100101001001010110010110110100101
405,153,100.80000305175781,143.13868713378906,139.0,2,-1,1100011011001000000110000011111000001101000100110011100001100100000000110011000000000101011010000111010101000110010110101000001111111110101000010011111101100010100001011011101000000100000101011000001001001011110100011100011111001100111111110111101000010001
255,164,100.80000305175781,158.45591735839844,139.0,2,-1,1000110101001001001100100000010010001010010010111101101101011100110111101101010110001011100011011101000001001111110110110101101011011111010110001101101000100100110001011110000000110010011110101110001111011100100111111010010111110100011101110010000010110010
317,308,100.80000305175781,3.893070936203003,139.0,2,-1,0000010101100011000010100110110101000110001100010110110011001101101010111111001010100110010011100110000011110010101110110010010001111101010010001100000110000010001101010010001101001101001000101001001000110101000110100010110101111010110000011110100101010100
301,135,100.80000305175781,232.6154022216797,139.0,2,-1,0101001000011001111101011101101010001011111011110001010001100000010110000000010111101100000011100100110011000100110111101000011111100100001101000110111111101110000110111111100000101100011010011101111000001111100010000110011111101100010000001010100000100000
429,282,100.80000305175781,129.82913208007812,139.0,2,-1,0000111011100001111000011011001101011101010000110011110110010010000010001000101001101001110000010100010001100110110010101010100110111111000000111001110100101000001011111100110110010110001111111001101011011010001111100101001111101111111001000010110100001110
369,246,100.80000305175781,83.24075317382812,139.0,2,-1,0000010001111101000010000110110000010010001010000111110001001101101011101110011000100011011100000110000110110001000111111011010011100100010000011011110010011000110001010010101001001101001001101001110010100010010110011011110110111010010000111011100010010101
209,245,100.80000305175781,139.0776824951172,139.0,2,-1,1111010100111110010000100110011000101101101010001100000101010010110010001101000101101001001100011001011100100110110001101001000111110000111111001001010010000110101101011010000000001001110001010011110100100110110010001110000100111000010100110010111011011001
180,521,100.80000305175781,120.75387573242188,138.0,2,-1,1100000010111111010000110011111001111100001001000101110010010000110000001011001010000000001010110000100000111011110110111001010000100110001011010110000100100100001011111100111000010110010011011011000001000001011000011011010110101001000011110000011111010101
101,232,100.80000305175781,204.65109252929688,138.0,2,-1,0100101000101101101010010111011100100011000001100111000000100000111000110011001011101100111000111010010000010110110110011001011101111111010111111101100001101000101111010100101110010100100110101001010000010001101100001011010100101101011010000010110010100111
144,122,100.80000305175781,224.8736572265625,138.0,2,-1,0000000000111111010001011001110001011010011101000101010101001000110010101111011011011000100010010000000100011011010110100011011000100000010010010100100000000100001010101101110000100111010011000001011000100001010000001001000010100000010000111000010101000111
505,180,100.80000305175781,284.59161376953125,138.0,2,-1,0000110011111111010001110011100000111111101100000111010110000100011100101110011101010010110010000111010000111111011110100001011110001000111010010100110011001000000101100001111000000101100000011011010101011010011010001101100010100010110111110110110000010011
94,275,100.80000305175781,122.63060760498047,138.0,2,-1,0111110111110101000100011000111000111100011111000000110111001011110001100100010101110111000110000000110010101101110110101001000010010100011111111111111011111110000100011010100001001000111000101101110000100011010000101001000110100001110110111010010011000111
243,429,100.80000305175781,100.68544006347656,138.0,2,-1,0011111010001011011010111001101100110100101000011000110010011011011101111111110101000011111111000000111101101101001010100011100010000000111001010100101011011001110111100000010010001100101001000111100001111010000000101000111010100010110010000100110010001110
219,317,100.80000305175781,278.62872314453125,138.0,2,-1,1001001110000001000100001011000111110011000101110011101110001010011111010110000111100101010011011001101010001011010000110111100000100001110101100110011011100010110101100010100101011110101001100010111001100111101000101000010001100011101101101111110101101101
297,382,100.80000305175781,270.4290771484375,138.0,2,-1,1001000111100000011110000110011111110010111101100111111111101010101111001000001111101010000100011001100011001011100001010011011000100100001101010110110011111000100000100110010100110010111011100001111101100111001110111010010000100001100110010110111101010001
219,130,100.80000305175781,87.13954162597656,138.0,2,-1,1110001011010101110101111000111001001101000010101011011101110011110100001000101001000101010000111011001101111000111100101101101111100110101111000001001101101110001011111111111011100000110010111110100111011000110011000111011011101110100001111010010100000100
225,107,100.80000305175781,357.6624755859375,138.0,2,-1,0101001001110001001011000100110101100010001111000011010001011001010000101111011010101110101010000010111110111001111101101001011001101101000001101100010000111011000100011010101111100001010010101000000001100000010000000111001001111000000111101110000111010101
521,304,100.80000305175781,218.49681091308594,138.0,2,-1,1011111000010100001011000000111110001010000101000001010000001101101110100101010111100111101011011000100010011001111101101101111001000001100000001100101001010101110000001010010101011011010000100111010000000010011010100001111101100001000100100000100001011101
161,318,100.80000305175781,288.8980407714844,138.0,2,-1,1000001001000000101010000010010111010010100100011010011111011000101110111110001010110101101001111000000110000001011011011000001000011001010011011100000011101000111100110010001110000001000000101000100010110000101111011011000100000100000010111110100101011111
308,341,100.80000305175781,113.84908294677734,138.0,2,-1,0001011011111100110101011000110100100110001111000001010000000001011110100001011111011010110110000101111001111100111000100101111110100100011111000101111101010100110010100001111011101101110010011011011010101011010000100100101011010110110100001001010000000010
518,433,100.80000305175781,49.23358154296875,138.0,2,-1,0000000001101111110000010001110001011000011000000101010101010000110000001110101010010000100000110000000100111010110110110001011010100100000010010110000100000100000000111100011000100101011001011001101000000001011000011001000010101000010000110000010111000010
508,160,100.80000305175781,301.4359130859375,138.0,2,-1,0000000011111111010000010011111001111000001101000001010000010000110010001011001010000000011010110000010000111011110110101001010000100100001011010110100000100100001011111100101000000111011011001011000001000011011000011011000110101011000011110000011111000101
472,445,100.80000305175781,36.66163635253906,138.0,2,-1,0000001101100001111000010011000011010011100110010101010101011000111110010001000110100100000011101100100100101011010110010000010010100100000111011100001101000000001010100011001000110101011011111111101000101110001011111011111000101000010010101010010111110101
456,446,100.80000305175781,99.32167053222656,138.0,2,-1,0100000001100011011010010010110111110010101101001010010111010000000010101111010011100000011111010000011100101000001100101101011010111011110001001010110001110000011001111010011101001001000001110001001011100111100000001011010100111000100110101110000110111110
484,426,100.80000305175781,41.61259460449219,138.0,2,-1,0111001111011101110101111001111011110001001111000100010111100010010001001001111001111111100011001000110011111011111111100011010010100010111111011001101101000110000001101100010100100100110011100011111000100000000000101010011011100011110010101110011110011111
279,194,100.80000305175781,54.10631561279297,138.0,2,-1,0101001001000001101000000101001010100001011000010000011001110000001110010001001010100100100011101100110011010010000011011100011011100100001101001100011101101010011101100001101100101100101011011101101011111100101000010100001111101111010010001110101101100000
462,400,100.80000305175781,290.1683349609375,138.0,2,-1,1011001000111110100111101001111000100100001100000000010000011011100110111101110101100011111010010001110010111111111000100001011000000001110011001100101001110100100000001010111010001001110101011111100000111010111000100110001001001101110110100001110010010011
242,114,100.80000305175781,342.45733642578125,138.0,2,-1,1111010111110000011100000110010011100110010101010100001101000001110110001010000010000101100111001111111010000001110001110101011010010100011001001100001101100100010110011110100001001000001011101101101010010000000000011011110001011000110111001000101111110010
297,180,100.80000305175781,104.2027587890625,138.0,2,-1,0000110000100011110110101110011110100000001001010101101011011110110011001010100000100110000001111000001011100001110110011100000001110101100110100111010110101011111010011010000101011100010101110101110010000111001110010110010100100000011110110110011001111110
441,369,100.80000305175781,318.837890625,138.0,2,-1,0001100100000111011011010101010100010010101010001001010010001100010110101001001110011010101100110000101010011011111011110011110000101001000110010100001111011101000110101000000010100101011010001101010100100001011000001001100011110000000001111000110001000111
249,396,100.80000305175781,68.69772338867188,138.0,2,-1,0011100000111011111100010111001010110001011001010001100011000101101010101011001011110100010011101100010010010101110010011110010011111110011010110101101101101010111100110101100010011100011000001101010001111000000100001001010110101110111010110100110001100111
361,143,120.96001434326172,353.94244384765625,163.0,3,-1,1111000000101011111111010100010011111001111101001101111011001100111110010110001101101000000110110101000011001000111011010001101100100101110010110110110011101110000110010111000110111111010011010001111010000111011110001000000000100000010110010010110101011000
273,57,120.96001434326172,58.87912368774414,161.0,3,-1,1010011001010101010110001101011110001100000100111000010111000111101110000011010001000001111111110101011011010100111110101110110001101101100000001111011100101100001011100010100111010011000101111110010001001110100111000101011101110110100001111000010010000101
178,506,120.96001434326172,113.96965026855469,162.0,3,-1,0000000010111111110001110011100001111100011000000001110011111010010110101111111000011010111010110000100000111011111110110001011010100010111111011100010001000000001001111101011000110111100011001011000001000010010100011010100010101011010010110100111110000011
223,244,120.96001434326172,96.90958404541016,164.0,3,-1,0001110100101111111101111010100110001000100110010111011100000101110011001010111101010010101101110111000100110100001101000110011101001001100010101010110110010101010111010110001101111011000101110010011011001010011101110110100111111010001101101110001001111010
159,463,120.96001434326172,137.68167114257812,161.0,3,-1,1000001110001101101000110011000001010111001110010000010010100010001010111000101001111101011000001101010000100110110110111001100110010100011101111001000010000010000101111111000000010110100010011011101000000001011110001100011100101011110111110010100100010001
218,316,120.96001434326172,201.7252197265625,162.0,3,-1,1001001001001010001111100000101110011110101110000101100011001010001101111110101111010001100101000111100011001100001100110101001001010100100101110100111011001010111100100010110110011001100001101111100011001010001110011000111001010000110101001101110001111010
161,309,120.96001434326172,281.48162841796875,160.0,3,-1,1101001001110100110001100100111110001011011011000011001101001101110010100100001010110100101100101111001100110110110101011101111111110101001100011001000010110110111000000010111101111110100010101001011000100000111110011101111110010000011101101011001001110101
439,368,120.96001434326172,325.7202453613281,164.0,3,-1,0100100010000111010101111001000101110011111011000011110111101000011111001001101010101010100011100000100010001001011110110001101010110000011011100100001111011000100110010000000010001101010100100000011000100001011100101001111011100100010010101000110111100111
242,505,120.96001434326172,252.64242553710938,160.0,3,-1,0000001010000011110110101101101001100101100001011111000101111010000001111010111101011001110000010111100101100100001110011111000101000011101101001010000001001010011110101001100100011101111000000100100000101000100011001111111100101011011010101111101010000110
152,461,120.96001434326172,131.47549438476562,160.0,3,-1,0000001011001001101100011011110001111011000011010001110010101010010010011100110100101100010000000100010101101110110111111010010110110100001001011011000111100110000111111110110000000110101010011011101000011111000110001110101000101011110011100010111100010101
328,325,120.96001434326172,47.24032974243164,165.0,3,-1,0011000010110111010001001100011010010100011000101111000101011101111011101111010101100000000000110011001110011100010001100111101011100010100010101001000100010101101010000001000001101101011100000000011101111100110100000011000111111100001000001100010011100011
347,237,120.96001434326172,152.81256103515625,161.0,3,-1,0000100001001110100100100001000100011111111100011111000101010110100011100001101001101111011000101111000101100110111100010011100111110011010100010011101100001000101000001011000000010001101101001000100101100011010111111110111100001010101100111011000010010001
505,180,120.96001434326172,298.5677490234375,171.0,3,-1,0000000010111111010001110011101001111101011011000001110011100010011100101111111110011010101000110100110000111110101110110011010110100010101101010101010001000100000001100101111000110111101011000011001001101001000100111001010010101011010010100110110100000111
161,318,120.96001434326172,301.9605712890625,166.0,3,-1,1100001111110110011011110010001011010001000001010000011111001001101101100110100001110110001101100001001010110010001001011101111010001010101101111000011010011010011110110110011011110001000001000110110100000010001110011000111110111001000101100010101101111001
316,308,120.96001434326172,13.662137031555176,167.0,3,-1,1101010001110000001001100101111000001011011010100011011111001101111010100110001011110100001001101011111101110010110101011101011011110101001100000011000000001110111000001010101101111000100000100001101000010000011110001101111011111000011101001111000011110101
520,221,120.96001434326172,12.507484436035156,161.0,3,-1,1001001001100100110001111011100111011001011000000111011111011001111010100010111000110100001000011101000100111110000101011101011110101001100000000001000110010000011010100110001101111001000000100011011001011100010110010101101111111010100101101011010100000011
453,401,120.96001434326172,316.70263671875,164.0,3,-1,1111100010110011110010110010101011100100010101011011001101010100111001011111000001100010011000010001010110101100100110000110000111100011100010100011110100000001010001010011100111011101000101110011000111000111001000110101110000100001001011010001001111110000
301,427,120.96001434326172,239.29791259765625,160.0,3,-1,0000000001100110010110110000010001111110111100011111000101011110110011000010001101110111110000111001100110101100100110110111000111100001110111010011110000001100000000101010010110010011111101100000100100100010111000011111110101101110000100001001010110010011
404,375,120.96001434326172,358.9399719238281,163.0,3,-1,0110101011001011110100101000110001110101010011001001000111100010010101011001111000001101111100111000001101001100110010001001100110110000101101011001011101010010101000111010000011010100010000000100110010110100100110111011011101100100010100111100101101000100
295,180,120.96001434326172,99.65808868408203,160.0,3,-1,1100110010110001010100101000111011101011111101001011001001010110110101101000101011010111001101111000101111010110110100001101110111110101101100000111010000000111101000011010100101010100010111111111011100000001011000101010010110110101011001111111001001110110
461,401,120.96001434326172,280.4040832519531,171.0,3,-1,0001110010101011011110101011001001100101101000011100101100011010100111011100100111000011001111110001111111001111011110000000100010010010111111111100100001101000000101111101000010001100011001010111100101110110011000100010110000100101110011001100100111100010
287,332,120.96001434326172,84.48284912109375,162.0,3,-1,1001111100001100111010001111010010000010101110010101000100011100100010001111100010010010100111110101001000100001010101010000101000110100000000100110001110101000000111001011000011101000011111011101101010111111001100100010101000011000010100001001110011110011
130,396,120.96001434326172,347.0274658203125,161.0,3,-1,0100000110110000011100110000010001110010100001111110011100110010000100101011001010011011110011110011100010100001100110101010000110011010111111011100001001100111000101101111100000100000111111100100001100010001111001101010100101111111000111110010101110110011
444,454,120.96001434326172,63.51689910888672,162.0,3,-1,1111001110100001101100011010010011000010000010010000010010110001010100111000100000111001110001110000100010101011100000011000011110000101001111011100001101110011000111011110001111001000100010111111111011001001001010000110000101101000010101100010001100111010
128,157,120.96001434326172,221.61550903320312,160.0,3,-1,1100000010011011010100111011101001111100001000000001110110011000111000101011101001010000101000010001000100111111011110110001001110100000111001011101000000000000001000110110010000110101010001000010100001010010011100011001110110101000110111100100010111010011
332,321,120.96001434326172,27.46257209777832,160.0,3,-1,1110011010010100000111110100101000000100001101010001011010110001100000110111010011100001111010110011101110110101001110101101011010101010111110001101001001001011001001001011001000111000010001010110010001110000011101001000111101111001100001110110101011100010
238,534,120.96001434326172,129.29135131835938,165.0,3,-1,0000000110101011110100110011100011110101101010001001110110000010000110001010011111101101011011000101000000101011111111101011000010010000111101010110010011100010000111111000010000000101010000010011110100000101010010001011010110100010110111111010010101000001
460,316,120.96001434326172,77.52254486083984,163.0,3,-1,1110100011000001000111100000101001111100111001100111111001100010100111100011001100110111000000111101100101100110000110001001001001100101111111011010011111100111000100111000101100010100111100000011110010100000010010111010000110001110010100111011001001001100
308,340,120.96001434326172,81.78997039794922,160.0,3,-1,0100000100000001001100101100010001010110000100111110001101000000100100111011100010110100111010111111110000000001000010111110000111011000011001001100001111100011110101101000100000000000011100100100111100011001101001001011110111111110001111111010100101101011
503,358,120.96001434326172,193.6360321044922,163.0,3,-1,0111111011111110000110100000101001110011001101000001010011000011100010101101011000000101111010110100111100111101101000111101111110100000011100000011011101001011000000011010101010010100110100001101110010100010001010011101010101000001011110111001001101010111
188,118,120.96001434326172,214.5505828857422,159.0,3,-1,0000000111101110100000110011100001111001110110011000010110100010011111001000011110101110000011100001100011111011011110000010111010000010111101010110111001100000000011100110011000110011100011010011101101000010001110111000010000100010010110110010110101000101
230,285,120.96001434326172,85.16585540771484,159.0,3,-1,0100010110111000011010010010001011110010101101111100001001110100000100110111000011001010100111010011110000100001011011110110010001001110011010000110110111100001110101001101100000111000001111010111101110010001110001001011110001010011011111110110100011101010
316,340,120.96001434326172,89.53228759765625,159.0,3,-1,0010110010001011001000100111001001000101011000110110101000011100111011110110010001110011100010100110010100000100001010000000000111001000111010000011111000000001100100010000000001010011000100110010110011111010101111100101010011101101111000111111110000001110
441,425,120.96001434326172,174.95933532714844,159.0,3,-1,0011110101101010111000101010010000000111100110011000001100010110100011001010100010001011111011000111010110100101001001100100100111010000110000100011101111110000111111001011000011001000100101110100101011101110001110110111111011011000101111101100111010110001
175,335,120.96001434326172,43.69761276245117,159.0,3,-1,1110000011110110010000100110101011111100001100111011100100001101101010101011001101000000111101010111001000010101011000110101001101111001110100001011110010000000110000010011000011010001000101100010000111100111111110111001110110010000011110011101001001011011
216,461,120.96001434326172,279.436279296875,159.0,3,-1,0011000111101001001110000001010101111100101000011010100010011010101101110100001011011011011010010011101111101011001110110010100000010011110001110010100101101100000101110101001010001100111001000011001100010010010000110000100011100110010011111110100110010011
456,271,120.96001434326172,303.3576354980469,159.0,3,-1,0110110010110011010111111100011100010010011101110111011110000001111000001010111001000000110000010111111110110101000110101101011110101100101111001011111110001101011110000000101010110000011001100000011001111010011100001000101111111001100101001100001000110110
404,442,120.96001434326172,291.6748046875,159.0,3,-1,1011000001100101111110010010110011100101111000001010101011110111010011010011001000000001001101111100000000111000001001110001001110101010010111010011000001000011111101001110011111101000100111111111100011010100001110011010000000001010100100110010011111111100
149,349,120.96001434326172,6.761307239532471,159.0,3,-1,0001110010110101101001101111101001101111010000000111101001111101111001100100001001110010101100100010011000010110101110110011010111100011011100011001000100110111100100110100110101110100100111101010011000011010110011100100110010111110001011100111110010000111
320,470,120.96001434326172,87.40677642822266,159.0,3,-1,1111101010001111000101100000110001011111011011001001010011111011110010001001101001000101101000111000101100111110110100011011101110111010101101011001001100001110001000011000100101010001010000101000100101110000000010001110011101101100011000101010011111000101
290,202,120.96001434326172,115.52342224121094,159.0,3,-1,0010011101011111100001001100010000101110011101110100100101011111001100111111011110011011110110000011110010011001001010000011011001001010111001111100101101010100110000010111011100001111100111011001100011110010110001000001101001101110110010000100110010010011
366,112,120.96001434326172,64.28692626953125,159.0,3,-1,0000110000000100001110111001010001010110101100011101000101110110100111011000101011101011010000110111000001100100100100000011100101100001010110010010111011100000000011001011000110011000101101010001100100100011010010111110010101000110111100110011111000011011
247,423,120.96001434326172,133.5241241455078,158.0,3,-1,1100100011101000010011000110101110111010000101000111011100100000111001010111001010101010010001111001010011101110010100100100001111101011000011000001100100100000110011000011111011001100000101000011100111011111011000111101110011000001001111011001011101100000
92,342,120.96001434326172,230.43838500976562,158.0,3,-1,0110110100000111110111110010010100110010001001001110010010100000010110101001111111101010111000000000100110111011011010100001101000100000010111101100001111011001010111110000000010100001010000100101011100100001010000001011100011110000000000111000111001011111
292,168,120.96001434326172,121.90190124511719,158.0,3,-1,1100001111110000011111110010001011010001100000110001011111010001100001100010000001110100101100110101001010110110010100001101111110001010101101111011000000111000001110011110010011110000010001000010110101010010011110011010011110111001000101100010001111110011
463,297,120.96001434326172,42.014739990234375,158.0,3,-1,0101000011111110000111010011111110111011010111110101010010001001100010101110010100010000100000010000011100011110000100000010010111011111011011011001100000111110001100101010101000010110011000011101011000110010101110010110000100001101110010101011111101100110
143,121,120.96001434326172,226.22598266601562,158.0,3,-1,0000000000111111110001110001110001011000011000000001110001011000110010101011011011001000100000010000000000111011110110110001011000100010010010010100000100000100000000101101000000100111011011000011011000000001000000001001100010101010010100110000010101000111
276,378,120.96001434326172,63.331024169921875,158.0,3,-1,1000100111010000110010010101110100011100011000110011000100010011100001000010001100010011110000010101000101001110110100000000001111001100110111010011110010011100100000101110011101000010111101111100000000100011001011010100000011011100000100110110011110001011
442,238,120.96001434326172,330.8285827636719,158.0,3,-1,0010010011100111000011100010010101101000111011001011101000011010100101111001101010110110101111101110111110100001011010000110000000100001010010001110001000100010010100111000100101001110010001110001101111000000001100101010000010001001010010100010001011100110
491,448,120.96001434326172,38.34031295776367,158.0,3,-1,0100000011111111010101010011111001111010011101000101110011010000110000101111011010010000100010010100110100111010111110101011011010100100001001011111110100100100001000101000101000100101011001011011111001110010010000001011000110101001110010101000011110000011
