x,y,size,angle,response,octave,class_id,descriptor
404,494,120.96001434326172,235.95401000976562,168.0,3,-1,0001000101110000001010100000000000000110001100011111110001011110100110100111001000011110100111110011101010000101110101111101011011101110110000001101001100101000110100011010000011011001011101101001100100010000100100101010110101011100001110001101000010011011
252,156,120.96001434326172,238.16085815429688,165.0,3,-1,1100001110001001100100001000011011000011010100111100010100001001110110000000110011000000110001010001100001011001100100000000111000101100101101111100001100110100010011001010001001110010100111001100101111001110101001000010111000100001110101001001010111110010
366,403,120.96001434326172,87.935791015625,171.0,3,-1,0110011110010011111100011010001110101101001000010001101011110111101010011011110001001100000101011101001001100010110110001110100100100000101100111011010110110011000010010111000101011100011000110111010001101111000111110100011110110000001110100110001000110000
159,178,120.96001434326172,158.57859802246094,168.0,3,-1,0100110011110011011011100011101110111110001000000111010010010100001000101010011111101100111000011010010010010110011111100000010101101001110010011100110111101000000111110100101000110101101110110000000001011010110111001011010010101100000111101110110000010001
266,403,120.96001434326172,84.9195556640625,168.0,3,-1,0011100100000011110010000000000011000100001000010101100010111111010111001111101010110111010011111000000111101000000100110000000000110110110110110110101110110001000101011101000101000100011001101101000011111100001101110010000010011110010000110010111011010110
334,425,120.96001434326172,161.0972442626953,173.0,3,-1,0001110100101000011010110010000010110010001100001100011111011111101010001011000111100010111011010000110000000101010011100011000000111011010101011100110101011000010010110010000100001100101101000001001111100110000000101011110100000000000010101011000011010111
461,152,120.96001434326172,265.3974914550781,171.0,3,-1,0000110000100111110100110011100011111111111010001111010110000110110010001010001111111110010001101110000101111110010111100011010011101110011110111010110010101110000111111101111000110111101010111000000001111011011111111010010010101011101011110010111000010101
423,308,120.96001434326172,274.82269287109375,166.0,3,-1,0011010010110001010110000110001001111101010001110111110010110111011110110011010011000000000110010011111010110001111000100011011000101000111000000101101001100010001011010100101011110010001111011000110011010001101100111001010000101001100010110011110010001111
382,107,120.96001434326172,289.3122253417969,165.0,3,-1,0000000011101011110000111011101001111110001000000001010010111000111010101111001010000000110010010001000100101111110110101011000010110100001001010111000100000000001000100001111000010101001011011011111001111001010100011100110110101000110011111100011110000011
195,349,120.96001434326172,38.56108474731445,164.0,3,-1,0011110111111111000001100110000000001111111111000101001001001100011101110011110110111101101001010011000110010001011001111000001011100010111000000000011100000101110110000000010110111011000010010100110011100000100110001111010101101101011101101000110011101110
486,384,120.96001434326172,18.906578063964844,164.0,3,-1,0000000010101111010000010011110011111111010000010001010010000000111110011110001010000000111011110100110100111111011110100000010010110010011101010101000001000100001101100000110000000110011000001111111001111100001110001001010100101011010011101010011100100111
384,190,120.96001434326172,291.94976806640625,164.0,3,-1,0011001100111111101001000011010100101010010011010000111000100110010111101101011110011110101001011000100110010001011011011101011000101011000101011000100001100101110000101001001100101111110011000101011000100000101010111000100110110010000100101000110001001001
268,498,120.96001434326172,95.44937896728516,164.0,3,-1,0000000010111111110001110011101001111110011000000101110011110010010110001111111011010000101010110000110000111011111110110011010010100110101111011101010101000000001001101101101000110100100011001001001001100010010100011010000010101011010010100100111111010111
200,422,120.96001434326172,306.552490234375,164.0,3,-1,0011011010110111100011011101010110110100000000011011011000010011100110100101000111111011111001110010101011010001101001101010110000100111100101011100110100011000001111101101000011101100111011011110011000001010011001100100000111110110000011101101000111100110
197,346,120.96001434326172,54.69040298461914,164.0,3,-1,1000110100110100010001110010000011010000001001000100111100000101001001001010010011100110111001111011000111010001000111111110011010001011010010001000010000001001110111110001010010111101001100010110110011000100010100000101010010100100011101000000000110110000
102,335,120.96001434326172,180.7303924560547,164.0,3,-1,1100010001111111011101110011100010111011111111101011010100001110010000001100010110110110101001000010010100111110011111101001111011111100011100010000100001101110000100001010111000100011100010001010110101100010011010011011100110100001111111111010010001101001
263,461,120.96001434326172,329.1308898925781,164.0,3,-1,1111101010001101110001001000011101001111010110111011011110001010101011001000101101011111001000001101000100010110001100001100101110111011101101111011111100011101010011000010000001010011100001110011110111101010011111110110101100100001010101101010101101010110
152,142,120.96001434326172,197.430908203125,164.0,3,-1,0000000011111011110000110011101001111111001000000001010010010000111010101011001011000000110000110001000000101111110110111011000110110110001001010101000100000000000001100000111000010101001011001011101001011010011100011110110010101010010010101110111110000111
130,311,120.96001434326172,307.2955322265625,163.0,3,-1,0000001001000000001000100110100100000101000000111011100000001111100110111011100101100101111000110101000111000100110100001001111111111100010100111001111001111001101010011011100011010000101111101000100101111111101111011010111101000000101000111111000000011001
211,86,120.96001434326172,30.674545288085938,163.0,3,-1,0000111001100010101110100111000100000101000100011001000100001101101010001010101000100100111000000111010101000100101110010100111111110101110000111011110000110001110000010000101010011101101101010001101111111010111100110101110100000001101110001101000000101010
351,346,120.96001434326172,290.7217102050781,163.0,3,-1,0010010111011111010000001101111001001100111000101010100101010100111101000000100010001100110100011110011110011101000010110111110011000100011000010010011110010100101010100010111010010111101101110010110111001011111111011101001011011111111000110001011000001111
332,316,120.96001434326172,27.848295211791992,163.0,3,-1,0000001001001000101000100100110000001001001000110001111000011100000110111011001111111110000010010010100111100101100111111110011010100100100100100110111111111101110000011111000010111100011011010001101010100011110010110100111111011100011000011101100010000010
76,394,120.96001434326172,197.04771423339844,163.0,3,-1,0000000000101011110100111011100001110011000100010001110111000000010010111010101001000100110000011100000100101110010110011000110110110110000001011011010111100000000111101000011000000101011000011011101000001010000010011111010100101010010111100010110100010111
171,359,120.96001434326172,184.50784301757812,163.0,3,-1,0110011000001100100111101110100000111110010100110000011101011111001110100111111111110011011010010001110110110001001100010101011001001001110111101101001001011001110000010000001110001001100101000001110001111000100000001001000101111100111000111100100010000111
529,188,120.96001434326172,342.3885803222656,163.0,3,-1,1000000100100111011110010011000011111001011100010111110010001000010010001010010000101100110000101000000100111010010010110010000010011110010011111100010010100100000111101001010010000011011000111111001000110101000100001111010010101000110110010010110110001111
290,391,120.96001434326172,63.13621520996094,163.0,3,-1,1110001000100111100111001001111100101101100011000111000100101011010111101010111101011110001100111101110100001001111000001101101011101011101111110000100101010110101011001110100010100000110010100101010001001010011001101100101100100001101111101010011001001111
463,325,120.96001434326172,286.4910583496094,163.0,3,-1,1100111111111011110000101000101001000000001001101100001010110000111001000010101000100011010010110001111111101001100110110101000110001111101011000101011100001001011011010000110100111011000011010001001111011001111001100111011011111111010001101100011111100110
463,290,120.96001434326172,234.21542358398438,163.0,3,-1,0001110011100101001010000011001111111000000001110111100100001011111011110101000011100011010101000100110101101011001011010011100010111010011101111101100001110011100011100000101011010110101000000111100001010100001000110000010001001010010001001001010111001000
209,353,120.96001434326172,23.96707534790039,163.0,3,-1,0110010100111110010111000010010110111100011111110011001111001001100001101110010000011001101101010101001000001101111000001101001101011001100001101011110010011110110100110110100111010010010100100100010011011011101110001001000110111101010110100000001100111111
64,429,120.96001434326172,135.34469604492188,163.0,3,-1,1000000001100010000100110001110001011101011000000101000101010000110010101011101001000000100000111001000100111111010110101011000110100010110010011011010000100100000000101010000000000101011001000011010000111010011000011011000100101000010100111110010101010011
499,334,120.96001434326172,12.620898246765137,163.0,3,-1,1100000111101011010000010011101011111111010001010101010111100010011000001000000110000000100001011000100001101010010110000010100110100010111101000010010001000000001100110110110000010110100011000011101101000111001000101010010010100011010010110110111101110101
190,175,120.96001434326172,26.921478271484375,163.0,3,-1,0000011001100001111010100101100000001010001000110011001001010101100110110001101110100110010010010010100111000101100110101100110001100110100100000100101101100101000001111111011110111100011011011000101010110010110011110111111111001110011001000101100010000010
78,432,120.96001434326172,123.62176513671875,163.0,3,-1,1000000001111111010101011001010011011101001100000101010101011000110010101111010000010000101000010001000100111010011110101011010110100000110010011001000100000100001000101010000000100101011001000111010000111000010000001111000110101000010001111010010110110111
346,242,120.96001434326172,62.64716339111328,163.0,3,-1,0111001111011000011111001000010111100111101101110100010101010100010100000100001110001000010011111001110000111011100000111101111000001100101001000110001101010110100110001011001001000001010111001101110000100001010000001011111101101000011110101110011111110010
173,83,120.96001434326172,188.07809448242188,163.0,3,-1,0100000010111011110001011011001001111110011011000101110011110000011110001000101011011010101010111000110100111011010110110001010010100100001101011101100111000000000011100100101000100100101011011011001001111000000000011111000010101011110010101100110110000111
384,161,120.96001434326172,356.83709716796875,163.0,3,-1,0101001011000101001111000000011011010101000000010110000001111011011100110100010110110001011011010010110010001001111110010101000000010010101100111110001001110000110001110110001011000100110101101000111010000000100100111001101000101011110010110111111110010110
218,240,120.96001434326172,260.9591979980469,163.0,3,-1,1011111100101010011110101010100011010101101100001010001101010010100111001011100111000011101011011001100111001111011100001000100001010000111101110110110001110001110100101010010010001100110001010111000001111010001100101011010101111100110100011100100111110111
454,350,145.1520233154297,308.18792724609375,190.0,4,-1,1101110011011011010010010011011010111101011000010001110100111001000001001110000110010110000011101011100101010010011111000011011010110000011011010001100001100010001100101101111010110100011011100110001001111110001000111000110110010001001010111111111010100001
363,402,145.1520233154297,231.55731201171875,196.0,4,-1,0011110100100011011010000001110111010111000110001111010110001110010111011111010011001101011000100111001100001100011010110010100110010001010111000011011101101011000000101000010000000001011000100100011101010001110111101110000000111110000101111010010100100001
340,135,145.1520233154297,299.9990539550781,189.0,4,-1,0001000111011011110001110011100011011011111011010100010111101001100110001110011110100110000001011101000111111110011110101011110100000000110001100010101110000010011111100001001111011101000001100111111111100111000110111010111011100010010011011010101111110011
195,421,145.1520233154297,202.89743041992188,194.0,4,-1,0010110100000111010010101001000010110110100000111100111110011110101110100000011011100100010011011101100011111111111010111111110100010010110101110110101000000000011011100000010110010101010110100111011100111011110000111011111110100010101011101110000100010110
195,158,145.1520233154297,166.27621459960938,193.0,4,-1,0010111111110010110100010011010011010111001011111001100111001110110100101000000010111100001001101101010010001110110010110010000101010110100010011001001010100110001000101001001110000101011100100111101000111101101110011011101010000101111010010010011101100111
382,106,145.1520233154297,293.25933837890625,194.0,4,-1,0000000011111011110101111011110001011010011100000001010111011000111010101110101010010000100010010001000100101011110110101010010010100110101001011111100100100100000010101000101000010111011001010011111001011000011100001101000110101011010110100100010111100111
448,452,145.1520233154297,22.23358154296875,195.0,4,-1,0100001011011101100001011011101011011001001011010101110010001000110110111011100101010000110000110000000000111110010111011010001110000000001011010011010111100000001010111101110000100110010010011111111000101100011110011111100100101000010000101010111101110001
338,224,145.1520233154297,9.485332489013672,189.0,4,-1,1001100000001100011011111110001100010001001011100011010010110000101000010010101111001010111000110001001100011110110011101110000100111100000111111001010010111001011111100000100010111100001010011001001010101100111110111100011111001111010001001001101001100001
265,77,145.1520233154297,292.86138916015625,190.0,4,-1,0100001010111011010000010011101011111111010100000101010111010000111000001111000000000000100000011101010100101110010110001011010110100100101001011011010100100000000010110011111000010100011001000111111001111110011100001111010000101001010111111010011110110111
462,323,145.1520233154297,340.2792053222656,195.0,4,-1,1111111001101010110010101111111100000101100100010000000110111010100110100100100100100010101010001111010111100110111011100001101100010101101000010001101000001100000011001000110100000000000110000101000000111111001110011011111000000001010111101011111000000111
170,359,145.1520233154297,278.842041015625,198.0,4,-1,1100011011011001001000000100110001010011001100110010011111110101100011011111000010000110011000111011101010110001000101110101011010001010101010010010001111101110001001011011001101110000010000100010101010110000010111010111011100110110001111100110101011010101
251,156,145.1520233154297,88.7432632446289,191.0,4,-1,0001111001100000011101101110100000001100111010000110110111010110101011100011011010111111101000100110100100100101001110010100001101101001111110010000000010011010111110000000011111011110100100110000101001110000011111101111010100100000111000000100111010100111
102,334,145.1520233154297,193.1339874267578,196.0,4,-1,1000000010111111110001111011100011111001101010000001110011101010010111011001111101011010101001100101000000101111011110111001001110100010101101011000010101000000000011110110100000100111100011001011101001101100000010101011000010101010110110100010110100100101
460,153,145.1520233154297,286.2107238769531,198.0,4,-1,0100001011011011111001111011110001111101111110000101010010000000110010011111100101010100110000001001000100101110010111000010010010100110001011010011110110100110000110111001101000110110111010011011101001101010011110101111100000101000010110101110110111110001
106,419,145.1520233154297,118.00128936767578,189.0,4,-1,1000000111001011100000010011100001111011001010010101110011000000111010101011001010010000000000100000100100111011011110001000011010000100011101010110110111000010001110100111010000100100000010010011111001100000010110011111100100101000010011111110111111100001
425,498,145.1520233154297,334.8812561035156,190.0,4,-1,1100110001111111110001101110001100101111011000000011010101001100101011001110111001100010111000001110010100110010111110101001111101100111100100011011110100000100100011010011001100110011100011011001010001001010011000101111010100101000110110101110000000011111
406,491,145.1520233154297,260.2500915527344,191.0,4,-1,0101001001110010011111100010000111100010000101011010001111010111100111101010001010011010101001010001111100000001000100011101001001010001100001001000000000110010111110001010100111011000100101100101001011110010100110101011000100010000001110101011100010110111
473,137,145.1520233154297,285.8185729980469,194.0,4,-1,1100000010111011010000010011101001111010011000000101010111110000111000001010011011000000100010110001100000111111111110100001011010100110111011010101010001100000001011100011110000110111000001010011001001011010011100011011010010101001110110101100010110000111
438,523,145.1520233154297,35.04775619506836,189.0,4,-1,1100000100111011110100111010110001011101000100000101010111011000110000001010101001000000111000011101010100111110011110100011000110100010110000011011110100100100000011101010110000010101010001000011010001011010010110001111010100101000110111101110010100010111
207,85,145.1520233154297,234.39752197265625,189.0,4,-1,0111000111110010011100010011011011111101011001000100110011011000100100001110011101100000000011000000010000111111110111100000010000110100110011011010100010000110001101111110001110000111011001101111011000100111001110001011100110001001100010010100110111010001
336,299,145.1520233154297,71.42011260986328,194.0,4,-1,1001011000010001100010010101110110101111001100100110010011111101111110110010011111100010010001011010100000111110000100100001111101100101000101001101001111111001001011001010101100100000100111101001001000111111100000101001011010111010000111111111010010000111
232,473,145.1520233154297,90.1607894897461,190.0,4,-1,0000000010111111011001110011101001111111011010000101110010010000111100101011011100010110110010001101010100111111011111100011011110110010011101011100000011100000001111110001111000110110101011001011001000111001011110101001010010101011110010110010111110000011
332,299,145.1520233154297,145.4617462158203,199.0,4,-1,1001010101111001100111100001010010000000000100111001000000110100110011110111010000100000111011011010000010110010110010101010011010011010111110110101100100110101000001011010000010000000011101010110001110010110100100011110000011101100011101010100001010110110
203,255,145.1520233154297,181.4987030029297,190.0,4,-1,1111110010111011010110101001011001100101001001000001100100110110010000010110101001100001000011111011110000100010100010010111000001010100101110001101010001100011101000011101111001011100111111011111100001010110010000011010010111001001101111111111101010100011
471,419,145.1520233154297,27.303239822387695,198.0,4,-1,0100001011111011110000010011111011111111010000000101010011010000111000001010000000000000100000010001010000111110010110011011010110100100001011010011010100100000001010110010110000010101000001010111111001101011000100011011010000101000010010111010011110110011
323,276,145.1520233154297,68.25542449951172,196.0,4,-1,1001100100100111011111001001110110111101111110010001011100101001110111100111110100111100101011101101000001111010101010000110011110100000101000100010010001111111010110101100111010101010010000000111000110111100001011010000101001100001111110000100111100101000
112,255,145.1520233154297,203.95989990234375,194.0,4,-1,0000000011111011110000010011110001011010011101000001010011010000110000101010101000010000100010110000010100111111110110101000010010100100001011011111000000000100001011101000101000010111011001010011101001011101001100011111000110101001010011111100010110000111
330,317,145.1520233154297,314.6555480957031,196.0,4,-1,0101111011101111110100000101101011101001111111110000100011101001101101000110001110100100100010101000110000010100101011011010000011100100111010010100101110010001001100110100110010111111101111001011111000100110111000110101101110101111111010010000011011010110
247,467,145.1520233154297,90.16732025146484,194.0,4,-1,0000100010111011010000110011101001111011101011000011110011100000010010001101101011101100100000101100000100101110110110100011110110110100001111010011110110001010000010101000101000010100111000110011100000100111010010011111010010100011010010100110111101000101
168,423,145.1520233154297,100.65267944335938,191.0,4,-1,1000110110110011001100011011011000111111010000110110110110001010110011101100110111101100000000010001100011100110110010100000111010010111100110110100100110101110001111011111001000000010111101100110110001011011010101101110100100100000100111000110110010101111
124,247,145.1520233154297,209.42031860351562,190.0,4,-1,0100000010101111110100011011111011111101010100000101010111001000111000011111000001000001111001110001010000111110011110110011001110100010101011011001100100000100000001100011111000100101000001000011111001011100000000011111110000101000110011100010010111010101
533,158,145.1520233154297,307.74163818359375,193.0,4,-1,0000000000111011110100111001110001011101011000000101010100010000110010101010111000000000111000010000000100111111011110110011010010100010100000011001000000000100000011111001011000000111011001000111001000111100011000001011100011101010010000101110010110110111
336,425,145.1520233154297,156.94265747070312,195.0,4,-1,1000011100101000111010011010101110010010000100001100011111011100111110001011010111010000100001010001110000101101000001000011111000111101100000010110100100001001010011000110000100111000100111000001001111101111010100101000101010011000111111101011110011010011
284,450,145.1520233154297,9.663902282714844,190.0,4,-1,1110110111101110011000100110001001110111000100111110011111110001101111010010010010100111000011111010101111010010001101010101111000000010111111001010010001101011111100000010001110111000010001100101110111110100101001000011010100001101001100011101001111111100
323,180,145.1520233154297,346.24517822265625,189.0,4,-1,1111101101101010111100000011010100100100101100000000000110011100010001011110111100110010111000011110010101101111001001100101001100010110000000001001100101111010110111001010001110001001100100000110100010111000010111110101101010001000000110101010101010000001
311,367,145.1520233154297,191.54885864257812,190.0,4,-1,0000010010101010011110010001110011111101101100101001000000000100001110101011000010101101011011111101000011011000101110111001000101001010111011101101001001000110111001110001101010010011000110101110010100110100101010011000111111111011011001010000001111001000
365,141,145.1520233154297,293.6673278808594,191.0,4,-1,1001011010110011111101110001001001111010011111000011010111101010010010101110010011111010000010011101100011101110110011001000010110111110001101100100101110000110001100101001010100011010011011101111111000100011000110101100111011100011010010011000110100101000
149,141,145.1520233154297,200.70816040039062,193.0,4,-1,0000000011111011110101010011111001111000011101000001010111011000110000101110101010011000100010010001010100101011110110101000011010100110001001011101100100100100001000101010101000000111011001001011101001011010011100001101100110101011010110100100010110100111
158,176,145.1520233154297,186.69239807128906,189.0,4,-1,1100100010101111011001110011101011111111101110011001010010110010010111011011100110001010001001110000100101111010010111101001110010100110001101011000110010100110001111111010101000110111011010000011101000101110001110111010010110100000010011101110001101110101
232,454,145.1520233154297,75.50395965576172,194.0,4,-1,0000110010010011011000000011100101111011011100000111010101011000011011101111011100100010011000000010000100111110010110110011110111101011010001111011010001100010100001100001101000000101010000100000000001110011010000011001110010101010010011111110010010001011
396,110,145.1520233154297,289.160400390625,188.0,4,-1,1100000010111011010000110011100001111000011000000101110110010000111010001010011011001000111010110001000000101011110110100001001010100010011001010101100000000000001001110001110000010111000011000011111001010001011100011001010110101001110011111100010110000111
400,512,145.1520233154297,132.19725036621094,188.0,4,-1,0011001011001011100101110001101011010111000100010001111111010000111010101011001111110100101011100101100100101100001011011110000010110010101011010100101100000001001000100000111010111101000000010001111000111010001000010111011110101011110010100110101111000010
350,502,145.1520233154297,123.07101440429688,188.0,4,-1,1110000011111101100000010011101011111011011101000100010011000000111000111111011001001001000010101100010000101111010111110000001110000010111011010011110101000000000000100001101000111101011000010011101000110101001010011011110010101011110100111110010100000101
487,278,145.1520233154297,0.007426873780786991,188.0,4,-1,1100111010110101101001000111100101001000100001100110010010111000011010101011010010111100011000111000000110111011011011011010011000101011010100110000000100101010001001110100011100110110100010101010010001010001011111001100100110101111001011100010111111000001
118,226,145.1520233154297,200.12872314453125,187.0,4,-1,0000000011111011110101011011110001111000011001000001110010011000110000001110101010000000100010010000010100101011110110101011010010100100101001011111110000100100000000101000100000000111011001010011101001000000011100001111000110101011010110101100010111010111
425,531,145.1520233154297,65.45780944824219,187.0,4,-1,0000000000100111010100111001110001011101001010000001110110010000110010001010111000100100101000010101000100111110110110101011010110110010100000010011000000100010000000111000010000000101010000010011000001100000011110001111000110101000110100100110010100010101
299,131,145.1520233154297,305.2744140625,187.0,4,-1,0011100010101011110000111010001111110000111100101111111010100011011111011000111111000100110101101100101011101101110100101100100000100111100111010110110100010100011010100111010111010110101000111011011101001010110111100101011011110010110010000100010110101110
371,438,145.1520233154297,94.99026489257812,187.0,4,-1,1010001101111011111001011011100001010101010010101010101101010111010010101010111000111111101111101001111010011011011010000101001001001011100100010100001001101010000000101110010101000001100001110101100111000000100111011010001000111110111000101110110110100010
496,135,145.1520233154297,291.13653564453125,186.0,4,-1,1000000001111111110001111001110001011010001101000101010000011000110010101111111011011000100010011000000000111011110110111001011000100110000000011100110100100100000000101110110000100111010011000011011000100010011000011001100010101000010100100000010111010011
218,332,145.1520233154297,215.1182403564453,186.0,4,-1,0011000101100101111001101110000111110111101110010100000100101110011100001100101111101101110011101110110110011100001000110110010000000000010111001100100111001000011110010011111000001100101000000001110111011111111000000111101001101110111010000000100011110011
365,153,145.1520233154297,36.61225891113281,186.0,4,-1,0001100101010110110110101111100110010100100100000001010011000111111000111011101010000101100111110010001000011101111100000000111001000100000010010110110100001001001010000001011111010001010100111100010001001001000101010101011011010110001000101000010111101111
442,411,145.1520233154297,36.14334487915039,186.0,4,-1,0101000111010011010001010010110001111100000011000001111110111001000100001000001110100110010011010101110110111101010110110110011000010000111001000110001010010000011001101011110011001101000001100011101111100011011110110001100011101000010000011100111111110111
97,292,145.1520233154297,194.14950561523438,186.0,4,-1,1100000010111111110101110011100001111110001100000101010010010000111010101010011011001000111010011000100000111011011110100001011010100100011001011101100001000000001011110010111000110111000001011011011001111001011100001001010010101001110111111000010110010111
282,301,145.1520233154297,222.65451049804688,186.0,4,-1,0110101010110001101110101000001111110110001010000111101100001010100001101010001001010111011001100010110100101101001010110011010110011101100001110011010010100110110110111001111010101110111101100110010000111111011000101111110011111101011010101101010111111111
402,228,145.1520233154297,12.359038352966309,186.0,4,-1,0011011100100000100110011101101110100101111101001000000000010110010101011010010110111001110011011111011001100010111111111001000101010111110000000011000001011110111000001011111011001101011101111101110100000010010000001100101011101011101010000110010010000001
274,392,145.1520233154297,52.89827346801758,186.0,4,-1,1000100101101001000011000010000100010011000110101110101010010101110111111001111011110010100010110111001011101000010101101111101111111000000100010001001100111000001011001110000011110000101010101010001111011000011110101010011101100100000101000000010111000001
481,149,145.1520233154297,290.71319580078125,186.0,4,-1,1000000010101011010100111011100011111111001100000001010111110000011000011011100010001000101011011001100100101011011110011011011010110000001001011101000000000000001010110001110000010101001000000011111001111101010100011001110100101010110010100010010110100011
297,444,145.1520233154297,95.0149154663086,186.0,4,-1,1011000001111100001111000011000111111010100110010101000000011100111110110101101100101001010101111101000111001111011001100010000101110101010100010110101011100011101111100000000010001110001110001111101011111101111100011010001001001110101101011000101100111000
194,157,174.18243408203125,186.49085998535156,221.0,5,-1,0100011010100001101101011111010000111011111101111110100001010110010100001001010110110001100000000111110100110010111111000001010011110100110110111100000111001110101100001101001100100110110110101001100000100001010010001011000110101001101011111010011011100001
426,216,174.18243408203125,105.4194107055664,222.0,5,-1,0100110010010101001001101000010001000001010111010100111111010000010000100100110010011101110111101100011001111010101110011111111010100100111011110111011011010100111101111010111000111101010010011101001000101101000000011110101110111001010010011111011110111011
323,276,174.18243408203125,114.91351318359375,212.0,5,-1,1001001100001011110110111101001000000011110100001000110001100100111011010111000111001010110100010110010101000111000111110011110010110110101000110010100000001000100001000011011000001100101101010001101100010000110110101100100011110010110100000111111010100010
336,299,174.18243408203125,291.9940185546875,215.0,5,-1,1111000010100011001001100011101011001110111010101010000100100101101001110011000111001010110101111101111010001101000100000000011001111100111010100101000100010101100001010000111001000110001100110011110101110100111111011101100001000111011101111101011001100111
438,239,174.18243408203125,60.38480758666992,216.0,5,-1,0111100110001101010100001110100001001101110001011000101001110110010001011000000011000011011100111110011101100010001011000110000001000000111010001010010010000111100100010000111100001111100100110101100100100000001110001000011100101101111000110110110011100000
336,426,174.18243408203125,141.83702087402344,217.0,5,-1,1011110110010100001011010101010001000100000110000111010010000100111010100000010011011001001010000000101001010010101101100000011000010111111100001111011100110001100100001011101010110000010111010011100000000010011101000100100011110000101101011100100111011010
219,239,174.18243408203125,118.46049499511719,211.0,5,-1,1101000010011101010101001101001000010001101011101111100001011000111101000111011011111000010110011100110010011011110110100010010111111100101011101111101110000110111111110100100100101111011001000011011110111010110010001001000011111111011001101011000100101100
249,154,174.18243408203125,27.90353012084961,212.0,5,-1,1010010101111000010010100010001010011101111110100001000110001110001111110110010100011101000100000011101100001010011100111011000111000010110100010010110010000000101000100001000001110101101000000011010001110011000110011011110111011100011000111011010110010111
284,450,174.18243408203125,135.18197631835938,213.0,5,-1,1111001011110000000001010001011011010101101001010000110011111000001100111110001100111101001011111101111110111010100110111100011000010110101011000010000100010011011001100011101111001100001001110111111011100111001110000101100111101001010101011100011101100010
149,142,174.18243408203125,198.09600830078125,212.0,5,-1,1100000010111111110101011011110001111010001101000001110111011000110000001010111010011000101010111000010100111011111110111011010010100000001011011101000100100100001010111100101000110101011011000011011001101010010000011011100110101011110110100000011110000011
323,182,174.18243408203125,40.740135192871094,222.0,5,-1,1111111111010011000010110110010001010100111001000101111111111110011001010010001100101001101001110101110110100101000111101101010010110110101110000011111000011100010100000001010110001110011000010111110011110111001110011100010011101101010110001100001010100110
309,366,174.18243408203125,186.64283752441406,211.0,5,-1,1100011011100011101010111011101011111111101001000000110001100010111100110011101000000000011101011100111011101110100101111101011110011110101110100100001000001010011010010111111100000000101001000110110000001010001011011000111100110011110010100111001101011000
246,249,174.18243408203125,139.23495483398438,217.0,5,-1,1110100011010001001011011010011001111101101011010101100100100000001001110011100000111011000000111100001100100010010100110001001101111000101011010011000010100000100010000011110001000100011101000011000000111011011000111001000011101101011010011100111101001111
112,309,174.18243408203125,201.46499633789062,213.0,5,-1,1000000111101111000001010011110011111011011110010001110111110000110000001010010000000000110010110100000000111111011110000010011110100000011011010011110010000100001100100011111000110101000000010111101001111100001100001001000000101000010010111110111110100011
169,358,174.18243408203125,278.3347473144531,211.0,5,-1,1011011111110110010101000010101011101111100001011000111010010110110111001010010110001000011010110101101000001011100101011000001011001010101100010110100001110110001001000110000010100001100010010111010110000111001110011000110100010010010110110111111111100000
455,348,174.18243408203125,347.4556884765625,219.0,5,-1,0100000011101011010111100111001011101111101110100011110001001010010100111111001010111000101011100100000110001011110110110010010101010110101010011100000101001110101101111001111110110001011010100100100000110101111011001011110010101111010010111110011111100011
368,386,174.18243408203125,229.10568237304688,219.0,5,-1,0010000001000000001101010001110011000111000010010011011001000100000011110010010010011001001001010001101001011010011011101010011001100000010111001000000010111000001110111110010010100000010111110000100110011001001001011100000100111100100001010111100111100110
353,485,174.18243408203125,115.42134094238281,213.0,5,-1,0100001111100101000000011011101001111111000000000000110111110010010110001001111111100011001011010100100101111011010011011011010110110010001111010110111100000010001010111011001000010101100011001011101001001111010000101010110101101000010011111010111100010001
279,376,174.18243408203125,166.98016357421875,217.0,5,-1,1110010000001010010101110100101000110101001111100101011001101110100000111011100000010111101110100011001100111001110000100101111110011100111001100101001101001110001111001111011000010000011110011101100010000000010011100111110011000010011110010101111011101010
406,493,174.18243408203125,52.50068283081055,211.0,5,-1,1001000111110010011011010011000001110111101010000100110010111000001010101111011000110000010000110100000100111010111111111011011110111110110111110011010100100000001101100111000010000100000001110011011000110100010000011101100010011010110011011110010110001011
411,353,174.18243408203125,273.4837646484375,212.0,5,-1,1000100111100111000000110111100111011111100010111110110100100010101101111010001010110100110101101110011011010110001110110001011110001010011100100000001000001000111101000011111001010000101001100010110101001010011110001011110100100011100011100011011000110010
443,505,174.18243408203125,28.028701782226562,217.0,5,-1,1100000011111011010001110011110011011101001100000101010110011000111000101111110000010000101000011001010100111011011110111000011110100000111001010011010100000000000010100010100000110101000001010011011001111100010100001111010100101010010110111110010110110111
119,226,174.18243408203125,197.85630798339844,216.0,5,-1,1000000010111011010101011011110001111000001000000001110011011000110000101111111010011000101010111000010000111011111110111011010010100000111011011111010101100100001010111111100000110101011011000011001001001001010000001011000110101000110010110100010110000111
85,328,174.18243408203125,195.7859649658203,219.0,5,-1,0100000010111011010000011011110001111110001001000001110010010000111000001110101010001000101010010000100100111011110110101011010010100110101001011101000101000000000010111111101000110101010011011011001001010010011000001011100010101011010010100100010111010011
473,137,174.18243408203125,287.0296325683594,225.0,5,-1,0000000010111011010100011011111001111010001101000001010111010000110000001011011010010000101010011000100000111011110110101001011010100100101011011101110100000100001010101001101000110101011011010011001001110001010000001001100010101010010010111100010111000011
