x,y,size,angle,response,octave,class_id
508.0320739746094,387.76324462890625,64.28160858154297,286.0625305175781,97.0,4,-1
466.56005859375,387.76324462890625,64.28160858154297,277.5339660644531,78.0,4,-1
593.0496826171875,250.9056396484375,64.28160858154297,209.48646545410156,91.0,4,-1
547.4304809570312,346.291259765625,64.28160858154297,180.8164825439453,93.0,4,-1
549.5040893554688,414.7200622558594,64.28160858154297,169.05738830566406,97.0,4,-1
68.4288101196289,147.22561645507812,64.28160858154297,32.795597076416016,78.0,4,-1
383.6160583496094,217.72802734375,64.28160858154297,247.09576416015625,82.0,4,-1
321.4080505371094,95.38561248779297,64.28160858154297,351.72467041015625,79.0,4,-1
284.083251953125,159.66722106933594,64.28160858154297,106.42951202392578,82.0,4,-1
95.38561248779297,167.9616241455078,64.28160858154297,265.2243957519531,88.0,4,-1
609.6384887695312,267.49444580078125,64.28160858154297,19.840822219848633,102.0,4,-1
329.70245361328125,410.5728454589844,64.28160858154297,18.450977325439453,94.0,4,-1
580.6080932617188,346.291259765625,64.28160858154297,189.60348510742188,85.0,4,-1
630.37451171875,228.09603881835938,64.28160858154297,45.20494842529297,87.0,4,-1
335.9232482910156,205.2864227294922,64.28160858154297,285.88543701171875,87.0,4,-1
327.62884521484375,238.4640350341797,64.28160858154297,301.7115783691406,81.0,4,-1
302.7456359863281,238.4640350341797,64.28160858154297,303.7289123535156,90.0,4,-1
539.1360473632812,470.707275390625,64.28160858154297,177.64956665039062,77.0,4,-1
551.5776977539062,491.4432678222656,64.28160858154297,117.0834732055664,86.0,4,-1
219.8016357421875,178.32962036132812,64.28160858154297,203.25216674804688,90.0,4,-1
756.8641357421875,180.40322875976562,64.28160858154297,226.12074279785156,101.0,4,-1
85.01760864257812,474.8544616699219,64.28160858154297,189.123779296875,76.0,4,-1
300.6720275878906,172.10882568359375,64.28160858154297,46.45556640625,76.0,4,-1
130.63682556152344,165.88803100585938,64.28160858154297,198.13037109375,76.0,4,-1
387.76324462890625,508.0320739746094,64.28160858154297,359.34197998046875,76.0,4,-1
746.49609375,284.083251953125,64.28160858154297,228.966064453125,76.0,4,-1
790.0416870117188,176.2560272216797,64.28160858154297,309.89190673828125,76.0,4,-1
727.8336791992188,165.88803100585938,64.28160858154297,67.46732330322266,76.0,4,-1
765.1585083007812,259.2000427246094,64.28160858154297,155.52626037597656,76.0,4,-1
223.94883728027344,167.9616241455078,64.28160858154297,157.1465301513672,75.0,4,-1
564.019287109375,505.9584655761719,64.28160858154297,129.56689453125,74.0,4,-1
709.1713256835938,364.9536437988281,64.28160858154297,256.3631591796875,75.0,4,-1
688.435302734375,364.9536437988281,64.28160858154297,296.0091552734375,74.0,4,-1
796.2625122070312,261.2736511230469,64.28160858154297,10.443137168884277,75.0,4,-1
727.8336791992188,306.8928527832031,64.28160858154297,228.5848388671875,75.0,4,-1
456.19207763671875,381.5424499511719,64.28160858154297,132.4655303955078,74.0,4,-1
161.74082946777344,149.29922485351562,64.28160858154297,54.16716003417969,75.0,4,-1
333.8496398925781,346.291259765625,64.28160858154297,12.646283149719238,75.0,4,-1
404.35205078125,383.6160583496094,64.28160858154297,334.9105529785156,74.0,4,-1
165.88803100585938,213.58082580566406,64.28160858154297,262.42437744140625,74.0,4,-1
396.0576477050781,410.5728454589844,64.28160858154297,3.9785680770874023,73.0,4,-1
82.94401550292969,97.45921325683594,64.28160858154297,207.54115295410156,73.0,4,-1
221.87522888183594,161.74082946777344,64.28160858154297,134.50491333007812,73.0,4,-1
717.4656982421875,66.35520935058594,64.28160858154297,125.24363708496094,73.0,4,-1
740.2753295898438,346.291259765625,64.28160858154297,202.14418029785156,73.0,4,-1
317.2608337402344,159.66722106933594,64.28160858154297,25.437686920166016,73.0,4,-1
719.539306640625,174.1824188232422,64.28160858154297,8.393438339233398,73.0,4,-1
856.3969116210938,385.6896667480469,64.28160858154297,324.7779846191406,72.0,4,-1
767.2321166992188,213.58082580566406,64.28160858154297,213.78736877441406,72.0,4,-1
713.3184814453125,66.35520935058594,64.28160858154297,143.28195190429688,72.0,4,-1
547.4304809570312,352.5120544433594,64.28160858154297,202.5972137451172,72.0,4,-1
742.348876953125,165.88803100585938,64.28160858154297,102.77401733398438,72.0,4,-1
754.79052734375,70.50241088867188,64.28160858154297,112.38701629638672,72.0,4,-1
734.0545043945312,286.1568298339844,64.28160858154297,282.1812438964844,72.0,4,-1
501.811279296875,221.87522888183594,64.28160858154297,347.9481201171875,72.0,4,-1
321.4080505371094,149.29922485351562,64.28160858154297,29.9770450592041,72.0,4,-1
94.55618286132812,169.20579528808594,77.137939453125,265.9950866699219,77.0,5,-1
335.92327880859375,340.8999328613281,77.137939453125,21.725921630859375,83.0,5,-1
547.4305419921875,373.2480773925781,77.137939453125,201.94374084472656,83.0,5,-1
403.1079406738281,383.2013854980469,77.137939453125,328.0106201171875,77.0,5,-1
395.6429748535156,410.5729064941406,77.137939453125,332.0985412597656,85.0,5,-1
320.99334716796875,94.55618286132812,77.137939453125,1.0172631740570068,81.0,5,-1
753.9611206054688,278.69189453125,77.137939453125,196.12957763671875,90.0,5,-1
781.3326416015625,258.78533935546875,77.137939453125,98.60610961914062,93.0,5,-1
492.6874694824219,465.3159484863281,77.137939453125,356.376708984375,87.0,5,-1
756.449462890625,181.64739990234375,77.137939453125,236.14471435546875,102.0,5,-1
746.4961547851562,283.6685485839844,77.137939453125,231.97848510742188,81.0,5,-1
763.9144287109375,258.78533935546875,77.137939453125,144.14830017089844,90.0,5,-1
445.4093933105469,303.5751037597656,77.137939453125,284.209228515625,105.0,5,-1
729.0779418945312,308.5517578125,77.137939453125,174.85299682617188,75.0,5,-1
629.5451049804688,228.9254913330078,77.137939453125,56.224647521972656,86.0,5,-1
831.0990600585938,440.4327392578125,77.137939453125,164.70843505859375,121.0,5,-1
758.9378051757812,258.78533935546875,77.137939453125,146.82269287109375,96.0,5,-1
726.589599609375,116.95106506347656,77.137939453125,169.9019775390625,75.0,5,-1
328.45831298828125,408.0845642089844,77.137939453125,12.408975601196289,86.0,5,-1
320.99334716796875,149.2992401123047,77.137939453125,30.653337478637695,77.0,5,-1
311.0400695800781,358.31817626953125,77.137939453125,348.3791809082031,81.0,5,-1
298.5984802246094,209.01893615722656,77.137939453125,326.4994201660156,78.0,5,-1
796.2625732421875,437.9444274902344,77.137939453125,321.4595642089844,107.0,5,-1
758.9378051757812,350.85321044921875,77.137939453125,185.75369262695312,88.0,5,-1
748.9844970703125,500.1524353027344,77.137939453125,195.31173706054688,92.0,5,-1
253.80870056152344,201.55397033691406,77.137939453125,332.58721923828125,75.0,5,-1
806.2158813476562,298.5984802246094,77.137939453125,238.26953125,75.0,5,-1
549.9188232421875,490.19915771484375,77.137939453125,127.04327392578125,101.0,5,-1
385.689697265625,216.48388671875,77.137939453125,252.13992309570312,83.0,5,-1
218.9722137451172,176.67076110839844,77.137939453125,199.32058715820312,78.0,5,-1
345.8765563964844,296.1101379394531,77.137939453125,18.695287704467773,78.0,5,-1
263.7619934082031,164.22915649414062,77.137939453125,12.456456184387207,78.0,5,-1
758.9378051757812,281.18023681640625,77.137939453125,206.66403198242188,77.0,5,-1
806.2158813476562,206.53060913085938,77.137939453125,309.8966979980469,111.0,5,-1
753.9611206054688,477.757568359375,77.137939453125,175.90933227539062,94.0,5,-1
579.7786865234375,345.8765563964844,77.137939453125,137.28343200683594,79.0,5,-1
773.86767578125,184.13572692871094,77.137939453125,265.4472351074219,83.0,5,-1
726.589599609375,273.71527099609375,77.137939453125,325.1795349121094,84.0,5,-1
592.2202758789062,495.1758117675781,77.137939453125,138.49072265625,123.0,5,-1
821.1458129882812,199.06564331054688,77.137939453125,198.73687744140625,80.0,5,-1
741.51953125,475.26922607421875,77.137939453125,151.41189575195312,82.0,5,-1
744.0078735351562,204.0422821044922,77.137939453125,223.98941040039062,113.0,5,-1
166.7174835205078,169.20579528808594,77.137939453125,350.5963134765625,82.0,5,-1
283.6685485839844,199.06564331054688,77.137939453125,332.7413635253906,110.0,5,-1
801.2392578125,261.2736511230469,77.137939453125,2.700890302658081,98.0,5,-1
487.7108459472656,306.0634460449219,77.137939453125,345.2908020019531,90.0,5,-1
584.7553100585938,306.0634460449219,77.137939453125,89.23091125488281,89.0,5,-1
171.69412231445312,154.27587890625,77.137939453125,47.498931884765625,77.0,5,-1
335.92327880859375,204.0422821044922,77.137939453125,298.0697937011719,93.0,5,-1
544.9421997070312,452.8743591308594,77.137939453125,208.05422973632812,98.0,5,-1
895.79541015625,82.11457824707031,77.137939453125,138.87408447265625,79.0,5,-1
547.4305419921875,345.8765563964844,77.137939453125,168.5364990234375,99.0,5,-1
306.0634460449219,174.18243408203125,77.137939453125,34.917545318603516,81.0,5,-1
116.95106506347656,164.22915649414062,77.137939453125,216.59495544433594,75.0,5,-1
301.0867919921875,238.8787841796875,77.137939453125,309.0783386230469,82.0,5,-1
823.6340942382812,213.99557495117188,77.137939453125,164.80435180664062,81.0,5,-1
258.78533935546875,159.2525177001953,77.137939453125,20.990371704101562,78.0,5,-1
549.9188232421875,413.06121826171875,77.137939453125,173.7624053955078,99.0,5,-1
607.1502075195312,266.25030517578125,77.137939453125,297.89599609375,89.0,5,-1
584.7553100585938,477.757568359375,77.137939453125,116.73101043701172,75.0,5,-1
734.0545654296875,286.1568603515625,77.137939453125,278.2446594238281,77.0,5,-1
579.7786865234375,368.2714538574219,77.137939453125,266.411376953125,82.0,5,-1
405.59625244140625,241.36709594726562,77.137939453125,227.30386352539062,82.0,5,-1
435.45611572265625,241.36709594726562,77.137939453125,114.27734375,88.0,5,-1
547.4305419921875,368.2714538574219,77.137939453125,201.2122802734375,87.0,5,-1
333.4349670410156,368.2714538574219,77.137939453125,333.7652282714844,78.0,5,-1
450.3860168457031,243.8554229736328,77.137939453125,77.45423126220703,75.0,5,-1
480.2458801269531,243.8554229736328,77.137939453125,352.32305908203125,95.0,5,-1
385.689697265625,246.34373474121094,77.137939453125,293.17608642578125,76.0,5,-1
689.2648315429688,363.2947998046875,77.137939453125,278.82415771484375,79.0,5,-1
333.4349670410156,363.2947998046875,77.137939453125,340.6547546386719,96.0,5,-1
589.7319946289062,248.83206176757812,77.137939453125,207.08787536621094,89.0,5,-1
507.6174011230469,385.689697265625,77.137939453125,328.601806640625,74.0,5,-1
716.6363525390625,209.01893615722656,77.137939453125,329.6385803222656,74.0,5,-1
420.52618408203125,373.2480773925781,77.137939453125,308.0614318847656,74.0,5,-1
500.1524353027344,221.4605255126953,77.137939453125,337.94384765625,74.0,5,-1
311.0400695800781,181.64739990234375,77.137939453125,21.86909294128418,74.0,5,-1
82.11457824707031,97.04450225830078,77.137939453125,171.31820678710938,74.0,5,-1
781.3326416015625,164.22915649414062,77.137939453125,74.3364028930664,74.0,5,-1
261.2736511230469,189.11236572265625,77.137939453125,321.5484313964844,73.0,5,-1
467.80426025390625,373.2480773925781,77.137939453125,351.9604797363281,73.0,5,-1
788.797607421875,181.64739990234375,77.137939453125,289.8264465332031,73.0,5,-1
432.9677734375,380.7130432128906,77.137939453125,272.196533203125,73.0,5,-1
186.62403869628906,221.4605255126953,77.137939453125,280.2250061035156,73.0,5,-1
211.5072479248047,181.64739990234375,77.137939453125,231.64694213867188,72.0,5,-1
537.4772338867188,303.5751037597656,77.137939453125,167.94773864746094,72.0,5,-1
741.51953125,166.7174835205078,77.137939453125,123.51321411132812,72.0,5,-1
199.06564331054688,156.76419067382812,77.137939453125,113.50619506835938,72.0,5,-1
576.2950439453125,370.2621154785156,92.5655288696289,235.68910217285156,90.0,6,-1
591.2249755859375,247.83673095703125,92.5655288696289,197.98927307128906,98.0,6,-1
755.4541625976562,179.15908813476562,92.5655288696289,240.16659545898438,98.0,6,-1
283.6685485839844,200.06097412109375,92.5655288696289,331.89532470703125,94.0,6,-1
821.1458129882812,214.99090576171875,92.5655288696289,175.92987060546875,91.0,6,-1
752.4681396484375,277.69659423828125,92.5655288696289,210.8543243408203,92.0,6,-1
486.71551513671875,307.5564270019531,92.5655288696289,357.552734375,90.0,6,-1
334.4302978515625,340.40228271484375,92.5655288696289,18.361003875732422,100.0,6,-1
761.4261474609375,256.794677734375,92.5655288696289,141.08680725097656,101.0,6,-1
576.2950439453125,346.3742370605469,92.5655288696289,131.91946411132812,95.0,6,-1
549.4212036132812,412.06591796875,92.5655288696289,191.2158660888672,104.0,6,-1
546.4352416992188,346.3742370605469,92.5655288696289,147.65011596679688,103.0,6,-1
606.1549072265625,265.7526550292969,92.5655288696289,253.14529418945312,91.0,6,-1
830.103759765625,438.93975830078125,92.5655288696289,269.8794250488281,115.0,6,-1
546.4352416992188,373.24810791015625,92.5655288696289,219.19248962402344,95.0,6,-1
441.9257507324219,304.5704345703125,92.5655288696289,297.6388244628906,117.0,6,-1
743.5101928710938,203.04696655273438,92.5655288696289,218.9403533935547,103.0,6,-1
800.243896484375,259.7806701660156,92.5655288696289,11.617271423339844,106.0,6,-1
758.4401245117188,352.34619140625,92.5655288696289,191.2500762939453,89.0,6,-1
546.4352416992188,453.86968994140625,92.5655288696289,198.49771118164062,89.0,6,-1
325.47235107421875,122.42537689208984,92.5655288696289,15.537904739379883,78.0,6,-1
752.4681396484375,477.757568359375,92.5655288696289,179.571533203125,82.0,6,-1
492.6875,465.8136291503906,92.5655288696289,352.98956298828125,86.0,6,-1
743.5101928710938,280.68255615234375,92.5655288696289,223.38717651367188,85.0,6,-1
773.3700561523438,182.14508056640625,92.5655288696289,270.78094482421875,79.0,6,-1
328.45831298828125,409.0799255371094,92.5655288696289,359.0339050292969,78.0,6,-1
510.6033935546875,406.09393310546875,92.5655288696289,73.24310302734375,81.0,6,-1
310.54241943359375,355.3321838378906,92.5655288696289,354.4698791503906,79.0,6,-1
803.2299194335938,298.5984802246094,92.5655288696289,242.16152954101562,77.0,6,-1
731.5662841796875,307.5564270019531,92.5655288696289,213.9899139404297,79.0,6,-1
728.580322265625,274.7106018066406,92.5655288696289,291.37860107421875,83.0,6,-1
432.9678039550781,241.86477661132812,92.5655288696289,115.70301055908203,85.0,6,-1
173.18711853027344,155.27120971679688,92.5655288696289,49.00709533691406,81.0,6,-1
725.5942993164062,116.45340728759766,92.5655288696289,188.91329956054688,79.0,6,-1
779.342041015625,256.794677734375,92.5655288696289,88.4220962524414,78.0,6,-1
794.27197265625,435.95379638671875,92.5655288696289,308.76873779296875,88.0,6,-1
686.7764892578125,361.3041687011719,92.5655288696289,270.7196044921875,84.0,6,-1
343.38824462890625,298.5984802246094,92.5655288696289,17.680959701538086,80.0,6,-1
486.71551513671875,385.1920471191406,92.5655288696289,336.9950866699219,77.0,6,-1
334.4302978515625,203.04696655273438,92.5655288696289,311.62548828125,86.0,6,-1
498.6594543457031,220.96287536621094,92.5655288696289,332.7730407714844,83.0,6,-1
537.477294921875,304.5704345703125,92.5655288696289,163.5441436767578,80.0,6,-1
385.1920471191406,214.99090576171875,92.5655288696289,259.6833801269531,79.0,6,-1
394.1499938964844,412.06591796875,92.5655288696289,302.0397033691406,78.0,6,-1
307.5564270019531,173.18711853027344,92.5655288696289,18.800390243530273,77.0,6,-1
170.20114135742188,173.18711853027344,92.5655288696289,356.3649597167969,81.0,6,-1
803.2299194335938,209.01893615722656,92.5655288696289,316.49871826171875,86.0,6,-1
582.2670288085938,307.5564270019531,92.5655288696289,121.70064544677734,76.0,6,-1
328.45831298828125,325.47235107421875,92.5655288696289,31.82149314880371,76.0,6,-1
319.5003662109375,149.2992401123047,92.5655288696289,33.30318069458008,75.0,6,-1
256.794677734375,158.2572021484375,92.5655288696289,29.948877334594727,75.0,6,-1
716.6363525390625,209.01893615722656,92.5655288696289,326.8897399902344,75.0,6,-1
453.86968994140625,241.86477661132812,92.5655288696289,72.40278625488281,75.0,6,-1
585.2530517578125,477.757568359375,92.5655288696289,137.14659118652344,75.0,6,-1
220.96287536621094,167.21514892578125,92.5655288696289,64.94679260253906,75.0,6,-1
400.1219482421875,301.58447265625,92.5655288696289,207.4242706298828,75.0,6,-1
788.2999877929688,122.42537689208984,92.5655288696289,347.8239440917969,74.0,6,-1
185.1310577392578,220.96287536621094,92.5655288696289,282.1308898925781,73.0,6,-1
740.5242309570312,474.7715759277344,92.5655288696289,171.16201782226562,73.0,6,-1
582.2670288085938,134.36932373046875,92.5655288696289,203.52682495117188,72.0,6,-1
731.5662841796875,286.654541015625,92.5655288696289,264.2236328125,72.0,6,-1
400.1219482421875,382.2060546875,92.5655288696289,326.43585205078125,72.0,6,-1
821.1458129882812,197.0749969482422,92.5655288696289,194.4235382080078,72.0,6,-1
489.7015075683594,412.06591796875,92.5655288696289,353.35211181640625,71.0,6,-1
480.7435607910156,244.8507537841797,92.5655288696289,348.828857421875,71.0,6,-1
624.07080078125,352.34619140625,92.5655288696289,133.82061767578125,71.0,6,-1
406.09393310546875,241.86477661132812,92.5655288696289,244.97760009765625,71.0,6,-1
788.2999877929688,182.14508056640625,92.5655288696289,272.08148193359375,70.0,6,-1
280.68255615234375,131.38333129882812,92.5655288696289,57.341983795166016,69.0,6,-1
92.5655288696289,167.21514892578125,92.5655288696289,264.1418151855469,69.0,6,-1
322.4863586425781,206.032958984375,92.5655288696289,312.0010986328125,68.0,6,-1
498.6594543457031,250.82272338867188,92.5655288696289,319.177490234375,68.0,6,-1
746.4962158203125,137.3553009033203,92.5655288696289,115.3084716796875,68.0,6,-1
802.6327514648438,211.40773010253906,111.0786361694336,297.1650390625,85.0,7,-1
308.15362548828125,179.15908813476562,111.0786361694336,358.6468811035156,86.0,7,-1
741.7186279296875,207.82455444335938,111.0786361694336,209.420166015625,93.0,7,-1
730.9691162109375,308.15362548828125,111.0786361694336,204.43505859375,80.0,7,-1
816.9654541015625,197.0749969482422,111.0786361694336,191.22035217285156,77.0,7,-1
333.23590087890625,340.40228271484375,111.0786361694336,16.395265579223633,94.0,7,-1
827.7150268554688,440.7313537597656,111.0786361694336,279.97735595703125,89.0,7,-1
283.0713806152344,200.65818786621094,111.0786361694336,334.89984130859375,84.0,7,-1
820.5486450195312,218.5740966796875,111.0786361694336,188.99264526367188,74.0,7,-1
544.6436157226562,455.0640869140625,111.0786361694336,190.59349060058594,86.0,7,-1
756.0513916015625,354.7350158691406,111.0786361694336,202.29391479492188,78.0,7,-1
799.049560546875,257.9891052246094,111.0786361694336,182.66038513183594,102.0,7,-1
687.970947265625,361.9013671875,111.0786361694336,254.96275329589844,81.0,7,-1
791.8831787109375,437.148193359375,111.0786361694336,264.8874816894531,83.0,7,-1
573.30908203125,347.5686340332031,111.0786361694336,129.77027893066406,105.0,7,-1
548.226806640625,347.5686340332031,111.0786361694336,131.07830810546875,91.0,7,-1
573.30908203125,372.6509094238281,111.0786361694336,215.88238525390625,99.0,7,-1
343.9854736328125,300.9872741699219,111.0786361694336,25.364181518554688,76.0,7,-1
723.802734375,118.24500274658203,111.0786361694336,193.59593200683594,73.0,7,-1
759.6345825195312,254.40591430664062,111.0786361694336,129.7816162109375,74.0,7,-1
580.4754638671875,132.57772827148438,111.0786361694336,202.67318725585938,75.0,7,-1
318.9031982421875,146.91046142578125,111.0786361694336,36.76692581176758,82.0,7,-1
587.641845703125,250.82272338867188,111.0786361694336,207.914306640625,104.0,7,-1
498.0622863769531,250.82272338867188,111.0786361694336,307.4858703613281,75.0,7,-1
548.226806640625,372.6509094238281,111.0786361694336,211.25453186035156,100.0,7,-1
171.99273681640625,157.66000366210938,111.0786361694336,55.844329833984375,76.0,7,-1
329.6527404785156,365.48455810546875,111.0786361694336,348.1865539550781,118.0,7,-1
397.7331848144531,304.5704650878906,111.0786361694336,58.0440788269043,86.0,7,-1
601.9745483398438,265.15545654296875,111.0786361694336,231.73080444335938,80.0,7,-1
548.226806640625,412.06591796875,111.0786361694336,210.44100952148438,110.0,7,-1
333.23590087890625,204.24136352539062,111.0786361694336,318.2066955566406,85.0,7,-1
727.3859252929688,275.9049987792969,111.0786361694336,253.75204467773438,79.0,7,-1
440.7313537597656,304.5704650878906,111.0786361694336,287.3955078125,107.0,7,-1
487.312744140625,308.15362548828125,111.0786361694336,23.946924209594727,82.0,7,-1
168.4095458984375,171.99273681640625,111.0786361694336,16.518024444580078,80.0,7,-1
777.5504760742188,257.9891052246094,111.0786361694336,114.78829956054688,76.0,7,-1
326.0695495605469,408.48272705078125,111.0786361694336,333.7682800292969,72.0,7,-1
745.3018188476562,136.16090393066406,111.0786361694336,120.18243408203125,70.0,7,-1
720.2195434570312,422.8154602050781,111.0786361694336,194.8482208251953,71.0,7,-1
799.049560546875,297.4040832519531,111.0786361694336,239.11607360839844,69.0,7,-1
741.7186279296875,283.0713806152344,111.0786361694336,222.0282745361328,71.0,7,-1
702.3036499023438,361.9013671875,111.0786361694336,251.11614990234375,67.0,7,-1
716.6363525390625,211.40773010253906,111.0786361694336,348.7616882324219,68.0,7,-1
730.9691162109375,286.654541015625,111.0786361694336,229.0662078857422,70.0,7,-1
476.5632019042969,243.6563720703125,111.0786361694336,340.25848388671875,67.0,7,-1
383.40045166015625,214.99090576171875,111.0786361694336,266.99798583984375,69.0,7,-1
584.0586547851562,311.73681640625,111.0786361694336,119.11172485351562,67.0,7,-1
383.40045166015625,247.2395477294922,111.0786361694336,292.4855651855469,71.0,7,-1
770.3840942382812,179.15908813476562,111.0786361694336,257.87823486328125,68.0,7,-1
487.312744140625,386.983642578125,111.0786361694336,346.00439453125,66.0,7,-1
376.2341003417969,240.07318115234375,111.0786361694336,291.3283996582031,68.0,7,-1
322.4863586425781,121.82818603515625,111.0786361694336,18.289867401123047,66.0,7,-1
322.4863586425781,204.24136352539062,111.0786361694336,323.992431640625,71.0,7,-1
394.1499938964844,415.64910888671875,111.0786361694336,264.5282287597656,70.0,7,-1
397.7331848144531,383.40045166015625,111.0786361694336,312.2289733886719,69.0,7,-1
537.477294921875,308.15362548828125,111.0786361694336,139.05560302734375,70.0,7,-1
114.66181945800781,161.24317932128906,111.0786361694336,208.60691833496094,71.0,7,-1
498.0622863769531,222.1572723388672,111.0786361694336,332.22314453125,65.0,7,-1
752.4682006835938,279.4881896972656,111.0786361694336,212.5738983154297,65.0,7,-1
197.0749969482422,161.24317932128906,111.0786361694336,60.88094711303711,65.0,7,-1
451.4809265136719,243.6563720703125,111.0786361694336,52.37753677368164,65.0,7,-1
408.48272705078125,326.0695495605469,111.0786361694336,112.03392028808594,65.0,7,-1
