x,y,size,angle,response,octave,class_id
900.0000610351562,176.40000915527344,37.20000076293945,145.92376708984375,47.0,1,-1
716.4000244140625,403.20001220703125,37.20000076293945,134.1575927734375,64.0,1,-1
314.4000244140625,345.6000061035156,37.20000076293945,43.73508071899414,55.0,1,-1
328.8000183105469,38.400001525878906,37.20000076293945,353.5748291015625,52.0,1,-1
482.4000244140625,242.40000915527344,37.20000076293945,21.142650604248047,55.0,1,-1
757.2000122070312,182.40000915527344,37.20000076293945,213.7674560546875,73.0,1,-1
67.20000457763672,146.40000915527344,37.20000076293945,90.63269805908203,49.0,1,-1
82.80000305175781,160.8000030517578,37.20000076293945,211.279541015625,47.0,1,-1
330.0,63.60000228881836,37.20000076293945,5.077855110168457,58.0,1,-1
390.0000305175781,372.0,37.20000076293945,341.8525695800781,52.0,1,-1
631.2000122070312,226.8000030517578,37.20000076293945,61.278419494628906,50.0,1,-1
216.00001525878906,160.8000030517578,37.20000076293945,129.39549255371094,50.0,1,-1
324.0,345.6000061035156,37.20000076293945,64.69796752929688,51.0,1,-1
864.0000610351562,471.6000061035156,37.20000076293945,76.79956817626953,59.0,1,-1
829.2000122070312,75.60000610351562,37.20000076293945,78.2392578125,53.0,1,-1
222.00001525878906,162.0,37.20000076293945,139.56884765625,56.0,1,-1
721.2000122070312,176.40000915527344,37.20000076293945,67.69253540039062,57.0,1,-1
541.2000122070312,537.6000366210938,37.20000076293945,311.44049072265625,67.0,1,-1
727.2000122070312,307.20001220703125,37.20000076293945,241.9419708251953,77.0,1,-1
333.6000061035156,345.6000061035156,37.20000076293945,53.323238372802734,52.0,1,-1
886.800048828125,486.0000305175781,37.20000076293945,111.2577896118164,62.0,1,-1
285.6000061035156,162.0,37.20000076293945,125.85504913330078,52.0,1,-1
360.0,223.20001220703125,37.20000076293945,327.88330078125,48.0,1,-1
776.4000244140625,207.60000610351562,37.20000076293945,281.8267517089844,53.0,1,-1
325.20001220703125,64.80000305175781,37.20000076293945,7.409543037414551,71.0,1,-1
752.4000244140625,207.60000610351562,37.20000076293945,156.4305419921875,63.0,1,-1
783.6000366210938,457.20001220703125,37.20000076293945,178.49488830566406,59.0,1,-1
334.8000183105469,330.0,37.20000076293945,8.97978401184082,57.0,1,-1
325.20001220703125,330.0,37.20000076293945,20.470361709594727,53.0,1,-1
333.6000061035156,261.6000061035156,37.20000076293945,68.21077728271484,47.0,1,-1
751.2000122070312,482.4000244140625,37.20000076293945,185.57334899902344,62.0,1,-1
153.60000610351562,212.40000915527344,37.20000076293945,260.6009521484375,50.0,1,-1
939.6000366210938,241.20001220703125,37.20000076293945,78.5565414428711,58.0,1,-1
580.800048828125,345.6000061035156,37.20000076293945,355.67669677734375,79.0,1,-1
930.0000610351562,247.20001220703125,37.20000076293945,67.12894439697266,57.0,1,-1
252.00001525878906,144.0,37.20000076293945,60.37773132324219,47.0,1,-1
685.2000122070312,345.6000061035156,37.20000076293945,12.858392715454102,48.0,1,-1
801.6000366210938,422.4000244140625,37.20000076293945,148.8917236328125,57.0,1,-1
819.6000366210938,422.4000244140625,37.20000076293945,18.971651077270508,49.0,1,-1
501.6000061035156,223.20001220703125,37.20000076293945,333.92938232421875,60.0,1,-1
912.0000610351562,189.60000610351562,37.20000076293945,90.6681137084961,56.0,1,-1
451.20001220703125,241.20001220703125,37.20000076293945,126.31266021728516,53.0,1,-1
862.800048828125,100.80000305175781,37.20000076293945,263.9454650878906,48.0,1,-1
765.6000366210938,162.0,37.20000076293945,131.1732177734375,47.0,1,-1
789.6000366210938,175.20001220703125,37.20000076293945,65.68196105957031,73.0,1,-1
546.0,368.4000244140625,37.20000076293945,219.16015625,61.0,1,-1
750.0,496.8000183105469,37.20000076293945,179.383056640625,54.0,1,-1
294.0,207.60000610351562,37.20000076293945,312.8359680175781,48.0,1,-1
319.20001220703125,218.40000915527344,37.20000076293945,269.2857666015625,47.0,1,-1
102.00000762939453,120.00000762939453,37.20000076293945,134.24862670898438,48.0,1,-1
338.4000244140625,218.40000915527344,37.20000076293945,311.95013427734375,50.0,1,-1
386.4000244140625,218.40000915527344,37.20000076293945,211.7265167236328,48.0,1,-1
823.2000122070312,74.4000015258789,37.20000076293945,99.84410095214844,57.0,1,-1
295.20001220703125,142.8000030517578,37.20000076293945,317.2515869140625,48.0,1,-1
408.0000305175781,328.8000183105469,37.20000076293945,151.4733123779297,55.0,1,-1
585.6000366210938,480.0000305175781,37.20000076293945,108.36224365234375,50.0,1,-1
430.8000183105469,361.20001220703125,37.20000076293945,244.99270629882812,47.0,1,-1
764.4000244140625,469.20001220703125,37.20000076293945,220.47869873046875,47.0,1,-1
330.0,410.4000244140625,37.20000076293945,28.051820755004883,49.0,1,-1
798.0000610351562,174.0,37.20000076293945,106.91616821289062,67.0,1,-1
728.4000244140625,174.0,37.20000076293945,79.11954498291016,58.0,1,-1
768.0,223.20001220703125,37.20000076293945,136.1311798095703,53.0,1,-1
790.800048828125,184.8000030517578,37.20000076293945,322.6260070800781,62.0,1,-1
595.2000122070312,495.6000061035156,37.20000076293945,138.99957275390625,70.0,1,-1
760.800048828125,283.20001220703125,37.20000076293945,99.21870422363281,57.0,1,-1
698.4000244140625,446.4000244140625,37.20000076293945,282.43414306640625,59.0,1,-1
554.4000244140625,519.6000366210938,37.20000076293945,265.0357360839844,47.0,1,-1
540.0,470.4000244140625,37.20000076293945,167.41835021972656,73.0,1,-1
823.2000122070312,411.6000061035156,37.20000076293945,56.97551345825195,49.0,1,-1
436.8000183105469,240.00001525878906,37.20000076293945,63.28129959106445,59.0,1,-1
91.20000457763672,534.0,37.20000076293945,356.18634033203125,56.0,1,-1
724.800048828125,274.8000183105469,37.20000076293945,241.8433074951172,69.0,1,-1
796.800048828125,130.8000030517578,37.20000076293945,68.87844848632812,54.0,1,-1
860.4000244140625,102.00000762939453,37.20000076293945,268.09765625,48.0,1,-1
405.6000061035156,240.00001525878906,37.20000076293945,177.9387664794922,50.0,1,-1
182.40000915527344,186.0,37.20000076293945,267.97821044921875,53.0,1,-1
284.4000244140625,201.60000610351562,37.20000076293945,333.1010437011719,88.0,1,-1
372.0,412.8000183105469,37.20000076293945,146.89651489257812,47.0,1,-1
336.0,219.60000610351562,37.20000076293945,301.6626281738281,48.0,1,-1
714.0,66.0,37.20000076293945,129.17750549316406,57.0,1,-1
656.4000244140625,44.400001525878906,37.20000076293945,303.6210021972656,47.0,1,-1
668.4000244140625,44.400001525878906,37.20000076293945,324.0494689941406,47.0,1,-1
754.800048828125,477.6000061035156,37.20000076293945,208.72512817382812,67.0,1,-1
768.0,261.6000061035156,37.20000076293945,169.6159210205078,50.0,1,-1
240.00001525878906,224.40000915527344,37.20000076293945,52.47652816772461,48.0,1,-1
549.6000366210938,415.20001220703125,37.20000076293945,142.9846954345703,56.0,1,-1
776.4000244140625,261.6000061035156,37.20000076293945,43.97447204589844,50.0,1,-1
760.800048828125,325.20001220703125,37.20000076293945,195.38790893554688,48.0,1,-1
435.6000061035156,244.8000030517578,37.20000076293945,39.60783004760742,47.0,1,-1
96.0,170.40000915527344,37.20000076293945,282.00689697265625,61.0,1,-1
782.4000244140625,163.20001220703125,37.20000076293945,345.96392822265625,59.0,1,-1
211.20001220703125,368.4000244140625,37.20000076293945,354.4454345703125,49.0,1,-1
122.4000015258789,164.40000915527344,37.20000076293945,248.68588256835938,48.0,1,-1
627.6000366210938,350.4000244140625,37.20000076293945,79.98338317871094,47.0,1,-1
780.0000610351562,52.80000305175781,37.20000076293945,159.7675323486328,55.0,1,-1
745.2000122070312,201.60000610351562,37.20000076293945,265.82855224609375,80.0,1,-1
330.0,240.00001525878906,37.20000076293945,296.66986083984375,64.0,1,-1
301.20001220703125,240.00001525878906,37.20000076293945,102.85530853271484,76.0,1,-1
586.800048828125,476.4000244140625,37.20000076293945,100.48360443115234,49.0,1,-1
90.0,139.20001220703125,37.20000076293945,123.957275390625,55.0,1,-1
816.0000610351562,172.8000030517578,37.20000076293945,112.8034439086914,58.0,1,-1
546.0,520.800048828125,37.20000076293945,281.26861572265625,53.0,1,-1
283.20001220703125,130.8000030517578,37.20000076293945,2.700932502746582,64.0,1,-1
824.4000244140625,201.60000610351562,37.20000076293945,244.96156311035156,51.0,1,-1
193.20001220703125,46.80000305175781,37.20000076293945,145.7000732421875,52.0,1,-1
781.2000122070312,172.8000030517578,37.20000076293945,79.2757339477539,65.0,1,-1
297.6000061035156,104.4000015258789,37.20000076293945,67.69557189941406,48.0,1,-1
718.800048828125,67.20000457763672,37.20000076293945,96.00576782226562,63.0,1,-1
610.800048828125,267.6000061035156,37.20000076293945,54.41773223876953,65.0,1,-1
38.400001525878906,139.20001220703125,37.20000076293945,58.35344696044922,54.0,1,-1
548.4000244140625,351.6000061035156,37.20000076293945,152.54840087890625,51.0,1,-1
64.80000305175781,226.8000030517578,37.20000076293945,18.232370376586914,50.0,1,-1
146.40000915527344,202.8000030517578,37.20000076293945,38.38985824584961,47.0,1,-1
300.0,206.40000915527344,37.20000076293945,308.5640869140625,56.0,1,-1
705.6000366210938,46.80000305175781,37.20000076293945,260.661376953125,66.0,1,-1
762.0,470.4000244140625,37.20000076293945,203.9827880859375,58.0,1,-1
723.6000366210938,416.4000244140625,37.20000076293945,126.01773071289062,49.0,1,-1
672.0,224.40000915527344,37.20000076293945,30.079212188720703,47.0,1,-1
793.2000122070312,73.20000457763672,37.20000076293945,108.37025451660156,49.0,1,-1
711.6000366210938,366.0,37.20000076293945,233.98001098632812,55.0,1,-1
832.800048828125,440.4000244140625,37.20000076293945,167.08480834960938,90.0,1,-1
225.60000610351562,202.8000030517578,37.20000076293945,259.6921081542969,58.0,1,-1
786.0000610351562,224.40000915527344,37.20000076293945,84.78317260742188,49.0,1,-1
792.0000610351562,427.20001220703125,37.20000076293945,98.50016021728516,50.0,1,-1
576.0,492.0000305175781,37.20000076293945,103.58972930908203,48.0,1,-1
676.800048828125,237.60000610351562,37.20000076293945,318.1748046875,48.0,1,-1
744.0,475.20001220703125,37.20000076293945,94.60456848144531,59.0,1,-1
535.2000122070312,522.0,37.20000076293945,310.59893798828125,76.0,1,-1
826.800048828125,440.4000244140625,37.20000076293945,344.42431640625,55.0,1,-1
568.800048828125,492.0000305175781,37.20000076293945,99.70196533203125,47.0,1,-1
727.2000122070312,164.40000915527344,37.20000076293945,78.352294921875,61.0,1,-1
255.60000610351562,202.8000030517578,37.20000076293945,276.42279052734375,63.0,1,-1
741.6000366210938,164.40000915527344,37.20000076293945,99.9881591796875,66.0,1,-1
775.2000122070312,188.40000915527344,37.20000076293945,263.33099365234375,60.0,1,-1
58.80000305175781,321.6000061035156,37.20000076293945,214.21783447265625,67.0,1,-1
799.2000122070312,439.20001220703125,37.20000076293945,206.9556884765625,80.0,1,-1
130.8000030517578,165.60000610351562,37.20000076293945,217.90370178222656,57.0,1,-1
806.4000244140625,205.20001220703125,37.20000076293945,295.31561279296875,69.0,1,-1
84.0,97.20000457763672,37.20000076293945,211.25814819335938,52.0,1,-1
786.0000610351562,438.0000305175781,37.20000076293945,325.2575378417969,66.0,1,-1
715.2000122070312,165.60000610351562,37.20000076293945,63.60930633544922,61.0,1,-1
576.0,352.8000183105469,37.20000076293945,33.44150924682617,64.0,1,-1
787.2000122070312,72.0,37.20000076293945,117.21441650390625,61.0,1,-1
66.0,138.0,37.20000076293945,80.26811981201172,51.0,1,-1
786.0000610351562,262.8000183105469,37.20000076293945,164.95571899414062,61.0,1,-1
764.4000244140625,171.60000610351562,37.20000076293945,127.04972839355469,61.0,1,-1
481.20001220703125,490.8000183105469,37.20000076293945,0.5547506213188171,50.0,1,-1
756.0,171.60000610351562,37.20000076293945,109.43157196044922,64.0,1,-1
337.20001220703125,363.6000061035156,37.20000076293945,322.5199890136719,69.0,1,-1
472.8000183105469,529.2000122070312,37.20000076293945,37.40492248535156,72.0,1,-1
726.0,436.8000183105469,37.20000076293945,258.7470703125,53.0,1,-1
454.8000183105469,319.20001220703125,37.20000076293945,160.2598419189453,58.0,1,-1
723.6000366210938,126.00000762939453,37.20000076293945,157.1832275390625,55.0,1,-1
746.4000244140625,171.60000610351562,37.20000076293945,100.49615478515625,72.0,1,-1
452.4000244140625,243.60000610351562,37.20000076293945,142.36297607421875,47.0,1,-1
920.4000244140625,242.40000915527344,37.20000076293945,60.339107513427734,50.0,1,-1
729.6000366210938,420.0000305175781,37.20000076293945,136.66055297851562,48.0,1,-1
805.2000122070312,264.0,37.20000076293945,310.9955749511719,53.0,1,-1
85.20000457763672,475.20001220703125,37.20000076293945,246.18508911132812,58.0,1,-1
184.8000030517578,222.00001525878906,37.20000076293945,291.1131896972656,52.0,1,-1
300.0,171.60000610351562,37.20000076293945,2.7246599197387695,50.0,1,-1
264.0,50.400001525878906,37.20000076293945,350.3695373535156,48.0,1,-1
480.0000305175781,432.0000305175781,37.20000076293945,359.3677062988281,49.0,1,-1
405.6000061035156,433.20001220703125,37.20000076293945,195.14927673339844,47.0,1,-1
891.6000366210938,249.60000610351562,37.20000076293945,172.61683654785156,58.0,1,-1
162.0,148.8000030517578,37.20000076293945,37.672943115234375,71.0,1,-1
487.20001220703125,306.0,37.20000076293945,25.6221981048584,62.0,1,-1
518.4000244140625,396.0000305175781,37.20000076293945,267.62432861328125,66.0,1,-1
594.0,252.00001525878906,37.20000076293945,212.83370971679688,63.0,1,-1
283.20001220703125,194.40000915527344,37.20000076293945,341.80059814453125,49.0,1,-1
745.2000122070312,502.8000183105469,37.20000076293945,196.4435577392578,54.0,1,-1
492.0000305175781,462.0000305175781,37.20000076293945,326.5599670410156,51.0,1,-1
768.0,214.8000030517578,37.20000076293945,106.89714050292969,52.0,1,-1
554.4000244140625,505.20001220703125,37.20000076293945,134.06167602539062,62.0,1,-1
564.0,505.20001220703125,37.20000076293945,149.42681884765625,63.0,1,-1
585.6000366210938,304.8000183105469,37.20000076293945,30.05599594116211,54.0,1,-1
396.0000305175781,390.0000305175781,37.20000076293945,340.431640625,51.0,1,-1
508.8000183105469,387.6000061035156,37.20000076293945,85.75640869140625,76.0,1,-1
500.4000244140625,387.6000061035156,37.20000076293945,82.6252670288086,66.0,1,-1
758.4000244140625,457.20001220703125,37.20000076293945,58.90678405761719,56.0,1,-1
633.6000366210938,506.4000244140625,37.20000076293945,26.69963264465332,59.0,1,-1
225.60000610351562,169.20001220703125,37.20000076293945,176.4893798828125,53.0,1,-1
354.0,228.00001525878906,37.20000076293945,317.82806396484375,52.0,1,-1
708.0,506.4000244140625,37.20000076293945,284.201416015625,47.0,1,-1
475.20001220703125,386.4000244140625,37.20000076293945,107.40415954589844,60.0,1,-1
842.4000244140625,57.60000228881836,37.20000076293945,54.92808151245117,53.0,1,-1
225.60000610351562,195.60000610351562,37.20000076293945,228.5889434814453,49.0,1,-1
465.6000061035156,386.4000244140625,37.20000076293945,117.05699920654297,62.0,1,-1
424.8000183105469,386.4000244140625,37.20000076293945,67.27864074707031,61.0,1,-1
538.800048828125,302.4000244140625,37.20000076293945,174.08721923828125,57.0,1,-1
492.0000305175781,385.20001220703125,37.20000076293945,112.51300048828125,51.0,1,-1
399.6000061035156,302.4000244140625,37.20000076293945,159.5924835205078,47.0,1,-1
483.6000061035156,385.20001220703125,37.20000076293945,68.42570495605469,49.0,1,-1
414.0000305175781,385.20001220703125,37.20000076293945,70.54147338867188,57.0,1,-1
726.0,116.4000015258789,37.20000076293945,145.14064025878906,54.0,1,-1
819.6000366210938,301.20001220703125,37.20000076293945,199.435302734375,52.0,1,-1
406.8000183105469,384.0,37.20000076293945,119.82976531982422,50.0,1,-1
165.60000610351562,213.60000610351562,37.20000076293945,227.73313903808594,60.0,1,-1
457.20001220703125,382.8000183105469,37.20000076293945,110.6155776977539,67.0,1,-1
432.0000305175781,382.8000183105469,37.20000076293945,69.75749206542969,65.0,1,-1
766.800048828125,212.40000915527344,37.20000076293945,116.980712890625,50.0,1,-1
411.6000061035156,528.0,37.20000076293945,135.0609130859375,57.0,1,-1
860.4000244140625,381.6000061035156,37.20000076293945,280.86090087890625,48.0,1,-1
808.800048828125,300.0,37.20000076293945,231.39515686035156,55.0,1,-1
358.8000183105469,256.8000183105469,37.20000076293945,74.72158813476562,79.0,1,-1
366.0,212.40000915527344,37.20000076293945,320.88543701171875,49.0,1,-1
240.00001525878906,60.000003814697266,37.20000076293945,38.3499641418457,50.0,1,-1
343.20001220703125,512.4000244140625,37.20000076293945,118.98934936523438,52.0,1,-1
174.0,181.20001220703125,37.20000076293945,282.7147216796875,47.0,1,-1
550.800048828125,512.4000244140625,37.20000076293945,266.994140625,51.0,1,-1
812.4000244140625,180.0,37.20000076293945,118.45137023925781,47.0,1,-1
752.4000244140625,512.4000244140625,37.20000076293945,221.91116333007812,52.0,1,-1
423.6000061035156,376.8000183105469,37.20000076293945,79.77490234375,48.0,1,-1
729.6000366210938,180.0,37.20000076293945,71.39006805419922,47.0,1,-1
247.20001220703125,513.6000366210938,37.20000076293945,88.5478286743164,56.0,1,-1
811.2000122070312,296.4000244140625,37.20000076293945,197.55816650390625,64.0,1,-1
73.20000457763672,61.20000076293945,37.20000076293945,141.07400512695312,52.0,1,-1
789.6000366210938,210.00001525878906,37.20000076293945,346.02716064453125,56.0,1,-1
338.4000244140625,338.4000244140625,37.20000076293945,25.761253356933594,78.0,1,-1
199.20001220703125,180.0,37.20000076293945,297.42962646484375,54.0,1,-1
608.4000244140625,513.6000366210938,37.20000076293945,127.75692749023438,70.0,1,-1
295.20001220703125,198.00001525878906,37.20000076293945,354.3903503417969,47.0,1,-1
513.6000366210938,374.4000244140625,37.20000076293945,353.3301086425781,49.0,1,-1
345.6000061035156,296.4000244140625,37.20000076293945,33.599403381347656,49.0,1,-1
754.800048828125,61.20000076293945,37.20000076293945,105.53138732910156,49.0,1,-1
498.0000305175781,374.4000244140625,37.20000076293945,224.32406616210938,55.0,1,-1
477.6000061035156,373.20001220703125,37.20000076293945,341.5643310546875,51.0,1,-1
465.6000061035156,373.20001220703125,37.20000076293945,107.99014282226562,52.0,1,-1
187.20001220703125,159.60000610351562,37.20000076293945,102.45928955078125,57.0,1,-1
457.20001220703125,373.20001220703125,37.20000076293945,110.27101135253906,55.0,1,-1
698.4000244140625,457.20001220703125,37.20000076293945,98.88733673095703,48.0,1,-1
732.0,208.8000030517578,37.20000076293945,226.60862731933594,53.0,1,-1
778.800048828125,177.60000610351562,37.20000076293945,89.16510772705078,50.0,1,-1
316.8000183105469,159.60000610351562,37.20000076293945,42.88065719604492,61.0,1,-1
823.2000122070312,213.60000610351562,37.20000076293945,127.73739624023438,46.0,1,-1
117.60000610351562,175.20001220703125,37.20000076293945,268.251220703125,46.0,1,-1
459.6000061035156,362.4000244140625,37.20000076293945,203.58847045898438,46.0,1,-1
226.8000030517578,193.20001220703125,37.20000076293945,204.48951721191406,46.0,1,-1
223.20001220703125,136.8000030517578,37.20000076293945,324.1486511230469,46.0,1,-1
480.0000305175781,465.6000061035156,37.20000076293945,4.316483020782471,46.0,1,-1
586.800048828125,296.4000244140625,37.20000076293945,301.6581726074219,46.0,1,-1
253.20001220703125,93.60000610351562,37.20000076293945,261.4568786621094,46.0,1,-1
513.6000366210938,408.0000305175781,37.20000076293945,136.18795776367188,46.0,1,-1
916.800048828125,247.20001220703125,37.20000076293945,32.22433090209961,46.0,1,-1
537.6000366210938,292.8000183105469,37.20000076293945,238.08197021484375,46.0,1,-1
799.2000122070312,285.6000061035156,37.20000076293945,89.25872039794922,46.0,1,-1
271.20001220703125,273.6000061035156,37.20000076293945,120.92666625976562,46.0,1,-1
748.800048828125,160.8000030517578,37.20000076293945,124.88005065917969,46.0,1,-1
591.6000366210938,303.6000061035156,37.20000076293945,56.52383041381836,46.0,1,-1
433.20001220703125,330.0,37.20000076293945,20.936201095581055,46.0,1,-1
762.0,162.0,37.20000076293945,106.06201171875,46.0,1,-1
394.8000183105469,384.0,37.20000076293945,11.085285186767578,46.0,1,-1
271.20001220703125,216.00001525878906,37.20000076293945,33.792633056640625,46.0,1,-1
315.6000061035156,126.00000762939453,37.20000076293945,65.96022033691406,45.0,1,-1
208.8000030517578,512.4000244140625,37.20000076293945,104.26473999023438,45.0,1,-1
841.2000122070312,338.4000244140625,37.20000076293945,28.515933990478516,44.0,1,-1
811.2000122070312,182.40000915527344,37.20000076293945,125.6592025756836,44.0,1,-1
230.40000915527344,127.20000457763672,37.20000076293945,62.408119201660156,44.0,1,-1
304.8000183105469,181.20001220703125,37.20000076293945,24.9593505859375,44.0,1,-1
49.20000076293945,51.60000228881836,37.20000076293945,99.8271484375,44.0,1,-1
310.8000183105469,358.8000183105469,37.20000076293945,319.7597961425781,45.0,1,-1
84.0,140.40000915527344,37.20000076293945,92.87676239013672,45.0,1,-1
134.40000915527344,168.0,37.20000076293945,234.66763305664062,45.0,1,-1
322.8000183105469,151.20001220703125,37.20000076293945,10.51432991027832,45.0,1,-1
465.6000061035156,336.0,37.20000076293945,145.56947326660156,45.0,1,-1
690.0,363.6000061035156,37.20000076293945,314.15374755859375,44.0,1,-1
738.0,418.8000183105469,37.20000076293945,140.92776489257812,44.0,1,-1
589.2000122070312,518.4000244140625,37.20000076293945,222.20486450195312,45.0,1,-1
262.8000183105469,350.4000244140625,37.20000076293945,298.2686767578125,44.0,1,-1
164.40000915527344,165.60000610351562,37.20000076293945,349.7579040527344,45.0,1,-1
765.6000366210938,284.4000244140625,37.20000076293945,126.44088745117188,44.0,1,-1
535.2000122070312,517.2000122070312,37.20000076293945,315.2303161621094,45.0,1,-1
753.6000366210938,217.20001220703125,37.20000076293945,136.73585510253906,44.0,1,-1
224.40000915527344,121.20000457763672,37.20000076293945,58.15202331542969,44.0,1,-1
466.8000183105469,321.6000061035156,37.20000076293945,93.8323974609375,44.0,1,-1
682.800048828125,64.80000305175781,37.20000076293945,85.84959411621094,45.0,1,-1
88.80000305175781,195.60000610351562,37.20000076293945,321.8807373046875,44.0,1,-1
585.6000366210938,424.8000183105469,37.20000076293945,204.3745880126953,45.0,1,-1
324.0,42.0,37.20000076293945,352.523681640625,45.0,1,-1
684.0,42.0,37.20000076293945,301.68450927734375,44.0,1,-1
742.800048828125,42.0,37.20000076293945,275.06988525390625,44.0,1,-1
715.2000122070312,415.20001220703125,37.20000076293945,124.573974609375,44.0,1,-1
691.2000122070312,376.8000183105469,37.20000076293945,306.2046203613281,45.0,1,-1
481.20001220703125,478.8000183105469,37.20000076293945,13.304619789123535,45.0,1,-1
409.20001220703125,318.0,37.20000076293945,155.61627197265625,44.0,1,-1
723.6000366210938,302.4000244140625,37.20000076293945,300.061279296875,44.0,1,-1
676.800048828125,230.40000915527344,37.20000076293945,345.87432861328125,44.0,1,-1
802.800048828125,261.6000061035156,37.20000076293945,342.1112060546875,45.0,1,-1
907.2000122070312,134.40000915527344,37.20000076293945,114.47247314453125,45.0,1,-1
758.4000244140625,206.40000915527344,37.20000076293945,191.39122009277344,45.0,1,-1
774.0000610351562,414.0000305175781,37.20000076293945,11.665092468261719,45.0,1,-1
895.2000122070312,206.40000915527344,37.20000076293945,331.8052978515625,45.0,1,-1
388.8000183105469,385.20001220703125,37.20000076293945,14.51369571685791,44.0,1,-1
201.60000610351562,184.8000030517578,37.20000076293945,290.69384765625,45.0,1,-1
411.6000061035156,372.0,37.20000076293945,223.28466796875,44.0,1,-1
441.6000061035156,373.20001220703125,37.20000076293945,102.78252410888672,45.0,1,-1
256.8000183105469,177.60000610351562,37.20000076293945,334.6841125488281,44.0,1,-1
339.6000061035156,208.8000030517578,37.20000076293945,287.7818603515625,44.0,1,-1
916.800048828125,78.0,37.20000076293945,90.30755615234375,45.0,1,-1
738.0,208.8000030517578,37.20000076293945,17.014406204223633,45.0,1,-1
932.4000244140625,306.0,37.20000076293945,307.0417175292969,45.0,1,-1
618.0,452.4000244140625,37.20000076293945,295.0110168457031,45.0,1,-1
138.0,194.40000915527344,37.20000076293945,67.00230407714844,45.0,1,-1
816.0000610351562,55.20000076293945,37.20000076293945,156.64553833007812,45.0,1,-1
765.6000366210938,261.6000061035156,37.20000076293945,175.98703002929688,43.0,1,-1
394.8000183105469,410.4000244140625,37.20000076293945,20.009366989135742,43.0,1,-1
730.800048828125,153.60000610351562,37.20000076293945,289.74786376953125,43.0,1,-1
111.60000610351562,156.0,37.20000076293945,67.01480865478516,43.0,1,-1
843.6000366210938,174.0,37.20000076293945,182.35409545898438,43.0,1,-1
309.6000061035156,465.6000061035156,37.20000076293945,299.42120361328125,43.0,1,-1
790.800048828125,64.80000305175781,37.20000076293945,116.84584045410156,43.0,1,-1
415.20001220703125,376.8000183105469,37.20000076293945,91.40011596679688,43.0,1,-1
691.2000122070312,200.40000915527344,37.20000076293945,333.85089111328125,43.0,1,-1
308.4000244140625,183.60000610351562,37.20000076293945,26.223331451416016,43.0,1,-1
733.2000122070312,264.0,37.20000076293945,223.56219482421875,43.0,1,-1
171.60000610351562,126.00000762939453,37.20000076293945,85.0516128540039,43.0,1,-1
482.4000244140625,392.4000244140625,37.20000076293945,287.0855712890625,43.0,1,-1
564.0,514.800048828125,37.20000076293945,253.8456573486328,43.0,1,-1
152.40000915527344,529.2000122070312,37.20000076293945,178.89205932617188,43.0,1,-1
252.00001525878906,513.6000366210938,37.20000076293945,86.13607788085938,43.0,1,-1
262.8000183105469,165.60000610351562,37.20000076293945,321.0212707519531,43.0,1,-1
270.0,169.20001220703125,37.20000076293945,309.47808837890625,43.0,1,-1
684.0,55.20000076293945,37.20000076293945,190.26080322265625,43.0,1,-1
330.0,220.8000030517578,37.20000076293945,233.13519287109375,43.0,1,-1
331.20001220703125,235.20001220703125,37.20000076293945,286.261962890625,43.0,1,-1
894.0000610351562,351.6000061035156,37.20000076293945,204.1433563232422,43.0,1,-1
288.0,177.60000610351562,37.20000076293945,283.983642578125,43.0,1,-1
502.8000183105469,531.6000366210938,37.20000076293945,182.93690490722656,43.0,1,-1
758.4000244140625,168.0,37.20000076293945,112.36070251464844,42.0,1,-1
912.0000610351562,134.40000915527344,37.20000076293945,117.3374252319336,42.0,1,-1
324.0,94.80000305175781,37.20000076293945,353.19476318359375,42.0,1,-1
718.800048828125,406.8000183105469,37.20000076293945,124.19378662109375,42.0,1,-1
48.0,321.6000061035156,37.20000076293945,328.35137939453125,42.0,1,-1
367.20001220703125,256.8000183105469,37.20000076293945,13.219039916992188,42.0,1,-1
148.8000030517578,525.6000366210938,37.20000076293945,150.24636840820312,42.0,1,-1
626.4000244140625,87.60000610351562,37.20000076293945,304.403564453125,42.0,1,-1
789.6000366210938,284.4000244140625,37.20000076293945,71.83373260498047,42.0,1,-1
322.8000183105469,88.80000305175781,37.20000076293945,5.197285175323486,42.0,1,-1
728.4000244140625,403.20001220703125,37.20000076293945,110.90787506103516,42.0,1,-1
758.4000244140625,261.6000061035156,37.20000076293945,189.83743286132812,42.0,1,-1
447.6000061035156,302.4000244140625,37.20000076293945,183.37796020507812,42.0,1,-1
320.4000244140625,84.0,37.20000076293945,357.72332763671875,42.0,1,-1
158.40000915527344,58.80000305175781,37.20000076293945,321.29180908203125,42.0,1,-1
613.2000122070312,379.20001220703125,37.20000076293945,312.5322570800781,42.0,1,-1
321.6000061035156,98.4000015258789,37.20000076293945,344.8581848144531,42.0,1,-1
147.60000610351562,207.60000610351562,37.20000076293945,299.6313171386719,42.0,1,-1
147.60000610351562,164.40000915527344,37.20000076293945,196.61985778808594,42.0,1,-1
681.6000366210938,55.20000076293945,37.20000076293945,49.882904052734375,42.0,1,-1
790.800048828125,219.60000610351562,37.20000076293945,19.98223114013672,42.0,1,-1
589.2000122070312,512.4000244140625,37.20000076293945,197.07257080078125,42.0,1,-1
766.800048828125,259.20001220703125,37.20000076293945,156.0603485107422,42.0,1,-1
52.80000305175781,322.8000183105469,37.20000076293945,295.43017578125,42.0,1,-1
