x,y,size,angle,response,octave,class_id,descriptor
928.1435546875,472.7809143066406,124.41603088378906,150.55780029296875,0.000639559468254447,5,-1,0011101110001111101001000001110011011110001100010010000101111101010011010100011101011100110111011111001010111001101010010011110110000000001100011000010010110001110100101000010010011111010000110001000101101010010101110001100101110011000010100110100101100110
378.2247314453125,609.6385498046875,124.41603088378906,77.1341552734375,0.0016092226142063737,5,-1,1100001100110011101001010010011101011100100101011000010001000111001110110000010110001111011001110111101000101101000011100100110011000111011111000000011111010000101001011010101111100111001110000010000001011101110110000111001011110011111001010000101011011101
308.5517578125,594.7086181640625,124.41603088378906,92.37822723388672,0.000885652843862772,5,-1,0111111100011000101001000000010000111000000101000010000000010110100110101100000010011100110001000011001000100010110011100100111110000111001101001000011011000111001001100010011111001110011110101011011100001001110110010111111101010011110011001010010011000000
967.9567260742188,778.8443603515625,124.41603088378906,257.88067626953125,0.0007287439657375216,5,-1,0001011111010000111011010000110100111110000111001001010111111110011101111101001010011111111011101101011100011000010111100001001100000000111111100000011001111001001011111110011011001011111100111001000100010001010010010111011010110101101101000000100011011011
763.9144287109375,487.7108459472656,124.41603088378906,327.2556457519531,0.0005498571554198861,5,-1,0111011100010101100011000001010101111000000000010010000001010110010110101000010110111100010011100001001110100011100011100011010111000101111110011000011010100001101101011010111011010100001111011001001000001000100100010111101111010011100011100000101011010011
928.1435546875,612.1268920898438,124.41603088378906,352.3940734863281,0.0005356874316930771,5,-1,1010011000011100101100010000010010010110001001110100011100011000010000100101110000111001100011000001001010110011101100000100111100101010100111010100001000101100001111110111011111001000000111110101010100000011010010001111001111000110001100001010000000100000
985.3749389648438,537.4772338867188,124.41603088378906,113.87379455566406,0.0007166643626987934,5,-1,1111011000110010101001001010010110100100110000001010011000000010100110111101001000001101111101110101000011111100101111100001000111010111100111000000011011011001111001001011011001000100011101100001100010011011110100010100001000101101111001010001010011011001
686.7764892578125,654.4283447265625,124.41603088378906,234.65512084960938,0.0005689108511433005,5,-1,0111011110010111110011010001011011110000100000010010000001000011010000001111110110110000000011100001001100101101111011100011010011010101111110010001111001010111101000100010010011110100001110101001011000000010100100111001001101010011110010100100101111000010
938.0968627929688,572.313720703125,124.41603088378906,3.1429731845855713,0.0011624456383287907,5,-1,0101111100111000101011010011100110001000101110001010001011000001111110110001100100001110111010110100110100011100101110100101000010000111101111000001011001010011100010101101011001100001101110001000010000010101110100010101101000110111010001100011011011011001
808.7041625976562,654.4283447265625,124.41603088378906,55.174434661865234,0.0006252589519135654,5,-1,0111011010010011100010100001000100101001100111000010010001000111100110010011011110110100011011100101001100100010110011100001010010011001101110000000011000100111001001110010010011101100011010111001110000011100101110000111011110010111100000101000101010011001
773.86767578125,355.829833984375,124.41603088378906,308.8287353515625,0.0004902390646748245,5,-1,1011010010010100001110010000111100011110100000100011010101101100010101001111010001110100011011100101000111110011101101001100100111011100100111000100011110111101000001100001011001101000000000101110111100100001011100000001001010100110010001100011111000000000
990.3516235351562,549.9188232421875,124.41603088378906,146.8069610595703,0.00046932935947552323,5,-1,0110010110010001101001010000000100011000100010010010010001100100011110000101100000111100110011100110100010011010100011110001000101001000111111101100001001110001101001110011111011101000001000001010100100000111110100010001000001100011110001100000000111011000
333.4349670410156,440.4327392578125,124.41603088378906,301.48602294921875,0.00039314941386692226,5,-1,1011111000001101111010110011010010101100111101011010101111100000110110100111111010110000101001010101100000101111110111000000000001010101111011010101011001000000001000001001001100100000001110100000011101001101100110010001001000001000000101101111011111010011
684.2881469726562,689.2648315429688,124.41603088378906,95.98466491699219,0.0004688992048613727,5,-1,0111001111111000101011000000110001111010000111110011000010010100000111000000001010001101010001000011001010100000001001100110111110000011000110101010101110101001000101000010011011011010011111101111100110000011110100011111100111110111111011000000010010101000
808.7041625976562,748.9844970703125,124.41603088378906,248.31976318359375,0.0004601315886247903,5,-1,0100110101111010101011011010010000101010110110100010110000000010010110100101101011001110111011101101100010010010001111101000010100000010011100001000001101101001001000101110011011000010100000110000110010000001110100010110001001010011101001011000000011011101
246.34373474121094,462.82763671875,124.41603088378906,304.0612487792969,0.00040555346640758216,5,-1,0111010100001000101011010010010000011000100100000011000000000000110100100101000100001101101011110101100000111010100111100000010101010100111110000000011011000011001001011010001011110101011100110001110000001001110100010101011000011110100101100001000011001001
900.7720336914062,465.3159484863281,124.41603088378906,135.9850311279297,0.0004780243616551161,5,-1,0101001110011001101101110010110101010000000101000010000001111001010011010110110111111100110011010011110010111111101010010010110001011101111110100110010100010001010100000001100010110101001000010010000001101011100111111011000110010011000000100110101111010110
948.0501708984375,763.9144287109375,124.41603088378906,275.0184631347656,0.00040087185334414244,5,-1,0001001100011000111011010010110000001110100010011001110011001011011100100101101101011111111010110000011010010100101001110010000010100000011110000000011100110000001010011101001010110011111000110000010000010101010000100100001001010000101101100011000111011110
298.5984802246094,415.5495300292969,124.41603088378906,125.12100982666016,0.00041521474486216903,5,-1,0010011100010101111010110000010001011000010110100100011101101100110001100111010010100001000010100110100100110101101000010101001000011100100011010001011011100011001000100111011110011100001010110001001100001011101100100011101000000110000001001010001000101011
676.8231811523438,654.4283447265625,124.41603088378906,244.91104125976562,0.0004353557887952775,5,-1,1111111010010100110000100001011110111100100000010010001001010101010101001001011110110100011011000100010101101011110011000010110011010101111010010101011000010111111000101011111000110010001110001000011000000011100100110001101001010101100010100101101011010110
709.17138671875,729.0779418945312,124.41603088378906,63.6320686340332,0.00040934307617135346,5,-1,0111010110111010101011010010010010101110000011010000010000010110010111010100101010001101111001010001001010111000101011101001011010000010011100001000011000111001011001100010011011000011011100111001110011000001110100010111001001110011111000111000000011011101
848.517333984375,477.757568359375,124.41603088378906,192.02259826660156,0.00040477485163137317,5,-1,0101011000011010100001000001000101111001000111000111010001011101010100011000000101011011111011100010011111010010110111110011001110111001101000101010011100101110101101110110111010101101011010011011101110101001011110100100110100011101100111101000100010011011
853.4939575195312,637.0100708007812,124.41603088378906,66.54399871826172,0.0004274215316399932,5,-1,0110110011010000100001011010011110101010110010000110011001000100000110000101100111110110110000100101001011100010001111001100000111111001111100001100010000111011001000011010011001100000001111001000010010000111110100010101101001111111101011011001100011010001
753.9611206054688,758.9378051757812,124.41603088378906,276.5997314453125,0.0004076710029039532,5,-1,1111111100011110110001100001010000001010100000011010000000000010110100101101011010000100011001100100101000000111110011001000010011100000111010000000011001010111001000011110011011110000001110101001011000110100100101110101011000010001100001101000111111010011
714.1480102539062,741.51953125,124.41603088378906,41.97942352294922,0.00040359649574384093,5,-1,0101110111111010101001000010000000011101010111001000010011010111101111000001100110001111110101001101011100011000000011100001111110000011011110000000101000001001111011110000010011000011111110011000100011010001010011010110000001110011011000110000000011011001
656.9166259765625,818.657470703125,124.41603088378906,5.074980735778809,0.00044682074803858995,5,-1,0111010000010101011010010001000011111010101001100010010101010001110100011000010111111001000011101011001101100011101101101001110010001000101100111000011001101101101100100010011110101011011111101001011010000011101100000111111010010111100011001000100010000010
831.0990600585938,649.45166015625,124.41603088378906,49.000450134277344,0.0004348263028077781,5,-1,1001101010010111101010010010011000000010100110100100011101000111110110000011111110110100000111100101001011100011101001100001100111010101100000011110011000101000000000110010111111100000000111011100100001010101001110000011001100110010000001001000101010010110
1010.2581787109375,716.6363525390625,124.41603088378906,21.481670379638672,0.0004380603786557913,5,-1,1011011100010001101001100000010001000011001101110100001100111001010101111111110010001011000001111110101000011111110010010000001100111110100001111000001001110000111101100110000100011101000001110011001101101100000110010011100000000000000110100010110001001111
930.6318969726562,699.2180786132812,124.41603088378906,136.29928588867188,0.0004166378057561815,5,-1,1101011001111010100001001010001101101101000111011000010000010110000111100000000010001111010101000011001011000100000011101001101110010111000101001000111111111111011100001100110011000111111001001110101011000001110101000011101011010011111011010000011010111101
345.8765563964844,719.1246337890625,124.41603088378906,320.53900146484375,0.0003956207074224949,5,-1,1001010111111001101011001011100001001111001111111001110110011010001111000100001101001011111101101011101001010000001001110111111110000010010100101010100111101000001110001000011111100011110001101010100011011000010001000000100101001011110111110011001001111100
751.4728393554688,699.2180786132812,124.41603088378906,49.69681167602539,0.00048481670091859996,5,-1,0101011110111001101011010000011001001110100100001010010001010111101100000011001110011111011001100101001010100001100011101100111011010000011011010100011010111001001111101110111011100001001110001000100100000101100110010011001010110011111001010000111011011000
895.79541015625,592.2202758789062,124.41603088378906,344.26837158203125,0.0004815048014279455,5,-1,0011011010001010001100001000110001010011001001100101101111111100010010001101001101011000000001101001001111000010000101010110101111111100101100101100111111111100001111011010011101010001000011110001110110100001010110001101111111100100010111000011100001001010
778.8443603515625,654.4283447265625,124.41603088378906,45.52811050415039,0.00044521273230202496,5,-1,0110011110011001100001010001010010111010100110000010110001010111110110000010000110110100011011100111010010100011100011100000010111010101111000001010011100000110001101111010001011100101001110111001110100001101110110000111111010110011100110001000101011010110
826.1224365234375,415.5495300292969,124.41603088378906,157.1613006591797,0.0004557185748126358,5,-1,1011011011011011101111001001011011101100001001010000010110011110100000001101000010111000001001001001001001100101001000101101101010000110001111011101111010011000001111101110111111010110011111010001010111011010110010000111001001100011111100010011111011001100
477.757568359375,607.1502075195312,124.41603088378906,89.06766510009766,0.00044626789167523384,5,-1,0101011101010001100011010000010101011010100110101010010000000110000100000101001010111110011011101111001110000010000001100000001100010010011100101000001011111010001001110010011011000011000000101011100110000101000100010011001010010010110011000000111011011000
709.17138671875,801.2392578125,124.41603088378906,210.98391723632812,0.00047249955241568387,5,-1,0100110100111011101011000000010001001000100110110010000000000011011101110010101110001011110111111111100000111101011011100000001001010110111011011000111011000001111101100111000010010100110100110001100010001001100000010011001001000011100000100000001111101011
806.2158813476562,527.5239868164062,124.41603088378906,302.05230712890625,0.00048589854850433767,5,-1,0001111101011000111001110000110001111010001111110001010100001100000100111100001010011010101111101111001000110010101101010111011110001010101101101000111111101101101111100010011110001111010010110001101110101001010000010110111001100110100011100010000001001001
602.173583984375,243.8554229736328,124.41603088378906,197.7585906982422,0.00047902591177262366,5,-1,0000010110011001101101010010010001010010000111100000010100001100001100000100010011101010100111101011101010110010101001111110000110011011100111101100111010111001000111110010111111100011100001011110100010101011010000010001101111100010100011100110100011010000
863.447265625,741.51953125,124.41603088378906,228.8308563232422,0.0004656650417018682,5,-1,0011010110011010101101011010100001011010000101100001110001001110110010000100100110011111101001000011000010010010100001110101110110011000101100101110001100001001000101110000011111110010011110010000000011000101110110000101010001111010110101111010000001011100
816.1691284179688,751.4728393554688,124.41603088378906,243.71109008789062,0.0004429485707078129,5,-1,0110110101111010101001011010010011111010010011000010100001010010010110100101101011001110101011101011111010000010001101101000000100000000011100001010011101101001001000001110011011111011101000100110100010000101110100010110001001010110101001011000000011011001
266.25030517578125,597.1969604492188,124.41603088378906,85.94808197021484,0.0004220210248604417,5,-1,0111111110010110100011000000010001111010000111110010000000100100100100011101010010111100110011100101001000100011100111100100001111001111111111000000011000001111101101100010011011000001001111001011001110001001110110010111111100010111100001000000100011010000
273.71527099609375,604.6619262695312,124.41603088378906,86.52024841308594,0.00040063238702714443,5,-1,0111111100011000100001010000010000111010000010100010000100110100100101101101000010011100111011000001001001100000110111100001010110000011011110000000011001000111001001101010011111010011011110101001001100000001110100010111111101010111110001000000011011010000
594.7086181640625,223.9488525390625,124.41603088378906,150.27413940429688,0.00041201571002602577,5,-1,0111011010010110010000110001011110110110000100110111011000000010100100001110011011101100010011100011000110110001110111000010001111110111101001011001011110111111000101001011001010000101001101101011001100101010101101011011011110100111100101100000111010010001
965.4683837890625,744.0078735351562,124.41603088378906,116.62311553955078,0.0004666346940211952,5,-1,0000111100010011100000110011111010101001100010101001100001001011110000110011101100111010001010111100010101011111100001000001001011000100111001010010111110010010001000101001001000110011000110101010001000110101111101110001001000010000100100110011101000001011
958.00341796875,768.8910522460938,124.41603088378906,254.58261108398438,0.0003985697985626757,5,-1,0101011100111010111001000010010110111000110010001010000010010001011100111101101000011111111110011001010110011010010111100010100100000000001111000000111111010101110010111001110010011010100000010010000010010001110000010000001101110111101000100010010111011011
311.0400695800781,415.5495300292969,124.41603088378906,92.9763412475586,0.0004575230705086142,5,-1,1001010111010101101111100001011001110110101100110010010100110111011000010100011011101001000101010011001000110101101001111110101001100010011010110101101001111001100110000110111010001001100111000001010001000011000000110110101101100010111010000100110111000010
681.7998657226562,614.6151733398438,124.41603088378906,267.06951904296875,0.00039098382694646716,5,-1,0101010000001010000010111011111100100001100100011101100011000011110110101011000110111110010111110101010101001110100011100001010010110101111101001010011100011111011001001001100000110101101101001010001000010101110101001001001100010001100100100001101011111010
539.965576171875,492.6874694824219,124.41603088378906,157.5071258544922,0.0003900300362147391,5,-1,0000100011011010101001011010011000101010000101110000110001000111110111010001101110111010011011100101001000110010001001101001111010001000001100001010010000001000101100001000011011100111111110110100110010001001010110000111001011011011111000111000000001011110
843.5406494140625,472.7809143066406,124.41603088378906,176.376708984375,0.00038672651862725616,5,-1,0101011000011000100001000000000100110001100010010110110101110101110100101000000010011001111011100010011101000010110011100011001101101100111110100010011100100111001001010100001010000001011110111111111100001001111110110101011101010100100110101000100000011011
186.62403869628906,604.6619262695312,124.41603088378906,25.981313705444336,0.00038583282730542123,5,-1,0111011110010011100001010001010000111000100100010010000001000111100100110011011110111100010011000101000000101011100011100000010111010101111111010100011010010011001001100000111010110001001110011000010100001001110100010111001011110011100001000000111011010011
855.9822998046875,572.313720703125,124.41603088378906,103.1503677368164,0.00038196626701392233,5,-1,1001111000010111111111100011010001111000110010111010011101111101111010110111011110111000001110101100000101000111101000100101111011001011001010010100111000000011101110100111111101001001100110001001101001010000100010000000101000000001011001000000111011000110
826.1224365234375,609.6385498046875,124.41603088378906,36.9466667175293,0.0003806374443229288,5,-1,0110101100101100100011000000110110111000100010010010101000110010110110111010001010001101111011110100100100111010110111100000010101010100110000001000010011100111011001011011000010000100111100100111101100001100111110010111011010010100100000100000011101010001
756.449462890625,418.0378723144531,124.41603088378906,324.10015869140625,0.00038007344119250774,5,-1,0101001110011001110011000010011000111111000110111000000001010111011111000111111110111110011101000101001010000101101001001001110110000000011000010000011101110010001000001000011011010001000100101011000111110000000101000011001000110011110001000000111111111110
599.6852416992188,920.6785888671875,124.41603088378906,221.7476806640625,0.00036393164191395044,5,-1,0110011110110001101001010001000001111010100100100010010000000100000100000000010010101100000011100111001111100010100001100000000110011100101100011000001011111011001111110010011111100101111111101001100110000111100100010111101011110010100011100010100011011001
823.6340942382812,646.96337890625,124.41603088378906,48.85637664794922,0.00036020809784531593,5,-1,0010111010010111001010010011010000001010110100100100011001000110110111000111011110110100010111100101001001100011111001100001100110010001101000011110011000101000000000110010011111111000001111111000000000000101001110000110001100110010110001011000001011010110
868.4238891601562,574.8020629882812,124.41603088378906,75.07528686523438,0.00035662250593304634,5,-1,0100101011010101100011110010011010001110110010010010010001000111010110010111010110111110011001001101011001100101001000011101110011000000001100011010011010110011000000110010001110100010010000100000010011110111100001010011101000110000111011011000011011010110
898.2837524414062,607.1502075195312,124.41603088378906,34.068546295166016,0.0003560353070497513,5,-1,1111011110101001100011000000001001111001100110000010100100010100110111010010100110100100010011100011111100000010100011100000001100011110100100101110000001100110101100000010010011011100011111101111100001001000111110100111101011110011110010001000100001011100
768.8910522460938,457.8509826660156,124.41603088378906,335.25762939453125,0.00035487732384353876,5,-1,0110011110010001100001000010010100101000100110010010010001000010110110100001110010101101011011100101010000000100100011100001000101010101111100001010011000000111101000011000011010100000011110111010101000000101110110010111001000110011100000001000001011010011
1007.7698364257812,709.17138671875,124.41603088378906,15.416433334350586,0.0003529321984387934,5,-1,0011111100110111101011110011000001000000001111010100000100101001110100111111010010100000001011110100101001111111110010110000000001111100100001011000001001000000100100110110111110001001001010110001110101001100000110110110101100000000100011101010010001001111
714.1480102539062,696.729736328125,124.41603088378906,79.87511444091797,0.0003471951640676707,5,-1,0111011100010111101011010001010001111000000111110010010100000100010110100000010010111001011011100111001110100011111001100011011100001011101111010001011010001000101101110010011111011010011110011101100110000001100110000011101111010011100011000000101011001001
196.57733154296875,801.2392578125,124.41603088378906,18.25924301147461,0.0003470457158982754,5,-1,0111001000011011100011001000010100111100000001010010000000010110000111100101001010010100111001000101001001100001111111100000110110000110110000010001011011010111101001011010011001000100001010100101110111001001100100010101001010110011110001100000101011111101
345.8765563964844,462.82763671875,124.41603088378906,257.4258117675781,0.0003446518676355481,5,-1,0111111011100101100111101001011101111100000111001010001000011011000101011000010010000100010000010011001101100011010111100100101000000101001101011000010011010111111111001010110000000010101111011001001110011011100100010111111000010111101010110000101011010011
569.825439453125,350.85321044921875,124.41603088378906,185.42738342285156,0.00034128144034184515,5,-1,0111011010010010100011010001010100111010000110000010010001010010110100000101011010011100011011100011001011110000101111100001001110010100111111000000011011111111001001001010011011010001101111111001100100000001100110010101001010110111100001100000100011011011
726.589599609375,746.4961547851562,124.41603088378906,2.2122178077697754,0.0003402646689210087,5,-1,0001100100111010001011011000100011011010100100011101011111001100001000001100001001001011100111101011110010110010110101111011000110110000110101101000111110101001011111011110010011110001110001110101100110011101010000110101011111110110100100100010010001001011
427.99114990234375,395.6429748535156,124.41603088378906,276.60333251953125,0.00033806919236667454,5,-1,0110001000000101100010110001000110010000111000110010001001100010110111110011001110110100010010110100001101101111111001100000010111010100111011010111011001000011111001011001000100111101001110100101110100001011101110010101001110111100100001101101101000010000
375.7364196777344,455.3626708984375,124.41603088378906,252.56756591796875,0.00033216236624866724,5,-1,0101111111010001000110010011011101100100000101001010000000101010010100001100001010001110111010000001011110000001110111000001100101000011111111010001011001100011101101111000111011000011101110001010011110010101100100110111111101110111110011100101101011011010
898.2837524414062,403.1079406738281,124.41603088378906,315.746826171875,0.0003318729577586055,5,-1,0011111010010101101001100001010010111000010111100010010100010100000110001100010010111010001001101101001101100011110101010111011111001010001100011000001011100101000001110010011111000010000110101001101110101011100000010101110000100110010011010010100001000000
796.2625732421875,756.449462890625,124.41603088378906,263.7509460449219,0.0003300110111013055,5,-1,0101011110011000101011010010010010011010100110001011010011010010011110100101101110111111011111100101011000010100101011100000110110000000011110000000111100000000001010111000011010100011100110111100100000010101110010000010001001010011101000100000001011011100
184.13572692871094,791.2859497070312,124.41603088378906,17.256301879882812,0.0003295872884336859,5,-1,1110011110011010101011010000010100101011000101011011010000100110110100000111001010101100111011100101101100100010010011100000011101010110110110001000011001010011101001011011011011000011001110001011000100011001110111010111001010110011110101100000101011011000
1027.6763916015625,781.3326416015625,124.41603088378906,258.771240234375,0.000327510351780802,5,-1,0101100110010000101011001011111100001111010111011001000001000011011110000100101101011110111101000001011110010000100011001011000110010101011101000000011111110011010010101010110011110011100000101000000010110001010101010000001101110011010011110010001111111010
664.381591796875,589.7319946289062,124.41603088378906,27.131484985351562,0.0003272313915658742,5,-1,0001011100010010111101010000010011110010001011011011010011011000101000110100011011011110010101000011001010110011101001110111001110100001001111110000111011011010101111010110011011001011101111010001001100111011010010100100001111110011110101100100100011010010
485.2225036621094,574.8020629882812,124.41603088378906,85.24940490722656,0.0003258512879256159,5,-1,1110111111111000100001000010011101101010000101000010000000000110000100000100000010001110010001100001101010100010000111100100100111010110110101001100011011111001001101100010111111100011001101001000100010001001110100010111001011110011110001011000100011010001
701.7064208984375,871.9075927734375,149.2992401123047,194.5241241455078,0.0034919409081339836,6,-1,1101111100010111110001110011011100101100111010001110110001010011111100100011111110100110010010000101110000001111111001001000100011100011011011010111011000010111001000100101001000100111101110101010010001000000100100110011011000010011011000000100011010010110
367.276123046875,585.2530517578125,149.2992401123047,75.18869018554688,0.0013389680534601212,6,-1,0111011010010101100011000001011101111110100100000010000100010100100111001100010110001100010001000011001100100001110111101101110111000111101110010000011010011111110101110010111111011001001111001001001100001011100100010111110110110111110011000000110011000000
782.3280029296875,495.6734619140625,149.2992401123047,319.6245422363281,0.0008391465526074171,6,-1,0101011110011010100001000001010001111010000101110010000000001111000110001101010110001111110011100001001110110000101111001011010111000110111100001000111010110111001101100010010011110111101100111000001010101001110100010111111101110111100010100000001011010001
782.3280029296875,486.71551513671875,149.2992401123047,321.82373046875,0.0007270308560691774,6,-1,0101111110111010100001000001010001111010000101010010000000000010000110001101011110001110011011100101001010111001100011001000010111000110111100001000011110110111111101111000010010110111101100111010001011000001110100010111001111110011100000100000101011010011
761.4261474609375,465.8136291503906,149.2992401123047,329.9822692871094,0.0010957954218611121,6,-1,0101011100010101100011010011010101111000100110000010000001000110110110101000010010110100011011100001001100100011110111101001000111010101111001011010011000100111001100100010111010110001001110011000101000000001100110010111111001010111100010000000001010010001
776.3560791015625,486.71551513671875,149.2992401123047,323.730712890625,0.0011303490027785301,6,-1,0101111110010111100001000001010101111010000101010010000000000011000110001100010110001110010011100001001110110001100011001010010111010101111110001000011011110101101101110010110010110111101100011001001011001000110100010111101111110111100010100000101011010011
758.4401245117188,644.9727172851562,149.2992401123047,49.757076263427734,0.0010983686661347747,6,-1,1111011010010001101100010000000001111100100100000010011101110100100110000000010011111000000011100011001111100000100101100101101111011100101100111100001010110000000101110010011111011100001111111001110101001011101110100111100111100010100011000000110010000100
185.1310577392578,856.9776611328125,149.2992401123047,12.975342750549316,0.0014270524261519313,6,-1,1110001111011010101011000000011100111001100011000001010000000010001100100001001010111101111111100100001110000010000011100001001001000110111101001000011011100011001001001010010011000100011010101101100110000101110110010011001001010011110101010000101011011000
382.2060546875,585.2530517578125,149.2992401123047,65.92518615722656,0.001431272947229445,6,-1,0111011010110101100011000001011101111000000111000010000000000100010111111000011110001100010000100011101110100001110111101100001010000011100110010000011001011111101101000010011111100010011111001001100000000011101110010111111010010111111011000000001011010001
853.9916381835938,761.4261474609375,149.2992401123047,251.50839233398438,0.0009703446412459016,6,-1,0110101111010010101011011010010011111010010111100010110000010110010111000101101111001110111011001101011010110010001101101000100110000010010100001010011101101001101101010010011011100011001100101010000011000001110100010110011000010111111001111000000011011100
806.2158813476562,525.5333251953125,149.2992401123047,318.01287841796875,0.000811444129794836,6,-1,0011010101110111111001110000000001111110000111110000010100011000100101101000011010001001010111111001001010110000001011010011001100000100000101101010011001001100001101100010011110001011110001110101111110101001000010000110101101100110111011111000010000000000
668.860595703125,845.03369140625,149.2992401123047,257.2308044433594,0.0023968967143446207,6,-1,0111111010011000100001101011111110001101100100001000000001010101110110010110010101111110011001000011000001100101100011010000100010011101101101011101000010010111110100011011011011110101001111011000010011110011110101010001000101111001100000001011110011110110
214.99090576171875,483.72955322265625,149.2992401123047,348.89093017578125,0.0009772742632776499,6,-1,0011110101111000101011010000000010111010000111010000010000010110010100111000001010001101110001000001001110110000001011101001001100000000111100001000011001101101111001111010011011011000011101111001101110000001010110010111011001110111100001001000000011011011
185.1310577392578,734.55224609375,149.2992401123047,3.546854257583618,0.0013351071393117309,6,-1,1111000100111010101001000000010000001001100110011000000000000010110110110001000010001101111011110101100010111010100011100000001100010010110100000100011001000000011001111010010011000100101100001111100100010101110110000111001011010011110000101000001011011101
182.14508056640625,877.8795166015625,149.2992401123047,1.4401112794876099,0.0021257803309708834,6,-1,1100011110011010101001010010111010011010100110001001010000000110011100010101101000111110111101100101001010110010101011101001011010000010111101000000011111111001001001101011011011100011000000101000000100000101010101010001001010010011110101110000001011111001
683.79052734375,877.8795166015625,149.2992401123047,213.17373657226562,0.003939257934689522,6,-1,1101101010010010110100000011011100101101110110001110101010000010111110000000001010111110011010000101010010000110100111101000100001000011111110000110010000010011011000011110100011100000101111001010010001011100110101010111011100110111110000000001001111011100
767.3980712890625,459.8416748046875,149.2992401123047,335.2916564941406,0.0008174185641109943,6,-1,0101011100010101100001110011010101111010100100000010000001000010110110111001111010110110011011110101000100000010100011101001010011010101111100001010011100100111001100001010100010100001101110001010101000000000101100010011111000010111100010000000011010010001
191.10302734375,874.8935546875,149.2992401123047,3.2514779567718506,0.000917749188374728,6,-1,0100011110011000101001010010101010011010100110101011010010000110011100010101001001011111111111100100001011111010101011101001001010000010111111000000011111100001001001001010011111001010100000101000000100000101010100010000001000010011110001110000001011111001
776.3560791015625,409.0799255371094,149.2992401123047,291.3424377441406,0.0007080193026922643,6,-1,1001010100001010101111001011111011101010001101111001110110001101000011011000000111111011001011101011010010100110100001110101001010011110001101101010111110111000100111001000101010100111010000010110101010010001110001000001101011100010100101110011000001001010
910.725341796875,459.8416748046875,149.2992401123047,123.87461853027344,0.0010161296231672168,6,-1,0111101010001100100100100010110111011100011001000011100101111001110011011100110101011100010010000011001111111000110110010010110111001001101100010000010001010111110100010010110111110001011111011101111001100011111110011111110100111111100010101110000010010110
868.9215698242188,770.3840942382812,149.2992401123047,266.177001953125,0.0013719876296818256,6,-1,0100000111011011101011010010011000101010100111001010010000000110010111000001100110001111111010100101001000100000001111101001011001000010010110000000011001011011011000101010011011010010001110101001110010010001110110010111001000010011111001010000001011011110
689.7625122070312,865.9356079101562,149.2992401123047,210.00331115722656,0.001217004843056202,6,-1,1100111100110010110000000011011110111101100010001011100001000011110010100111100110100110011010100100110010001101100111001000010001000011111010000011010101010111011000011001000011100101101110101010011001011000110100010101011000110001110000100001001111010101
621.0848388671875,922.6693115234375,149.2992401123047,235.57150268554688,0.0007986377459019423,6,-1,0100001011011011001001000000001001111010000111100010010100000110000110000000001010111001000001101011001111000010000011101101011110001011101100101000101111101000000111110010111111001010010001001111100110000001110000000011100011100011111111010000101011001001
662.8886108398438,880.8655395507812,149.2992401123047,290.2137451171875,0.0012014387175440788,6,-1,0001110011110101110011011001111001011110001100111101000010011100001001011100011001111110010101011111011111110101011001011110101111100000011111001101101110111001100011000100001000110111100001110110001110111010000000010010101011110010101011010110111001010010
758.4401245117188,456.8556823730469,149.2992401123047,331.2486572265625,0.0010036836611106992,6,-1,0111111100010101100011110011010101111000100110000010010001000011110110100000010010110100011010100101001100000011100111100001000011000001111101011110011000000110001100101000111010110000011110011000101000000001101110000011101000010111100011001000001011010010
713.650390625,880.8655395507812,149.2992401123047,176.8833465576172,0.0013623721897602081,6,-1,0101011111110111110001010011011101111100100110010010010001000111111010011011111110010101010010000100011000101001111010101001110011000001011010010101111000010011101000110110011010110011111110111000000001010101101010001110011010010011101001000000111010010110
176.173095703125,803.2299194335938,149.2992401123047,11.429339408874512,0.0007743228343315423,6,-1,0110011111011010101001010000011000011010000101010000010000000110100110010101001010111110011011100101101000110110100011100000010101000010111100000100011111010001101001111000111011000100001110001010110100001101110110010111001011110011111001111000101111011001
1048.0806884765625,713.650390625,149.2992401123047,151.9033203125,0.001131898956373334,6,-1,0101111001010001110011001010000100111001000111101000010010000111000101111000001110001110010101100001001110101010010000101001011010000110001111000010011110101111101001000000001010000111110001100111101010011001101100011110011010010111101000011000101010111011
1003.2908935546875,767.3980712890625,149.2992401123047,285.6144104003906,0.0010411597322672606,6,-1,1100110100101011101001100000111110000100101000001101001010000011001100110111000101001110011101011100100010111101000010001010000011110111010001011110111111000001101011101101100100100110110000000010000011111101110000011011001000011001011000110101111011111011
489.7015075683594,594.2109985351562,149.2992401123047,84.05958557128906,0.0010026264935731888,6,-1,1111011110111001101001010000011100101010000101001010010000000010010100010111001010101111011011100101001010100010100011100000101110010110110101001000011011111000001001001010011011000011001000001000010100000001100101000011001011110011110001000000111011011000
394.1499938964844,582.2670288085938,149.2992401123047,59.55517578125,0.0009598282631486654,6,-1,0110011011110101100011000010011101111000100010100110010000000110010100010000001010011100010010100010001110100011010011100001001000000011111010010000001001010011101101000010011011000000011111001101110010000011101110010111111010110111101011010000001011011001
997.3189086914062,722.6083374023438,149.2992401123047,42.84896469116211,0.0007129108416847885,6,-1,0000000101110011010001110000001001000100110110001100011001010011001000111010011010000111100100010100111101011101010011011111000010110100000011000011111111111111110111100100011100001000110000100101100110110101001001110010111010110100101011010100011000110011
