x,y,size,angle,response,octave,class_id,descriptor
855.3600463867188,299.52001953125,44.6400032043457,283.8120422363281,17.0,2,-1,1000111010110100001100111101101011101111111001011011100011001100100011110101111100111001001100111000110011011110011111000110101011101111000110111001111110010001100101100000011100111010111100110101110100011000100111111110111010010100010011101010010111010011
1081.4400634765625,951.8400268554688,44.6400032043457,36.39874267578125,33.0,2,-1,0000101011011101111101101111010111100111010101101111110011100111001111010111111111111110101000110010110010111111001111101110010111101111110111111011111110010001111101101111101110100001111001010111111101111011110111101100001110000111110111001111110111011111
715.6800537109375,951.8400268554688,44.6400032043457,268.0257873535156,26.0,2,-1,0010000000100010010111100110100101001000110011110111100101011000001001110011010101100110100010010001010010000111010000100001000000100100100111001110101110010000000000101001001111110011010101010101011110000001000000000110110101100000100000000010111011000010
609.1199951171875,300.96002197265625,44.6400032043457,303.01336669921875,31.0,2,-1,0010001000110001011100101100110001101101111101011011100001001000110010011100110011111101000011110000110011011100001101111010010011111100101110011001011110100001100001000010001110110010110010000001011101011100100010101010101101010111001011100111111011010111
646.5599975585938,300.96002197265625,44.6400032043457,218.6788330078125,19.0,2,-1,1001011100011110111011111101010111010110001000101110111101110011011101001100001011111111111101100101100101100111101101010110000101111110111011010001011110101110111100011101010100100100110011100111001000101111111011111000000000101101111100000110000011110001
976.320068359375,423.3600158691406,44.6400032043457,340.248046875,18.0,2,-1,1111111101010001011111101110011001100110000111100111111001111000001010011110100011110111001011110101101101111110100111111111001111111110110101011111110111100110111011011111001111011001110010001111001011111011111010111001011100101111101111110111101000010111
663.8400268554688,950.4000244140625,44.6400032043457,271.7372741699219,19.0,2,-1,0100100100000000000001111010110000101001000001111100100101001000110011101101000011000010010001001011010010010010001100000110101011001000001011000111101000001101100000011100001111010011000111011101010000101000111110100001100001011000000010000111000000001000
547.2000122070312,302.4000244140625,44.6400032043457,226.03089904785156,16.0,2,-1,0000101000101001011010101111000101110110110000111111100101010010001111111010110001010110100000111011110110001111011101100000000011101110111010110001011111010001001100101111100000000001111111110101111100011111101110101100000110000101100010010011010111001010
475.20001220703125,950.4000244140625,44.6400032043457,21.890687942504883,19.0,2,-1,0101010000010011010101100110011100100010001010110011011101110000101011001010011001101011111010000100111100100011100010010001101100110110011101011110110001100010110000001011000100000101000010001001010010100010011000010011011101100101111100110000011100100001
653.760009765625,302.4000244140625,44.6400032043457,227.3465118408203,18.0,2,-1,1001101110011110111011111001000111110110001100101111110111110111001101001110001101011110111101110101100110101111101100100100100101111111111011110011011110011101101100011101110000100101111011100111111000101111111111101100010010101111110101001011000111111001
419.0400085449219,948.9600219726562,44.6400032043457,151.77471923828125,16.0,2,-1,1000111101111010111000111111010111100110101110001110110101010010001111011100101001010100111101101001110110101111111100111010110101111110111110011011011111011111101100011111110010100110111000001101111011011001111111101110000010101111111111010010100111110001
551.52001953125,303.84002685546875,44.6400032043457,238.19769287109375,34.0,2,-1,1000111000111000011110101001100111110111111101011011100001000010101111011100100001010100101101111000110010011110011101100010100010101110001110011001011110010101101101101111111000110110111101100101111101011101100110101100001110000111100001010010111111010111
591.8400268554688,303.84002685546875,44.6400032043457,204.58460998535156,18.0,2,-1,1001000001011011010110111010010010100010000000100011111101110111001001001100110011010010111001110001010110000111101000010101000101110110111111010001110111100010111000011001100100100100010011101111000010100000101011101000000000101101101100001010011101111001
538.5599975585938,957.6000366210938,44.6400032043457,89.36863708496094,35.0,2,-1,1001101101011110011101111110010000110110000110100101111000111001100110011100101000110010111001110100110100011111101101010011010110110110011100011001010101100111111001001010010000100100110011111010001011011011001011011000011001101111101101000100000101010111
758.8800048828125,957.6000366210938,44.6400032043457,271.1007995605469,29.0,2,-1,1010000101100101010100110100000111100101101111011110011001000111111010010000100010111001000110101000111100001000110101001001010010101000100000000100111001011110010000110010011101010000111000101011010111011000001100100111000001001001000110111100001110101000
790.56005859375,626.4000244140625,44.6400032043457,307.34967041015625,27.0,2,-1,0000010010000110100010011001101110011100101000011010011011101111000101100011001101001001110100111100000011101000011010000100000001011001010110100010001010010001001100100011101001001011001101111010110000000110100111110110110010010100010010101011010110000000
737.280029296875,426.2400207519531,44.6400032043457,145.28347778320312,29.0,2,-1,1101000110010111001111110110011100110000100011100110101100110000111001000101100110111011111001001111011100001010100110000111001110100110011001110111110001111101101111011100100100100001000011011110000011101001001010101101000001001000100000100000101100011001
884.1600341796875,944.6400146484375,44.6400032043457,253.2255401611328,24.0,2,-1,0101111011101011110001101011011110100010100000100011111110110110101100001001110001010010111000011010110111100111100000010101101100100111111101111110110111010011010100001101100110001010011010001110100011100010011111111000001110100100111101011010011100101011
872.6400146484375,305.2799987792969,44.6400032043457,264.3798828125,17.0,2,-1,0100110110111111011111000110011100110100010111100111111110111000011110011110110001111110101001001111111101111101100101111011011100110110011101101111110101101110111000011111000011101101101011011110011011111111011001011000010001100110111101110100011101110001
879.8400268554688,305.2799987792969,44.6400032043457,259.5261535644531,21.0,2,-1,0000100111111100111111001111011100110110100111100111111110111110001111111110111101010110101001101011110100011111100100100111000000110111111111111011111111011100111000111101110001111101111111111110111011111111101111101100000000100110100101000000100101111001
851.0400390625,426.2400207519531,44.6400032043457,318.04730224609375,30.0,2,-1,0010111001100001111100000100000011101101000110010110010111011000011010111011010010110100100010000100101011001001110111011011111000011010110011001100011001111010110010000110001011111111110000000011011011011000010001010011111101100011101111010100111010100100
544.3200073242188,427.6800231933594,44.6400032043457,335.9660949707031,22.0,2,-1,0100011010111110100001001001101110101001101011010000100010001111101010110011111110001000111011011010111001100010010011101001111110000111110000111110110000010101000111100100101111001011111100011000100011010010010111111111111010011000010001001000001100011101
604.800048828125,308.1600036621094,44.6400032043457,86.64408874511719,25.0,2,-1,0010001100010001011000110100110001110100100101111110101101110000110011011100000001110110010000100111000011011000101101000110010001111010001010000001001001101100110000011011001100110100110111010011001000111000100000100000000001011111101011100111000111100101
612.0,308.1600036621094,44.6400032043457,348.30615234375,17.0,2,-1,0000101110010010101100101001101011100101101101001011100001000111001111110101111101010000000101011010110010001010011111101100110011100111000010111011001110010101100101100011111010010010111100110000011000010100000110101110101110011110000001001010100111000111
707.0400390625,308.1600036621094,44.6400032043457,248.71511840820312,27.0,2,-1,0101001101011111011111010000110100100010010100100001111100111001001010011100100011011110111001001111110100110110100101100111011100010110011101011101110111101111110001011001000011100101010011001010000000111000001011101000001000101100101101001010001101110101
620.6400146484375,427.6800231933594,44.6400032043457,344.78814697265625,16.0,2,-1,0110111010110001101100000101000011001001011111000111000100001101101010111111110100101101000010010000100010111101010011100001111010001001100111101111000100010000000100100110001011111010110000000001111100011000010101010111111111001010010001101100011001110110
832.3200073242188,944.6400146484375,44.6400032043457,261.95355224609375,16.0,2,-1,0100011010011010100011101001011110101000000000101010110110100100101111101001101110000010111001011110010001110010000010100100111110000101011001110110100111000011011100001100100100001011011011011000100000110010010111111000001010001000011100001010000101011001
617.760009765625,309.6000061035156,44.6400032043457,339.29913330078125,22.0,2,-1,1000101010000010001001101001101101101101101111011011100001000011011111010001110111010111000101111010110010001000000111101100110111101000000010111110101110000101101101101111111011000111110101010000011001110010110110101100001111000111000011000011100111000110
656.6400146484375,309.6000061035156,44.6400032043457,214.67138671875,22.0,2,-1,1100001010111010110101011011011111101010111110011011100011000110101110110111111100010000111111111010110010101110110001101001101110100111011101111110111100010001101101100101110010001010111100011001111001010010011111101110001110010100010001000000111111011111
748.800048828125,427.6800231933594,44.6400032043457,210.01715087890625,26.0,2,-1,1100101010100110100011101011000010001011101000000011110010000111101110101001011110000110101101111000110010100111011010101100101111100101011101111110100110010000001100100100110110000011110000101101101101110111110111101111111110000010010101001010110101011010
1061.280029296875,771.8400268554688,44.6400032043457,38.616939544677734,45.0,2,-1,0000101011011101000100101000101111110111110000111011111011101111000111110000010101011000001000111010110011111110001000100100010011111111001110111001001110000001010101101001100000011001111111110010110100110110100111101100001100010110000011101011010111011111
560.1600341796875,311.0400085449219,44.6400032043457,310.48211669921875,39.0,2,-1,0010101110110011011000110100101011110011110101011011101111011101010011110100110101011100111011100010100011011100111111101010010000011110000110111001011101011101100101110011101000110110111101010011111001011100000000001110101011011111100011101000101111111101
599.0400390625,311.0400085449219,44.6400032043457,133.74790954589844,24.0,2,-1,0101001001101010010010101010010101011010100000011010100101000110101001101010010011001010100000111011000110000111010100010100000001101110101111010100101110000100010010001001101111000101000110001111010010000101100010100010100100100101100000000010011110001000
652.3200073242188,311.0400085449219,44.6400032043457,204.31932067871094,23.0,2,-1,1101101010110010100111001011000110101010011010011011000010011111001110110111101100110010011111011010110010111111110010100101101010100111010111111111111100010001100101110101110110000011110100011101110011010011011111101111011110001100010001001000101100011011
508.32000732421875,645.1199951171875,44.6400032043457,314.237548828125,26.0,2,-1,1101111100000000100101011011010010001101011011000010100100000001101010001001001100000011010100001100111101110110010010011110111111100011010101011111100010010011001100010100010010011011110000001000010111110010010110110001111010001010011001010000000100100100
874.0800170898438,648.0,44.6400032043457,312.8251037597656,38.0,2,-1,1010100011111000001110000111110101100000110011010111100110111110101011110101110001110100000010011011111100011111000000100001000110000111000110101101011101001000011000100011110000110010001111011100011111011001001100000010000101010010100100010100111011111011
427.6800231933594,941.760009765625,44.6400032043457,157.19308471679688,16.0,2,-1,1100101101111010111111100101010000101011111101000101100101010110101010011101110010110110111011010010100010111110101001110111111110100110111100111111111111000100100011010100101110110110111010000101001101111001111110001001101100101110110101010010111001011111
875.52001953125,312.4800109863281,44.6400032043457,254.9956512451172,16.0,2,-1,0000000101011010100110111101111100110000110011110011101101010000100111001100101001111110011001001111010011010110101000010110000011010110011110010001011001000010110000011001010000110000011010101110010010111100001010101000001000011000101110110010000111110001
580.3200073242188,315.3600158691406,44.6400032043457,344.3062744140625,23.0,2,-1,0000010110010010100001111011101111110000101011001010100110011001001111100101101101000011110101011101010111000010001010010100100001110111000010110011001100011101001100111101010000011011010101110100110000100110101110111100010010011000000000111000000110010001
741.6000366210938,429.1200256347656,44.6400032043457,176.74099731445312,42.0,2,-1,1101000001010100101111110111010000101011011011000001000100000110111110011101101110100110000110001111111010110100010000010111101110100111011101111110110000000000001000010110010110110011000000101001000111110011010100000001101011001000011100010000011101111011
544.3200073242188,937.4400634765625,44.6400032043457,280.0879211425781,23.0,2,-1,0000111011111001101101000101001010101001111111010001011110011100111010110111110100101101000111001100111011010101010011101011111110000001010100101110100001011010110100100110000011111011011100010110111111011001010101010111111111000010010101111000111001010111
1087.2000732421875,888.4800415039062,44.6400032043457,349.6717834472656,17.0,2,-1,1100101010110001111100111101110001111111110110001111100101000111101010010101000110110100101110101010110010011110111001001110011011101110101111111101111110010001101100110110101111100100110010011001111011111001100110101110101100000111100011001110011111111111
574.5599975585938,316.8000183105469,44.6400032043457,338.881103515625,36.0,2,-1,0000011000110110100110001000100011101010001001011011110001001011100011111011111110011001001111111000110011101110011011010000101111110111010110110110101100110101000100100100001110001010110100001001100100010010010111111111111110010100011110001010010111010011
561.6000366210938,318.2400207519531,44.6400032043457,353.88800048828125,38.0,2,-1,0110111111100011011100100100101001111101100111010101101011001000110011110100110110111101000011010100101011001000111111101111010011010100100010001100111001111100100011100010001101101100111101010011101001011101000001011111111111010010100011100100111001001101
565.9200439453125,318.2400207519531,44.6400032043457,346.9491271972656,18.0,2,-1,0110111010111101111000000101001011111101111110011101001010000111111010110111010110111101101011010010101011001100010111101011010010001011111100101111010100010001100111100010101011111110111100010011111101011101100101011111101111010111100011111101111001010110
420.4800109863281,937.4400634765625,44.6400032043457,167.025390625,36.0,2,-1,1110101111011010111111111101110001111110110101011011110101110111100011010101111110010110111111110111110010111100101101101110001111101110101100111111111110000101111001010110111100100111111111010111011001111011111110101001001000011111100111001011010101111101
617.760009765625,321.1200256347656,44.6400032043457,286.54541015625,16.0,2,-1,0011010101000101011010110100110111110100000100101110111101111000010101001000000001111111110000100101000101101001101101010110000001011010111011000001011011101110111010011011000001100101000011100110011010101111101001011000000001101111111110110111000010100000
712.800048828125,430.5600280761719,44.6400032043457,171.2236328125,26.0,2,-1,1110110111100010100011010110101110001100001011110100011110011000010000101111101110101101010111001101001101100001010110010011101110011001110001000110100001111110101110110110011011111001001100101100111111011011110001010111110011011000111110110101001000100000
587.52001953125,432.0000305175781,44.6400032043457,270.6926574707031,20.0,2,-1,1000000110111000100111111111101110010001101011000011000100010111111111100101001101100010000101001011110010010011001000000111100010100001001010110011101000011000001100111101110000110010011100111100110110111010000100100100001010011000000000001010000100101010
961.9200439453125,936.0000610351562,44.6400032043457,328.6018371582031,18.0,2,-1,0011101010100101111000100000011011010001110101110100011001101101101100111010010111001101000010010100101011101000000111101001010001011001111011101101001110100001010111001101001001011100110011100011111101010100100011010011001101100011011101101111111011001110
540.0,434.8800048828125,44.6400032043457,339.4044189453125,25.0,2,-1,0111101011111000100101100011001010001001101011010001010011001111101010111011000110101000000011011010111011111000010000001001111010000001011100111110100100010001000101110100100110011010101100011001100111010010010111010111101111001010010111101000101100011110
794.8800048828125,322.55999755859375,44.6400032043457,139.4434814453125,20.0,2,-1,0101110101111101001111010110010100100001010111110101011110111010011001001110101010101010010010001101011101110001000000011011000010010000010101000111110001101010010010011010000101110001001110001110001111001101001001010001010001001000011110010100001100110011
578.8800048828125,324.0,44.6400032043457,328.2616271972656,37.0,2,-1,1111011111110100101111001001011001101101000101111101111011101000110110111111101010110001010011110110110011111010011111111001011111011111110001011101111111100111111011010110011110011100110111101011101001011010110011111011111100011101011111110110101100011111
806.4000244140625,668.1600341796875,44.6400032043457,327.84307861328125,30.0,2,-1,1101110000110001001110010110000000101001010011010101011100111000001010011110101010110101000011000101111101010111010010100011001110010110110101010111110101101010001010010110010111111000000011001101001111111001011000010011000001101010101000010100011001110011
676.800048828125,434.8800048828125,44.6400032043457,129.70162963867188,27.0,2,-1,0110010111100010100011010110000110001000001011110100011010011000010000101011101010110001010011001101001101100000110110010011101101011001110001000110110001111110101010110110001011001101000100001010110010001000111001010111110011011001101110110101001000000000
1085.760009765625,879.8400268554688,44.6400032043457,348.52728271484375,18.0,2,-1,0100101111011010011111001011100001101101000111011111110101111111101011110111111010110100010011111001110010101111011101100101101111101111101000011111111110001101110000000110101101010011110100011101011111011001111110111011111000011111001011000110100111011011
571.6799926757812,325.44000244140625,44.6400032043457,335.2916564941406,24.0,2,-1,1111111000010000111001000111010110000111011110100101010000010101011100011111011110110111101111010100101100111101010111111111111100011101110101001111110100100100101111001111010011110101100000001100001111111011110101011001011111101111111111001101111001010111
803.52001953125,619.2000122070312,44.6400032043457,121.59307861328125,32.0,2,-1,0011011010101100111011111111111011011110110000111011011111101010100101101011011011000000100000110110000111101111011110000100000101111011111111110110101110110001001010001110001101001111111111011111110110000110110111110111110110110101011110100011010010000010
878.4000244140625,936.0000610351562,44.6400032043457,215.26844787597656,17.0,2,-1,1001000011011110110111110011011100100010010010100011010100110111101111010101111001110110111101010011110000110110101000100101001110100110011101111110110000000010111001011101110100100000011010111110011010100010011101101000001000101100111100001010011101011011
646.5599975585938,436.32000732421875,44.6400032043457,38.427284240722656,25.0,2,-1,1111101101000001110000010100010100000101000111100110111000000000011010011110000011100011000010101100101100111000000101011111111011111000110001000111110011101110100011011011000011010101110010001010011111111100110000100000010001101011001111110101101000000100
567.3600463867188,326.8800048828125,44.6400032043457,341.8678894042969,19.0,2,-1,0100110111101010101101000111001110101001011111000111110010011110011010111111111100111110001101001000111100100011110110101111111110000011010001101110110000011110110101100101110010101011101000001100111011111011010101101110011110101010110101011100111101101101
614.8800048828125,326.8800048828125,44.6400032043457,251.87103271484375,28.0,2,-1,1001011100101110110011101011111011011010101100001011111001000000101101011000011011000011110101110110110111101010001100111100100101111110111010111010101111010111101001001100111110000110111011101011010000100010110011101000100110101101011001010010101110011100
1002.2400512695312,691.2000122070312,44.6400032043457,65.37646484375,27.0,2,-1,0000101011011101001100111100100101010101111101111011101011100110000011110100100101011100000000101010100010011111001001001110010011011000001110101001001110000000000000111011100000110000111111110010011101110100100010101000001100010111010111100011010110111011
1084.320068359375,934.56005859375,44.6400032043457,20.223960876464844,16.0,2,-1,0010111110011011011101111101110000101111110101111101111111111000100011111110110010111100101011111100101011111100101101101010011011011110111100011101111111100111110111011010001101111110111111001110001101011011110010111011111101010111101011110111110011110111
1008.0000610351562,931.6800537109375,44.6400032043457,258.05364990234375,17.0,2,-1,0111100000101011011011110110100000110000110110100101100101110000001000011100110011110110001000000000101100001101100000100001000101110110101111001110010001101000110110001001101110100000000011001101001111101011011100001100000101100011101000000110011001110001
702.7200317382812,930.2400512695312,44.6400032043457,280.27691650390625,19.0,2,-1,0011101111110100001000000111000001111001110111011101000111011110010110110111111110111100001111010010101010011100010101100011010010001101100110111101010100010101110011110110111001110010101100111111101101011101000101001111101101010011000111001100111001111111
594.7200317382812,930.2400512695312,44.6400032043457,284.9212646484375,16.0,2,-1,1001101010011100011001100101101000111011110101010001101101110110100111110100110110010100101101110010100011011110101101100101010011001111101100111101111110000101101011100000101100111110111111111111001101110111100110101101101100010111100001100010110001111111
541.4400024414062,440.6400146484375,44.6400032043457,330.2578430175781,24.0,2,-1,0101101010111100100101100011101010001011111101000001010011000111101010110101001110001000000011010010110011111110011000001101101110100001011100111111100100010001000101110100101110011010111100011001101111110011010111100111101110001010010001001010101100011110
1087.2000732421875,925.9200439453125,44.6400032043457,11.707061767578125,22.0,2,-1,1110111101110011111101101101111001101111110101001101110011011101100010011101110010110101101001110100100011011110111111111111111111101110111101011111111111110111110011000110001110111110110010000011111101111001110011111001111101001111101111100111111001011111
509.760009765625,629.280029296875,44.6400032043457,104.5439453125,37.0,2,-1,1000010110110000100100011101000111010101111011011011000001001011010111100111001100100001000110001001011010010000011010001010100010010001000010100001001000010001001100110111110001011011100100111000110110010110000100010111011010011000000010001101000110000010
648.0,440.6400146484375,44.6400032043457,29.88129234313965,37.0,2,-1,0111010101000000000101000100110000001101010111111100011000101000010001011010001010100011000010000100001000110000000101011011011111011000110001000110100001101010010011011010001101010001100011001011001111111010010000010001011001001011001111110101101000000110
550.0800170898438,669.6000366210938,44.6400032043457,91.05072021484375,19.0,2,-1,0000100110001111000110110111110000100000100001000111110001110111111111000000100001111110010001000011111010100011101000000101000110100110001010110110111001001100110100011000100100100010011011011111001011111001001101101000100001001000100000001010001100101001
498.2400207519531,912.9600219726562,44.6400032043457,318.13140869140625,21.0,2,-1,0010100010101110000100000110101011110101100111010101011011111011011110110000111101111100010010010010111110101011000010001001000010010101100010101100010000001100110110101011101011001000101101111110101111111101001100000111000101001010100010101100101010001011
508.32000732421875,905.760009765625,44.6400032043457,298.0870666503906,22.0,2,-1,1101011000100111100001001011011010001011001100000001010010001010100110111011011010001001101110110100111011101010010010111100111110100001110001111110100110100011011111000100001111001011111000101001100001110110110111111011111110100000011101010011110000000110
987.8400268554688,624.9600219726562,44.6400032043457,204.79977416992188,25.0,2,-1,0110000110010110001010110100110101110100110111110110000100111011011111010100100101110110011111001011011000010101100101000111000011010100001011000100111000101100101010011011110001110001000111110100111010111111001100001100011001001000100010000101011001111001
567.3600463867188,331.20001220703125,44.6400032043457,327.1424560546875,20.0,2,-1,0100110100000111100111001110000110100100011010100110110100011111011110001011011100110111100101001101110100100011110110101100101100010011010001110110110000111100001100011100000011100001010000001110110011101011011111111100010010000110111000001000100100100001
537.1199951171875,624.9600219726562,44.6400032043457,138.76222229003906,26.0,2,-1,1101100010010001001111110101110000001011110111001011000101100011111011000101101001100110000100000011111011010111001011001111011110100010001100111111100000001000011100011010110100110010010001111001001111101011010100100100101001000010000000001010011101111011
1054.080078125,741.6000366210938,44.6400032043457,330.18585205078125,27.0,2,-1,0011110011000110011001101110100110010100101100110110101011111010011101010000110111111110111000100100101101101011101111000110000001111011110101101001111110110000101110101011011100100101111111111111101011101111101000111100010110110111100110010111010000100001
754.56005859375,623.52001953125,44.6400032043457,333.28912353515625,38.0,2,-1,0100000001111001001110010110010110110000010011100111011100110101011110001110100000100010000010001101011000110111000000000011000010010000011101000100110001101010011000011111100011110001001010101110010110111100001001010001000001000000001100101100011000111011
642.2400512695312,623.52001953125,44.6400032043457,85.88658905029297,18.0,2,-1,1100111110110100101001001001101010001111001101011001010011001111100111111111101110010001101111111100110011111100011111111010101111101101010100111111101100010101101101100110011110011111110100000001101001010010110111111111111111011101010111011011100101010111
660.9600219726562,620.6400146484375,44.6400032043457,42.06413650512695,34.0,2,-1,0010001110100010100000001001100111101100101010011010100001001111000111100011100101010000111111111000010010001100010101001100110011001101100010111011001110010101000101110111111001000111110100110000110000010100100111111110111010011100010011001001100110011101
671.0400390625,668.1600341796875,44.6400032043457,293.24591064453125,16.0,2,-1,0101100011000001000100101010110000010111000100101100011001101001010001010000000011010010000000100100111111001010001100001110000001111010111101011011111111100011010110001010101100000101100011001011000111100101101011100101000000110101001010101011000000000000
668.1600341796875,668.1600341796875,44.6400032043457,288.6971130371094,18.0,2,-1,0101100011000001010010101010110000010100000000100100111001110101001001010000000011010010000000100101111111011011001100000101000001111000110011010001110111100011010010001001001110000001100011001111001011100001101011101000000100100101101110101111100000000000
596.1600341796875,335.52001953125,44.6400032043457,278.8685607910156,21.0,2,-1,1000110000000100111111011111111111101000011011100111110110111111101101101011001101101110000100001111111101111111000010010101101110000111011101100111101100001000001100011111110001111011001000100100011111101111010101010000000011100010111100001100000010100010
725.760009765625,449.280029296875,44.6400032043457,237.93035888671875,17.0,2,-1,0111111010111000101101111101011101101111010100111011101111111000001101111111011011110111001011110110110011111100111111110010001111111111111111011111001111000011101011011111001111111011111111000001111001111011110011111011011011010111001111110011011011010111
485.280029296875,701.280029296875,44.6400032043457,32.10289001464844,23.0,2,-1,0000000100000010000111111100000110100100001000100110100100011011011101001010001101000111010100101001000100000011101000000110100101110010000011000010001000111100001100001001010000100101000000001100010010101011011100100100010010100100100010001110000110100000
817.9200439453125,449.280029296875,44.6400032043457,69.95757293701172,24.0,2,-1,1101101010101000100100101011111000011001110011010001001011101000101011111011010010100001000010011110111111011111011010000101001010000001111100111110110101010000010010100100001111011010101100011101101111010101000011110111101100010000000001100000011100000010
1020.9600219726562,751.6800537109375,44.6400032043457,103.24664306640625,21.0,2,-1,0011101010010001100101001011110001111101010111010101000001101111000111110011110110110000000010110010111000111100010011101001010111011000100110111100011100000001000011100110101101010011110101011001101111010111010110000111111111010011000011000100110010001110
658.0800170898438,450.72003173828125,44.6400032043457,245.3380584716797,34.0,2,-1,0101010001101011100110111010011110110010100010100010011110010100101011101010100010001010111010011111010111000011000000010001000010110110011111010100110101110011000000001001100110001001001011001111100010100100001011111001000000000000001100110000011100101011
649.4400024414062,616.3200073242188,44.6400032043457,81.24524688720703,26.0,2,-1,0011101010111010111000000101101011001011110101011001010111001111100100110001111111100100101110110010100011101111011001100001110011101001101110111010001110010000000110100100111110101010111100110101101100010100100111010110111111110011010001001110011011001110
989.280029296875,614.8800048828125,44.6400032043457,197.71424865722656,36.0,2,-1,0100101110010000111111010111100100100010110000100111100100011011001111110101010101000110100001001011110110010111110000100111100010110110000111010111110110011100100000111101100010110111010100011100111111111111011110111000010010100110101000000010010101111001
840.9600219726562,338.4000244140625,44.6400032043457,4.755859375,21.0,2,-1,1111011001000111000001001000010110001010000010111000011011101000000100001011001010000001100110111100001101100100000110010000101101011001110101000110101111100111011010000100011111001101000011001111010000100010111011010011010000110101011110010001011010000000
640.800048828125,452.1600036621094,44.6400032043457,18.39955711364746,40.0,2,-1,0101000011100011000110001011101000111010100010010011000011101100001111100001010111010000101010011010111110000111000010100101000011110110000110111100111101000001010000100000101111000011011101111111010010100100001110101011101100110100000100001010011100001011
802.0800170898438,614.8800048828125,44.6400032043457,121.6192626953125,26.0,2,-1,0010001000100011111011101111110101101100000010111110100001001110010101111011010011110100101010110100001111101001110101100000100101111011111011000110111111101001000011001111101111001111110111010101111001011011110111110011100101110101101010000111011011001000
636.4800415039062,455.0400085449219,44.6400032043457,13.767297744750977,20.0,2,-1,0011001011100011010010001010101111111010000010010001110011101101000011110011110110010001111111111100111100001010010010100001000011111111100110011100011110100101010111100001001001001101110101011111110010000101101011111111111100110101100010101000111111000011
872.6400146484375,675.3600463867188,44.6400032043457,123.5416259765625,29.0,2,-1,0100111101110110111111110111001110100010001010100011110100010011001110011111001100011111111111001101110101110111110010000011101100110111010101110111110110111110101100011101010010101101010000101110111011011111011011111100010010001110111101011010001101110001
642.2400512695312,612.0,44.6400032043457,118.1425552368164,23.0,2,-1,0100001110111000100100010101101100001101100011011010011110011010111011110000101110101000010011001011100011110010010001001010010010000001011100100111101001001010100000110010100111011011111100010000110100011110000101110011101001011010010100110100001100101100
986.4000244140625,609.1199951171875,44.6400032043457,191.34031677246094,20.0,2,-1,1001110000011000111011111111110110000111111000100111110110010011011101100101011111000110000100100101000101111111001110110110100101110001111111100011101110011000101110011111000000111111111011001100101111101011110101110100010110100101011110011111010001110010
766.0800170898438,603.3600463867188,44.6400032043457,75.45213317871094,21.0,2,-1,0101101010011101001111001110111010101101110101011001111011101101100011010001110010111100000010111010111011111111001011100100001111001110101100111111111101100011010111100010101111011010111101011111101111011001110010110111101100010010000011101010110101001011
774.7200317382812,601.9200439453125,44.6400032043457,89.2010498046875,16.0,2,-1,1101111001111000101110101111000000101001111011010011100111000000101111111011111110110100000110011001111011011111011001110101101010100111111100011111111111010011001000100100011110011010111100001101101111011011010110110111111110010010001100010010011101010011
777.6000366210938,600.4800415039062,44.6400032043457,94.9078140258789,16.0,2,-1,0101111010110000101110001111100000101111111111011001000111001010101111110011111110110101000110001001111011011111011011100011101010100111100100011101111100010011000100100110011110111010110100111101101111011101000110110111111111010010010011010000011101110011
852.4800415039062,460.8000183105469,44.6400032043457,106.40290832519531,24.0,2,-1,0001000010001000100101111011110001011010110000111010000001001011100101100001000111000000000000110110010011000011011000000100000011111000001110110010101010010000000000101101101100001010001111011101110110100110110110110100100100010000000010000010010110101010
532.800048828125,730.0800170898438,44.6400032043457,334.677734375,16.0,2,-1,0110000100110001011110010100010101000000010011100110010100011000011000000110100000100101010010001101001100010111000010000011000000010000100101000101010001101010110010011011001011110001000000000100010110101000001000010000010001100000101000100100001000110011
564.4800415039062,462.2400207519531,44.6400032043457,153.98464965820312,28.0,2,-1,0010110001001100010111110110010100110100000011110110001100010010011111011010100001100110000010001001011100010011000000010001000110001000011001000100010001101010001010001011000001110001000011001110011111111001001000010000000001000000101100010100001010100010
768.9600219726562,597.6000366210938,44.6400032043457,84.16101837158203,20.0,2,-1,1111101011111001011011101110110000101101010101000101110111110101100010010101110010110100100010110110111111111111001101100001001111101110111101011111110111100011110011000100001111110010111010011111001111111001110011101001101100100111001101101111111001111011
822.2400512695312,463.6800231933594,44.6400032043457,305.72869873046875,22.0,2,-1,0100010101101101000110011110011110110000000011100110011110111000001110001010100001111011010000001101011101110011000010010101000010010110010111000100110001101010011000011101000011001001001011101110110110101110001001110000010001001000101100110000001100100001
590.4000244140625,344.1600036621094,44.6400032043457,290.532958984375,26.0,2,-1,0101001010111000001110111001100000011000110011010001000101101111101111101111110110000100000010001011111011110110010000100011110010100111101110110111110100010001000110110100101111111010011101011101100110010110000110110111101010010000000000001000011101111011
1012.320068359375,596.1600341796875,44.6400032043457,352.0565490722656,20.0,2,-1,0010101101110011011110101110100001101101110101011101111001111101100011010110110011111101101011110000100011011100101111101010010011111110101110011101011101100111110011000010001110100010110110000111001101011101100010101011101101010111100111101111111111111111
714.2400512695312,344.1600036621094,44.6400032043457,271.1882019042969,16.0,2,-1,1000000110101110101000000001001110110101101111101101011011011111011110111110111110111100010111011010101011101000110111101000010010011101010011100100110000011101101101101110110011001101111000110010101001011110000101010111011011001110010111001101101111001101
