x,y,size,angle,response,octave,class_id,descriptor
69.12000274658203,416.1600036621094,44.6400032043457,92.82380676269531,0.00037219005753286183,2,-1,0010000001100001010010111010100101001100000000011110100001001100001011101001000011110001110000101001000110000010010100000001000101101010100011010000001011011001010000101111111011000110010000000001110010000000101010110110110001000101000010100111001110000000
557.280029296875,181.44000244140625,44.6400032043457,198.75619506835938,0.00042393204057589173,2,-1,0000001110001101000001101001100111110110101011011010111011100111100011100000000101011000110000111010110011111100101101001000010011101111001010110001001000000101100101111011100000000110111111110010110000010110000110101100001011010100010011001010000110001101
325.44000244140625,228.9600067138672,44.6400032043457,21.17119026184082,0.0005900640971958637,2,-1,0111110000111100100100001010010010111001001011000101101000110010101100011010101010101111101111010100111101100111010000011101001010110111111101011110110110100010001110000100011111011000000011101111101011110111001000011111100110101010111001010000101000010011
63.36000061035156,414.72003173828125,44.6400032043457,95.27655029296875,0.0005979388952255249,2,-1,1100001001001011110101111010010001101110100010011110100001000111111011111010000111111010110010101001011110001011011101010100001001101010101001010110101101011101010100000011101111000110111000001001010010111000100011100011100010000101100110011111000110101000
263.52001953125,185.760009765625,44.6400032043457,163.38790893554688,0.0003503000771161169,2,-1,0011101010110000101100011111100010011001111011010101000001001011100110110011000110111101000110010000111010011101011011001001110011001001100100111001010100010001000110100010101101011010110100111001101111010101000100000111111111010011010011001100011000010010
617.760009765625,175.6800079345703,44.6400032043457,222.2835235595703,0.0002605555346235633,2,-1,0000001000001011010100111101111101010110100000111011100001000111000111100000000101011010110100111010110010001110001001000100000001100110001110110001001110000001000000101001100000010100111111110010010000100110100110101000001000110100100010001010000110011001
234.7200164794922,226.0800018310547,44.6400032043457,125.95135498046875,0.0006377609097398818,2,-1,1001000111001011010010111110101101010100100001110110101101111100010101000000000001010101010001101011001111000001101100000110000001011000001010000000011011101010011010111011100001101100001111111110010010001101101000100100100000111100100010100011000010101000
259.20001220703125,182.8800048828125,44.6400032043457,146.97329711914062,0.0005954831722192466,2,-1,1111110001110000100100011111001000101001111011010101000001001010101010111011101110100001000110010000111111011111010010011001101110000001100110011101110100010000000010110100011111011010100100001101101111010001010100110011111111100010010101010000111100010011
118.08000183105469,338.4000244140625,44.6400032043457,138.99319458007812,0.0003513302654027939,2,-1,1001010101011010010010110100110100100010000010100110101101010000011101000100101011110111111001100101000100000011101100010111100100111110101011000000011011101110111000011011010000100101010010100101011010101001001000101000000001101101101100010110000111110001
751.6800537109375,316.8000183105469,44.6400032043457,358.9452819824219,0.0005223588086664677,2,-1,1010000110101101011000110101101111010101110100011110101011101111010101000100000111101000000000001010000101001000001101001010010101011000101010101000001011011000001111111010101001110110111111010010101101011000100101100100100101010111000011001111101010101100
485.280029296875,336.96002197265625,44.6400032043457,179.1395263671875,0.0004619013052433729,2,-1,1111100001010101011101110100111011010001110011100110011111110100111010011000110001101011000000000111101011110111101011011111010100110000011101100101000001101010011000011011000100111000001011110011000111111000000001000000001001000010001100110100011111111000
220.32000732421875,381.6000061035156,44.6400032043457,90.35055541992188,0.0003055041597690433,2,-1,0011010101111011000110010010000100110100010011110100001100011000011011111110100010111010011011001001011100010001110000010011000010111000100011000101110001111000110010011011000001111001000111001011100111011000001001011111011001001000101010110101001001110001
339.84002685546875,228.9600067138672,44.6400032043457,4.733312606811523,0.00035393561120145023,2,-1,0110011101111000111101101111011011101101011101001001110110011010101010111101111110110001001111010101110011111110110111110111101010100111111101111111110110010011100001000100011110111010111000000101101101111110110111111011101010000110111101010110011101010111
295.20001220703125,266.4000244140625,44.6400032043457,158.2828826904297,0.0005998864071443677,2,-1,0110010101101000101100000001001000111101101011011100000000001010111011101011000100101000000110001011111011111000010100110011101010000001001010100110101000011101000001100110010111011010001100011000010100011100000100010011100011000000010010010100101100000110
125.2800064086914,355.6800231933594,44.6400032043457,295.5843200683594,0.00039231148548424244,2,-1,0000001111001101010010110101111111010000110010001110111111100111111011000000000101111010100000001011000010101000101101000110000011101000011010110001001011001100010000111011100000100100011111110010010000111100100101100000000001001101000110101111000110101100
528.4800415039062,203.04000854492188,44.6400032043457,356.48974609375,0.0003396486572455615,2,-1,0011100000110000101110011110100001111001110011010101000101001000100011110100010110110101001110010001111011011111011000100011100011011010101110011101111100010000000110100010101101110010110100011101001111010001000000010111101101010000000010000000011011110011
118.08000183105469,267.8399963378906,44.6400032043457,68.40743255615234,0.0002545751049183309,2,-1,0111100001001101000001111011110000011101110000100100011101100111111001000000010011100010000000110010001010110001001000000100000111001000101001100110100011100000011010001010101100000000001011111111000110100010100100100001001100100000000110000111010000001010
339.84002685546875,224.6400146484375,44.6400032043457,5.796091556549072,0.0005527196335606277,2,-1,0000011010111010111100111111001011111111111111011011101111010010101010111111110110111001001110011001110011011110010111000011101010101111110110111111011110010001100101100111101110101010111000101101101101011100001111111111111011000111110001111000011111110111
325.44000244140625,224.6400146484375,44.6400032043457,23.060016632080078,0.000580532883759588,2,-1,1111110010110110011100000100010011110001000110010101001111111111011100010010110101111101001110000100101111110001110011001001010000011111110111101100010000101000001110000011011011011000000011110111111111011101001001010111111111100011101000001100111010100011
226.0800018310547,388.8000183105469,44.6400032043457,145.80364990234375,0.0006759153911843896,2,-1,1111100010100001101001010110010010001101010001100100010100111011011100011010110010100010000010000101001000110101000100000001011001011000110001100111110111101000011110011111101111110001000011101101100111101110111000010101010001000011001000001111011001100010
47.52000045776367,383.0400085449219,44.6400032043457,288.8741455078125,0.00021812936756759882,2,-1,1111110101011101011110010110011011110000010111100101111110110000011100011110100010110111000010000101101100110111100110010111010000110100110101000001010101101110111010011011001011111001001011100111001111101101001001010001010011100011111100111100011001110001
112.32000732421875,401.760009765625,44.6400032043457,96.28438568115234,0.0002783859090413898,2,-1,1111101000111000101110010111100010001011011111011001000101011111110110110111111110110100001110011001111010111101010001110011111110000001000100111111010100010001101111110110101111110010110100011101101111011011010110001111111111010011010001001100011111111111
732.9600219726562,339.84002685546875,44.6400032043457,283.7245788574219,0.00029827019898220897,2,-1,1010000110101010000110011111111101111100100011011010101110011000000111101011100011110001011010001111010011000011110010000000000011011110011010010101111001011101001000110100111011001011001111111000110010011100101010111111100000011100100010100001001110100001
97.92000579833984,385.9200134277344,44.6400032043457,299.08697509765625,0.00022230610193219036,2,-1,0101110011001000100111000111110010011001110100000101011010001111101100110001011110100110000110011111111101110011000010110101101010010001110101101110110110010000001011100100010111001011001100111111101111110111010101010101110110110010111101011010110000000010
738.7200317382812,339.84002685546875,44.6400032043457,275.3036804199219,0.00043008782085962594,2,-1,0100000111101011110111011011000111111100000010011010101110001110001010101011000100110010011010001001011000100011110110000001001010000111010001110110111101011101000100100111100011001011011100011000110010011110001111111111010011001100100010001000001100101001
381.6000061035156,286.55999755859375,44.6400032043457,13.582050323486328,0.0004553271282929927,2,-1,0010000010000000000110001011100001111100101011010111000000001111010011100001000101100000000110011011010010001000011000000010000011001001000110110010001000000000000101100010101001010010000101010100110110010100100100100111100100010000000010000101010010001010
86.4000015258789,385.9200134277344,44.6400032043457,328.0503845214844,0.0006143751088529825,2,-1,0111110110010101011110000100111011111111010110100101011111111001011010010000011111111101001010000101101001110001100011101011010000011010110101101100011001101010010110001010001011111100011011110111011111111111000000000101101101110011101010111110111010100111
368.6400146484375,286.55999755859375,44.6400032043457,164.74111938476562,0.0005097375833429396,2,-1,1101000101001000010011111110110100000100000010100100101000100000011001010000000011100010000000100101001100001011001100010110000101101010101001010011110111101110011010001011010100010101100011011101001111101001100010100001010000110101101010100111000000100000
779.0400390625,321.1200256347656,44.6400032043457,220.2497100830078,0.0006109256064519286,2,-1,0110001010111110100101100101000011101001101111010111000000110111101110110001111100110100111111011010111010101001110001101001111110000111101100111110111100010000101101100110101110000010111000010001111011110010010100001111101111001010110011001100111100011111
613.4400024414062,309.6000061035156,44.6400032043457,44.58270263671875,0.0003180766070727259,2,-1,0110110101110011011001010110010111100101010111100110111100111100011000011110110001111111010011001101101100111101100110110011011000111100110001000111010101101110110010011011000011110101100010000110011111111001011001011000010001101111111101101101001001110101
781.9200439453125,315.3600158691406,44.6400032043457,216.14102172851562,0.0004613001365214586,2,-1,1100111110010100100101101011110010101001101111000111100000010011101111110101101110000011010101011100111011101010000110101101101110100111000001011111110100010101101101110100010110010011110001111001101011111010010110101101111010001010010001001000101101010111
279.3600158691406,737.280029296875,44.6400032043457,118.45813751220703,0.00028227121219970286,2,-1,0011010101101101111001111110011111001111010011111110111011101000011011111111001011111000000010101101101111101001010111010011001101111011110011110111111111101111110010010111001111011111111010000111111111011000110001110011010001111111111110111111001110000000
280.8000183105469,740.1600341796875,44.6400032043457,119.21089935302734,0.0003184943343512714,2,-1,1010010101100001110001011110111111001100000011111110111011011100000111111111001011010001010011101101000111101001010110010010101101111001110011000111111111111111011011010111001011011111111100001011111110001010110011110011010010111101111110111111001110000000
345.6000061035156,171.36000061035156,44.6400032043457,37.79039764404297,0.00028779389685951173,2,-1,1100100010110100101111000110000110100100001011010111000110011111011110110011111100110110010110001001111100111011010010000011101110010101000101100111110000111000101100110111110011110001000000101100111111011011011101010111010011000000110000001100001100101011
108.00000762939453,603.3600463867188,44.6400032043457,152.62899780273438,0.0005257373559288681,2,-1,1111110101110010100100101111000010101101000111010101001011011000111110111011111010110001010111001100111011011010010011111011101110111100110010011110111001110110111011100110011110111010111000001001001111011001010001110011111001001010011111010100101100000111
580.3200073242188,198.72000122070312,44.6400032043457,10.5725736618042,0.0002750293060671538,2,-1,0010101010001100001100101111101001011101111101011111100101100111100011110101100111111100000100111011110011011111011101101010010011001001101110111101101110010001000111100010101101110010111101011101111111011101100110100111101100010010000011001110110111001110
211.6800079345703,390.2400207519531,44.6400032043457,102.73326110839844,0.00040349113987758756,2,-1,0100110101101100100101111111010110000000001011100110111010010010101110001000001001001010010000001111011111110011001000011111101110000110011101010111100001101010001000011101000110010000001010101110000110101111010011110001000010001000111100110000001100101000
895.6800537109375,370.08001708984375,44.6400032043457,77.04344177246094,0.00033402349799871445,2,-1,0101100110010111011110111110000110110110111110100111101100110011011001011100110111011111111101100101101101101111100110100110000001111111100001111001110110111101101110011011100100100101110011101111111011101101101010101100010010101111110010101111010001110001
119.52000427246094,408.96002197265625,44.6400032043457,104.11572265625,0.0004481881333049387,2,-1,0100000100001001000110011111100111111100101011001010100000010111100011100001100101111000010000001011110010010011001100000110100111000100001010110001011011011001100100110011100011000010111101010100110110111000101110101110100010011000000010001101000110101001
479.52001953125,338.4000244140625,44.6400032043457,190.8441925048828,0.00031184175168164074,2,-1,1110110001111001111101010101011111111001110011100110011101110000111110011110110000100101000010000111001000010111110001010011011100000000011111000101000001101010011000011111011111111000001010000110011110011010010001010011001001000011101100110100011011110011
411.84002685546875,256.32000732421875,44.6400032043457,185.6578826904297,0.0003234471951145679,2,-1,1111111100110000111001100100010110100011011111100111000100011010011100011110101011110110011111000101101000111100110101111011111100111100100111001111110010111100100011011101010011110101100010000101011001111011011000011000011011101011111001000101101001010101
833.760009765625,411.84002685546875,44.6400032043457,315.5467529296875,0.00029698392609134316,2,-1,1000001010111100011111101101100001011101111111011011000001000111111111110101000111111100000100101011110010111110001001100010000111101111101110111101101100010001001101110110101101110010110101110001111100011111000110100110101111011101000010001111110110111111
216.00001525878906,390.2400207519531,44.6400032043457,110.08872985839844,0.00045765936374664307,2,-1,1101110100110101100101111110000110100000001011110100111010011001001100101011101000100011010110001101011101110011110010011011111100010111010101010111110001111010001110011101000011001001000000001111110011001011011001010101010010101000111100011000001100100001
889.9200439453125,344.1600036621094,44.6400032043457,133.4628143310547,0.0002875028003472835,2,-1,0111000011101101011110110100110011010010000000100101011111111111011100010000000001101000000010100001001100111011000001000001000001111011110111000000010111101000001110000011101010010000010111110111111110101100000001010110110001100001111100001110011010100010
900.0000610351562,344.1600036621094,44.6400032043457,87.3968505859375,0.0005607836064882576,2,-1,0001011010101011011000111011101010011010100000011001111111100001100001010110010011001000101001110010010110001110001100100100000011101110101010111101101111000111110111101001101111001110111101011011100001110000100011101111101100110101000001101011011111011110
110.8800048828125,603.3600463867188,44.6400032043457,155.44813537597656,0.0005148528143763542,2,-1,1111110101110000101100001111000010101101000111010101011011011000010110111011101010110101000111100101111011011011010011111011101110111101110110011111110001110010111111100110011111111010101000101001001111011001010001010011111001001010011111010100101000000111
781.9200439453125,295.20001220703125,44.6400032043457,211.9684295654297,0.0002249605895485729,2,-1,0101111110011110000000101011101010110011101101100011101001000011001111010100100101011011111101110100111111001010101000101101000011110111101011011011110110010101101111111001110110001001110111111011100011100111001110101100001010101000000001101010100100010101
125.2800064086914,375.84002685546875,44.6400032043457,302.4919128417969,0.00039801595266908407,2,-1,0010010101101101010010000100011101010100100111111110011001110000010001011010100001111101010011101001001101001000100101110010010001111000101011000000011001101110110011011011001001101100100011100010011010001100101000010010010001101111101110110101101010000100
106.56000518798828,580.3200073242188,44.6400032043457,140.21176147460938,0.0002506432356312871,2,-1,1010110101100011111010001101000111100101000111011110110011011000010111111111111001110100101111101000101110001000111111111010110101011100010010001011011001011110110001111111010011101110100100000000111001011001111101011010110101011110111111010101100011000101
341.2799987792969,263.52001953125,44.6400032043457,356.21478271484375,0.00036425935104489326,2,-1,1101111101111110111101101111011010101110001101000101111110010110101110011100111000111110101101010110110111111111110111110111111110000111111101111111110111011111111011001100010110101111111010101110001011111111111111111000101010100111111101111110011101011111
505.4400329589844,506.8800048828125,44.6400032043457,228.39999389648438,0.00037292359047569335,2,-1,0000011000001000000100101001111101011101110001111011101001000000100111100000010001010011000000111110110011011010001001011100010011111000011110111010001111010001001001101001101100011010111111110011010100110110100010110000101110010001000011110011110110000110
518.4000244140625,169.92001342773438,44.6400032043457,288.1004943847656,0.00023542626877315342,2,-1,0000010111001010100011101011101100100000100011100110111010010100101101101000101001000010110001001101010111100010101100010101100001000101011011000010110011011110110000011101010000001111001010001110010010100110111011111000000010001000111100110010100100001000
518.4000244140625,167.04000854492188,44.6400032043457,301.7041015625,0.00025184001424349844,2,-1,0101110100001111110001110010011110110000001111100110111010110000011100001100101001001011010001001101001101100011100110011111001000010100011001000111110011101110101110011101000000001101001011101010000011101111111000011000010010101100111100110101101000000000
44.6400032043457,378.7200012207031,44.6400032043457,312.0865478515625,0.000368990411516279,2,-1,0111111001110000111100000111001001101101110111011101000111011000110010110011100110110101000010000001101011011101010111111011111110001100100110011101010101010010100010110110011111111010111100001101101111011001000101010011111111010011000111110100111011110111
138.24000549316406,398.8800048828125,44.6400032043457,3.4924705028533936,0.0004959668731316924,2,-1,1100001001111010010100111001010001010010110100000011101011000110101110010100010001100000111011110010100011000110111001111101010000110110111110011010001111000010000001110001111110100110111001110011011000110100100010101110101100100101100101010010011111011101
892.800048828125,312.4800109863281,44.6400032043457,290.5313720703125,0.0006765599246136844,2,-1,1111011100010101011011100100010010010100000101101100111001111001011100011110001010111111110011110100001101101100100101110011001101111100110001000101110111101111111011011110001111111101110011100011001000111110110001011001010001101101111111100111001001010100
541.4400024414062,216.00001525878906,44.6400032043457,308.3466491699219,0.00036530743818730116,2,-1,0001001010000100001111101011001010011011111001111001110111100111100111110011111110010101001110111000110011111111001010100000101110101111001100111100111110010001001101100100111100001010110101011101101111010011010111111111011110010000010011001010110111001011
125.2800064086914,414.72003173828125,44.6400032043457,132.690673828125,0.0002602695021778345,2,-1,0101100100011101000101110100011000100000001111100110111000110010111010011110000001101110010001000111101100110011000100011111011100100110011001100111110001101110101100011011100100110001011011011011001111111011010000000000000001001010111000110100100000101100
133.9199981689453,262.08001708984375,44.6400032043457,140.36282348632812,0.000328991562128067,2,-1,0011110010001100100100011111100111010101111001100100000111001111010101110000011111101100000100000000101010110111001000001101110011011001100110101010001010011000000110101011101001110001000101110100100111110111100101100100011111010011010010001110010011100010
411.84002685546875,357.1200256347656,44.6400032043457,253.82241821289062,0.00021402873971965164,2,-1,0100111110011110111011001011011110100010101111001011110110110111100111101111111100011110111101111111110101111100110111100110101111000111011101111011111100010111101101111101110000101111111000101110111001111111111111111100010010001100111111011001010111111001
485.280029296875,171.36000061035156,44.6400032043457,208.95144653320312,0.00019828967924695462,2,-1,0010000011111100001110000101100010111000110011011001010111100111001111100000110110101100001010001011011010010111000000000001000010001001000110100100001100000000011000100010101101100010001101110110101110010111000101000111101101010000000100001100011010101011
246.24000549316406,208.8000030517578,44.6400032043457,289.07720947265625,0.00019743294978979975,2,-1,0010001110101001001010000101100000011101110111010101000011101111110001110101000110101100000010001010001010011000001101100011010011001000101010100101001000011000010111110010101001110010101101110010101111011100100100000111101101010011000011001101111001001110
779.0400390625,293.760009765625,44.6400032043457,212.12664794921875,0.00021034623205196112,2,-1,0101101110001110000000111010011000110000101100100010101000100011101111011100100111011011111101011110111111101010101101101100010010110110011001111111110110000101101111011001100110001101111011111011100001110110101010101100001010001100011001101011100101010101
639.3600463867188,181.44000244140625,44.6400032043457,335.9239196777344,0.0001962955720955506,2,-1,0001111010101111111000101011101011011011111100011001101011000111100111111000010111011001101000110010110011101110011001111100010011111111101110111001111110010001000101100000101110101110111111011011101001010100100011111110101110110111010001101010110111010111
190.0800018310547,211.6800079345703,44.6400032043457,226.62486267089844,0.00021217345783952624,2,-1,0001001110010011010000111000110100110010100111111010100000110111000011100100000101001010110001111011110100001110101101101100010001110110001010110001001110001101100101111001100000110101110111110010110000101100100110101100000000111101100001101010000111011100
61.92000198364258,237.60000610351562,44.6400032043457,154.9453125,0.00021187991660553962,2,-1,1101100101010010010001111110110000010100000101100100101000110000001001010100100011010111110001100101101100000011101100011111010101110100101001000111110011101110111010011000011100000101100011001011001011101011111000101001000000111110101010110111100000110000
856.800048828125,306.7200012207031,44.6400032043457,247.982421875,0.00020438244973775,2,-1,1001101010001100111101111111010110000111011101101111110001000111011101010011001111100010000100100000101100111011001101001110101111101001100101110011101110001000001110001111110100010001110000101101011111101111110100100100000110100011010010001111010000001110
93.60000610351562,371.52001953125,44.6400032043457,298.2626953125,0.00021390548499766737,2,-1,0010111010110000101100001111101011011001111111011001000111001111100011110111110110101101000110011000111011011110011011101001100010001001000110111110101100010000000111100110001111111010111100000101101111010101000101010111111111010010010011011100111111010110
73.44000244140625,237.60000610351562,44.6400032043457,12.257827758789062,0.0002084520092466846,2,-1,1010000010110010100110001111101101101100111010011011000110001000010111100011110100110101001110001000111010011101010010100000100010001011000110011110011000010001000100100110110001001011100100011100110111010101001100010111111111010000000010000000010110000011
640.800048828125,188.6400146484375,44.6400032043457,15.489886283874512,0.00020516254880931228,2,-1,0010000110011101111000010100010111110110010111111110111111110111010101011110100101111010011001100111000100111000100101001010010001111110111011100001011001111100100100011011101001110101111011100011110000001110101001011100000011101111111010111101000010111101
799.2000122070312,290.8800048828125,44.6400032043457,281.21331787109375,0.00019796239212155342,2,-1,0000110110101111111100101110101011110100101001011111101111011000010010110000100101111000011000000111110111111011111111010110000011110111011110110001011111011101100100100010001110001000111100110111101011011101001001111110110010011110110100110110001110000001
862.56005859375,446.4000244140625,44.6400032043457,340.8684387207031,0.00020439103536773473,2,-1,1111110101011101010111111110010001010100000001100110011111111000011001001010000011111010010011100101001101110001001100010111000101111000111001000110111011101110111010011011001100011101000011001111000011101001011001110001010001101001101110110110001000100001
362.8800048828125,499.6800231933594,44.6400032043457,348.8326110839844,0.0002050410839729011,2,-1,1101000111001011010011111111110000001110000010100100110110111100111001011101000010000010111011100111001101100011100100010111001101100010111001000111110011101110111010011100001101101111101011011111000011101011111001111001000000101100101100000011000000101000
427.6800231933594,190.0800018310547,44.6400032043457,303.68621826171875,0.00019849254749715328,2,-1,1110001011001011011011000001101001011101110100011101000111100111110011110101010110100100000010110010001011001100001101100001000111001000101000111100001101010101011111100010111101100110111111110111101100010000100111000111101101010101000011001111110001001110
910.0800170898438,319.6800231933594,44.6400032043457,251.513916015625,0.0002010491443797946,2,-1,0110010010110001100100010101001011101001011011010100000101011001011010111011100110110001010010001001011011110101010011000011110010011001000110000100111000011000000010110110001011111010010100001001110110011100000101010111111011001000011010100100011010110011
555.8400268554688,221.760009765625,44.6400032043457,205.8285675048828,0.00021305802511051297,2,-1,0000001110011111110011100001110110110000100001100011111010111111001111101100100101011010111001011111010100101001100101100100000010010110011011110011110111000101111101111101100000000111011011011010100000111110111111101000000000001100111101001011100100011001
563.0400390625,185.760009765625,44.6400032043457,198.78538513183594,0.00021237698092591017,2,-1,0000001010011011001000101001100001110111100100001011100001100111110111110100110111011000101001110010110010101000001101101100010011101110001010111001111110010101100101101010101100000110110111011001101101110100100110101100101110011111000011000011110111011111
607.6800537109375,311.0400085449219,44.6400032043457,8.501959800720215,0.0002038019592873752,2,-1,0000010101010110110001111000010100100100001000100110111000111000001001001100101001111011111001101101000101100010101110011110011001111110110011000010011011101110110010011001000001101101010010001010010010101110111000111000010000101100111110110110000010110101
149.760009765625,364.32000732421875,44.6400032043457,188.78607177734375,0.0001986846182262525,2,-1,0001001110001010100011001011101110110000101101011011100010000111001111100001101101001010000101011010010111101010010111100101100011000101001010110011100110010101101101101101110001000011001100111100111011100111111111101100000110011000010101001000100110011011
138.24000549316406,381.6000061035156,44.6400032043457,294.38983154296875,0.0001941080263350159,2,-1,0101110010000001000111111010101010011001110011010100001110101001101001100001100110100011000100001101011111010011001010000101000011010001100100110110100001011110010110110000100101011011001101011101100111100101000000100101010010011000000010111010000100110010
47.52000045776367,394.5600280761719,44.6400032043457,202.17308044433594,0.00019340419385116547,2,-1,0111101000101001111100110100110001010011111110000101001001000110011010111100010111101000000010100010101010011110001001111011010010111000111111101101000001010000000011101011101110110000101010000011001111101101000000000011101111100011000101100110011001101110
413.280029296875,192.9600067138672,44.6400032043457,227.70054626464844,0.00019228261953685433,2,-1,0110101100011011011101000000110001111011100110100011100000110111111011010100010101111110111001110010100000001110101101101111010101100110101000111001111000010100100101011000100001110101110011010011111001111100000110101100001100111111100001001000100101011101
398.8800048828125,253.44000244140625,44.6400032043457,194.86834716796875,0.00019189491285942495,2,-1,1000010100100011011010101111101111100100101010011110101011001000011111100001000001111001110010101111001111001000110111010010100101111011011010100001011001111111100100101011010001001110011100000100010010001000101000110110100011010101111110110101001110000000
542.8800048828125,211.6800079345703,44.6400032043457,297.5018005371094,0.0001905176177388057,2,-1,1001010010011100001111101111000010110001111010110001010100100011101111000001011110100110001100011001111111110111001000000101101111100011001100111101110100010000001110101100110100000010001111101110100111000011011111100101001110010000010000001010010101100010
524.1600341796875,217.44000244140625,44.6400032043457,339.0065612792969,0.00018888821068685502,2,-1,1111110000000111011110101010111000110010000111110101101101111000001000011000010011101101101011010110111101001111101000100101000000110110101100001100010111100110110011001000001100100100000011101111001011000101001000001011000101110010101001110010111001010011
103.68000793457031,234.7200164794922,44.6400032043457,157.89698791503906,0.00018469795759301633,2,-1,1101100101010000010101111110110000001101010101100100001000110000111001010000000011000111010001100101101100010011101000011111010101110000101001000110110011101010111010011000010101110001100011001001001111111011111000100001000000101110101010110111000000100100
472.32000732421875,172.8000030517578,44.6400032043457,208.39471435546875,0.00018252094741910696,2,-1,1010000011101001001111010101100001001101110011011101010110101110110101100011010110100100000110001001001001010101010010000011000000001001000100100111101101001000010010100110101101111011001100010110111110011001010101010111110101010011000110001101011000101010
131.04000854492188,413.280029296875,44.6400032043457,128.58421325683594,0.00018230147543363273,2,-1,0100110100010110000101100100010110110000101111100110101000110011011010010000100101111111010001001101111101110011100000001111010010010111001001000111110000101100101100011001100001000001000011101010111011111111001000001100010011001010111000100100101100100001
293.760009765625,226.0800018310547,44.6400032043457,173.9986572265625,0.00018209853442385793,2,-1,0111000001101000110100110100110001011010011010110010001001001000101000101010000111101000001010000101011111010111000000010111000000010000010111010110100000000000000000000101001111001011000110001101001110100101000000010011100010010000001100110010011010100010
161.27999877929688,264.96002197265625,44.6400032043457,17.95878028869629,0.00018164458742830902,2,-1,0010100010000010100100011001101101111101110110011001000110001111010011100001110101011101001010001010011011010100111011101110010011001001000110101010111000000000000101100010100001101010101101011000110111010100000100100111101101010010000011101101110111001111
148.32000732421875,266.4000244140625,44.6400032043457,104.8504409790039,0.00018065772019326687,2,-1,0001000010101011000100111000001111010010110010111010101111110111001001000010000101001010111000101011010100000011101010001110010000110110000110100000001001001000010100111001100000000101001101011010110010000100001010100100000000110000100010101010010110101000
233.28001403808594,365.760009765625,44.6400032043457,288.6791076660156,0.00017982383724302053,2,-1,1101110010110011011111101111000000111011110111010111000111011000101111110111110010110110001111110001111011011101111011110011111110110110100110011111111101110001111000100110011110111010110101011101101111011001001000111111111101110011001011000010010101110011
554.4000244140625,239.04000854492188,44.6400032043457,183.22027587890625,0.00017965337610803545,2,-1,1010010101101110000010010011110101101000000011110101011111111100000100001110001011100100010010010111001011110101000000110001001101011101111010000100001001101110011010001111011111001010001110110111001010001111011001010011110001010001111110010100001011001010
534.2400512695312,266.4000244140625,44.6400032043457,323.52056884765625,0.00017910631140694022,2,-1,0010100100111101011111100101011111100111111111111011011011100010111011011110001001111110000001101111110011111000101101111010011110101011011011111111001001000011110101011111100000110110111111000011111001011111010101110010001001001111011111110100101110011111
208.8000030517578,331.20001220703125,44.6400032043457,352.71905517578125,0.00017893625772558153,2,-1,0010101110110001011110001110101001111100110111011001101111111001000011110111110110111101100011111001110111011111011111100010000011011111000110010001011101111111110100100000101001111010110101011111111111011101101010111111110001010100100010101001000111110011
297.2160339355469,300.6720275878906,53.5680046081543,239.2050323486328,0.000502660172060132,3,-1,0001110000011100100101111011111110000001011011100001011110011000001101101000001011101011000000011111111101110111000010010101101010110001011101110110110001100010001010011100010110011001001010101110000111100110011001110001010010101010011100110000011100110011
366.3360290527344,250.56002807617188,53.5680046081543,113.28366088867188,0.0005818313220515847,3,-1,1010000110101001000100011100100001111100110001010100001111101111010001100100100101111000000000001011001010010001101100000110010001001000001010100001001001001000010110110010101001110010001111010110110110011100101000000111100001010000000010001111010010101000
789.696044921875,376.70404052734375,53.5680046081543,345.6221923828125,0.00070001877611503,3,-1,0000000110011111000111110110010100110100001011100110011100110011011001001110100001111111010001001101001100110001100100000011000100010100011001100101110001101110111100011111100000110101000011011110010011111011011000001000000001001000111000100100000000100001
525.3120727539062,205.63201904296875,53.5680046081543,347.7731018066406,0.00027169217355549335,3,-1,1111100001110000011110011110100001101111011010011101000101001000110000010110010010110101001110100001101100011101001001010011100111011010100110001101011101100010001010000010011101110000100110001101001111011001000000000011111101110111100110010100011011110011
454.46405029296875,345.60003662109375,53.5680046081543,261.8031005859375,0.0011596097610890865,3,-1,1111011011001101100100101011011011011101001011001101011011100111001110010001001110101011000110110100011001101010010011010101011111111001110001110110100000100010011110000100111111011000111000101011100110110110110111110111111111100001011110011111001000000110
445.82403564453125,345.60003662109375,53.5680046081543,266.3613586425781,0.0015911111840978265,3,-1,1001011011101101000100011001001011011100101010011110011011000110101011110011001010101001000110100010011011101010010011010001001010101001110010110100101011010011011111100010011111011000111100111011110110010100000001110111111011000001010110111110001110001110
250.56002807617188,369.7920227050781,53.5680046081543,283.6551513671875,0.0007936418987810612,3,-1,0110101111100001001001010101111001011101110111011100100111101101110001110111000110101100000010001111001011011100010111100010011011001000110000000111101101001101100111110110101111111010101101010100111101011001100000010111100001011011000011101101001011111110
124.416015625,409.5360412597656,53.5680046081543,119.12103271484375,0.0004997206851840019,3,-1,0000100111011000100100111111111100000101100001100110110010010101011101100000101101000110010001001011110010010011001000001110110011010100001010000011111011001100110000111001010000011001011100011100000111111011011100100000000000011010000100001010100100101001
105.40801239013672,411.2640380859375,53.5680046081543,82.91368865966797,0.0011645774357020855,3,-1,1101010000000000110101011010011101000010000000000110100001000001001010001011001010100011110100101101010100000011000010010101101101100010100001010110101010101010001000000001011110001101010000001001010010100000110010100000010010101101101000110010001110000000
