x,y,size,angle,response,octave,class_id
462.0,830.0,50.0,222.37054443359375,0.0004082897794432938,0,-1
1002.0,617.0,50.0,86.1785888671875,0.00040736238588579,0,-1
398.0,453.0,50.0,267.7497863769531,0.0004055430763401091,0,-1
607.0,245.0,50.0,273.5024719238281,0.00040147785330191255,0,-1
383.0,625.0,50.0,106.8872299194336,0.0004017504397779703,0,-1
607.0,683.0,50.0,130.81613159179688,0.00040104149957187474,0,-1
323.0,601.0,50.0,88.71609497070312,0.0004079352947883308,0,-1
729.0,580.0,50.0,164.62588500976562,0.00040887072100304067,0,-1
334.0,416.0,50.0,29.196578979492188,0.00039792314055375755,0,-1
389.0,471.0,50.0,269.4399108886719,0.00038932260940782726,0,-1
403.0,469.0,50.0,262.26544189453125,0.00038562872214242816,0,-1
805.0,609.0,50.0,287.561279296875,0.00039319953066296875,0,-1
755.0,756.0,50.0,306.3265075683594,0.00038718737778253853,0,-1
245.0,493.0,50.0,256.4082336425781,0.0003950916288886219,0,-1
387.0,629.0,50.0,92.32946014404297,0.0003859279677271843,0,-1
218.0,451.0,50.0,314.1077880859375,0.0003951616818085313,0,-1
268.0,481.0,50.0,265.1280822753906,0.00039269463741220534,0,-1
690.0,649.0,50.0,232.85195922851562,0.0003944312338717282,0,-1
356.0,476.0,50.0,254.364990234375,0.0003881386946886778,0,-1
378.0,442.0,50.0,270.4740905761719,0.0003877899143844843,0,-1
994.0,615.0,50.0,141.8077392578125,0.00039539154386147857,0,-1
297.0,475.0,50.0,253.91842651367188,0.0003948748344555497,0,-1
377.0,461.0,50.0,258.88336181640625,0.00039437509258277714,0,-1
166.0,895.0,50.0,95.98825073242188,0.00038563122507184744,0,-1
615.0,743.0,50.0,136.76939392089844,0.0003852280497085303,0,-1
606.0,335.0,50.0,139.2464141845703,0.00038510296144522727,0,-1
315.0,472.0,50.0,249.40676879882812,0.00038496387423947453,0,-1
695.0,803.0,50.0,96.74307250976562,0.00038461986696347594,0,-1
340.0,480.0,50.0,286.3935241699219,0.00038450953434221447,0,-1
482.0,493.0,50.0,180.158447265625,0.0003842455625999719,0,-1
539.0,842.0,50.0,292.404541015625,0.00038187747122719884,0,-1
174.0,819.0,50.0,107.04779052734375,0.0003799994883593172,0,-1
531.0,858.0,50.0,280.6209716796875,0.000379761477233842,0,-1
553.0,856.0,50.0,328.1033020019531,0.0003795276570599526,0,-1
667.2000122070312,843.6000366210938,60.000003814697266,326.1326904296875,0.0016797555144876242,1,-1
656.4000244140625,788.4000244140625,60.000003814697266,7.470855712890625,0.0005723362555727363,1,-1
336.0,888.0000610351562,60.000003814697266,353.4509582519531,0.0012491069501265883,1,-1
376.8000183105469,612.0,60.000003814697266,117.21121978759766,0.0016217050142586231,1,-1
174.0,806.4000244140625,60.000003814697266,78.95814514160156,0.0006540531176142395,1,-1
600.0,369.6000061035156,60.000003814697266,259.9581298828125,0.0006326723960228264,1,-1
301.20001220703125,412.8000183105469,60.000003814697266,84.88349914550781,0.0005221968167461455,1,-1
696.0,592.800048828125,60.000003814697266,72.5923843383789,0.0006099161109887064,1,-1
712.800048828125,834.0000610351562,60.000003814697266,187.0786895751953,0.0030699691269546747,1,-1
980.4000244140625,774.0000610351562,60.000003814697266,185.2667999267578,0.0005156683037057519,1,-1
256.8000183105469,482.4000244140625,60.000003814697266,266.5263977050781,0.0005708998069167137,1,-1
615.6000366210938,829.2000122070312,60.000003814697266,124.99234008789062,0.0010109276045113802,1,-1
345.6000061035156,476.4000244140625,60.000003814697266,289.3740234375,0.0005437743384391069,1,-1
343.20001220703125,812.4000244140625,60.000003814697266,358.5762634277344,0.0008236216963268816,1,-1
1010.4000244140625,616.800048828125,60.000003814697266,77.30916595458984,0.0006683847750537097,1,-1
829.2000122070312,418.8000183105469,60.000003814697266,197.4977569580078,0.0027686464600265026,1,-1
351.6000061035156,589.2000122070312,60.000003814697266,75.63170623779297,0.0007850962574593723,1,-1
391.20001220703125,589.2000122070312,60.000003814697266,26.314857482910156,0.0009234052849933505,1,-1
494.4000244140625,561.6000366210938,60.000003814697266,42.39561462402344,0.0010103893000632524,1,-1
609.6000366210938,867.6000366210938,60.000003814697266,179.4585418701172,0.0005761924549005926,1,-1
702.0,594.0,60.000003814697266,83.94950103759766,0.0008397931233048439,1,-1
819.6000366210938,618.0,60.000003814697266,290.697998046875,0.0005385891417972744,1,-1
811.2000122070312,481.20001220703125,60.000003814697266,61.99800109863281,0.0005603215540759265,1,-1
1008.0000610351562,538.800048828125,60.000003814697266,1.4751676321029663,0.0008370106224901974,1,-1
246.00001525878906,493.20001220703125,60.000003814697266,262.29833984375,0.0005760496133007109,1,-1
729.6000366210938,601.2000122070312,60.000003814697266,185.43466186523438,0.0013963740784674883,1,-1
924.0000610351562,610.800048828125,60.000003814697266,298.91143798828125,0.0012188900727778673,1,-1
186.0,873.6000366210938,60.000003814697266,9.142154693603516,0.0005846011335961521,1,-1
919.2000122070312,505.20001220703125,60.000003814697266,15.638494491577148,0.0005332386353984475,1,-1
597.6000366210938,223.20001220703125,60.000003814697266,176.23789978027344,0.00066390261054039,1,-1
608.4000244140625,828.0000610351562,60.000003814697266,127.22048950195312,0.0008189568179659545,1,-1
794.4000244140625,705.6000366210938,60.000003814697266,101.96076965332031,0.000485894619487226,1,-1
924.0000610351562,604.800048828125,60.000003814697266,313.0848388671875,0.0005552478251047432,1,-1
675.6000366210938,594.0,60.000003814697266,27.609115600585938,0.000925952335819602,1,-1
292.8000183105469,423.6000061035156,60.000003814697266,80.8190689086914,0.0006158810574561357,1,-1
824.4000244140625,613.2000122070312,60.000003814697266,288.3815612792969,0.0006158282631076872,1,-1
822.0000610351562,586.800048828125,60.000003814697266,85.73941040039062,0.0005849905428476632,1,-1
340.8000183105469,594.0,60.000003814697266,76.5367660522461,0.0012338301166892052,1,-1
684.0,584.4000244140625,60.000003814697266,62.65631866455078,0.0008870910969562829,1,-1
679.2000122070312,579.6000366210938,60.000003814697266,42.642276763916016,0.0006610447308048606,1,-1
378.0,460.8000183105469,60.000003814697266,262.2727355957031,0.0006308751762844622,1,-1
718.800048828125,903.6000366210938,60.000003814697266,198.92813110351562,0.0032588141039013863,1,-1
392.4000244140625,632.4000244140625,60.000003814697266,79.782958984375,0.0009782107081264257,1,-1
715.2000122070312,894.0000610351562,60.000003814697266,213.72607421875,0.0033848602324724197,1,-1
175.20001220703125,860.4000244140625,60.000003814697266,247.64218139648438,0.001311197760514915,1,-1
705.6000366210938,894.0000610351562,60.000003814697266,239.33688354492188,0.0034015958663076162,1,-1
696.0,852.0000610351562,60.000003814697266,304.49163818359375,0.0031521327327936888,1,-1
301.20001220703125,594.0,60.000003814697266,95.9721450805664,0.0006064651533961296,1,-1
886.800048828125,766.800048828125,60.000003814697266,287.3770446777344,0.0009821446146816015,1,-1
685.2000122070312,579.6000366210938,60.000003814697266,70.72084045410156,0.0006272708997130394,1,-1
669.6000366210938,808.800048828125,60.000003814697266,27.30823516845703,0.0004984214901924133,1,-1
699.6000366210938,900.0000610351562,60.000003814697266,264.22607421875,0.0039936574175953865,1,-1
699.6000366210938,894.0000610351562,60.000003814697266,261.88604736328125,0.003570536384359002,1,-1
595.2000122070312,223.20001220703125,60.000003814697266,175.46824645996094,0.0007097824709489942,1,-1
337.20001220703125,439.20001220703125,60.000003814697266,315.4765625,0.000852671975735575,1,-1
609.6000366210938,376.8000183105469,60.000003814697266,210.68446350097656,0.0006298896623775363,1,-1
760.800048828125,422.4000244140625,60.000003814697266,5.741827487945557,0.0008041650289669633,1,-1
393.6000061035156,609.6000366210938,60.000003814697266,48.474266052246094,0.0014403668465092778,1,-1
720.0,636.0,60.000003814697266,225.81759643554688,0.000894270371645689,1,-1
753.6000366210938,436.8000183105469,60.000003814697266,0.3506360948085785,0.0006608294788748026,1,-1
1022.4000244140625,724.800048828125,60.000003814697266,21.751354217529297,0.0005409029545262456,1,-1
580.800048828125,542.4000244140625,60.000003814697266,132.6986083984375,0.0008187238126993179,1,-1
705.6000366210938,900.0000610351562,60.000003814697266,238.06820678710938,0.003229274647310376,1,-1
800.4000244140625,517.2000122070312,60.000003814697266,309.6685485839844,0.0016474735457450151,1,-1
182.40000915527344,738.0,60.000003814697266,268.59490966796875,0.0015358865493908525,1,-1
1053.60009765625,718.800048828125,60.000003814697266,211.49832153320312,0.0005987015319988132,1,-1
694.800048828125,802.800048828125,60.000003814697266,117.13352966308594,0.000514320854563266,1,-1
325.20001220703125,470.4000244140625,60.000003814697266,256.2212829589844,0.0005106340395286679,1,-1
607.2000122070312,328.8000183105469,60.000003814697266,179.01898193359375,0.0007333161775022745,1,-1
699.6000366210938,859.2000122070312,60.000003814697266,10.50509262084961,0.0030283485539257526,1,-1
675.6000366210938,892.800048828125,60.000003814697266,288.2297668457031,0.0020335507579147816,1,-1
369.6000061035156,595.2000122070312,60.000003814697266,124.40397644042969,0.0010781389428302646,1,-1
715.2000122070312,888.0000610351562,60.000003814697266,203.80723571777344,0.0038071218878030777,1,-1
682.800048828125,892.800048828125,60.000003814697266,267.2643737792969,0.0010979847284033895,1,-1
387.6000061035156,458.4000244140625,60.000003814697266,270.6033935546875,0.0007043233490549028,1,-1
228.00001525878906,610.800048828125,60.000003814697266,81.12385559082031,0.000504681549500674,1,-1
1000.800048828125,784.800048828125,60.000003814697266,152.77880859375,0.0005925826844759285,1,-1
193.20001220703125,873.6000366210938,60.000003814697266,4.3203253746032715,0.0012931391829624772,1,-1
705.6000366210938,873.6000366210938,60.000003814697266,182.66053771972656,0.0035039258655160666,1,-1
375.6000061035156,633.6000366210938,60.000003814697266,138.48422241210938,0.0016452011186629534,1,-1
1018.800048828125,762.0,60.000003814697266,339.3798522949219,0.000980585115030408,1,-1
295.20001220703125,591.6000366210938,60.000003814697266,101.53706359863281,0.000645316147711128,1,-1
723.6000366210938,637.2000122070312,60.000003814697266,224.1274871826172,0.0010008146055042744,1,-1
1011.6000366210938,709.2000122070312,60.000003814697266,355.41680908203125,0.00051950040506199,1,-1
1029.60009765625,781.2000122070312,60.000003814697266,330.553955078125,0.0006828329642303288,1,-1
694.800048828125,900.0000610351562,60.000003814697266,274.68597412109375,0.003364193718880415,1,-1
680.4000244140625,882.0000610351562,60.000003814697266,141.02879333496094,0.0031258901581168175,1,-1
478.8000183105469,583.2000122070312,60.000003814697266,142.98883056640625,0.000977591029368341,1,-1
490.8000183105469,583.2000122070312,60.000003814697266,62.66551208496094,0.0007077400805428624,1,-1
1056.0,878.4000244140625,60.000003814697266,358.0142822265625,0.0007447394309565425,1,-1
694.800048828125,843.6000366210938,60.000003814697266,286.13446044921875,0.0042080651037395,1,-1
478.8000183105469,496.8000183105469,60.000003814697266,173.62953186035156,0.0005389105062931776,1,-1
921.6000366210938,745.2000122070312,60.000003814697266,6.246365547180176,0.0005866006831638515,1,-1
476.4000244140625,564.0,60.000003814697266,130.65341186523438,0.001135182217694819,1,-1
399.6000061035156,436.8000183105469,60.000003814697266,241.05441284179688,0.0004881370987277478,1,-1
660.0,885.6000366210938,60.000003814697266,326.7831726074219,0.0023841483052819967,1,-1
613.2000122070312,654.0,60.000003814697266,128.07977294921875,0.000514625571668148,1,-1
362.4000244140625,711.6000366210938,60.000003814697266,325.5538024902344,0.0013406355865299702,1,-1
608.4000244140625,825.6000366210938,60.000003814697266,127.76710510253906,0.0010502426885068417,1,-1
1021.2000122070312,769.2000122070312,60.000003814697266,342.8365478515625,0.0009433962404727936,1,-1
476.4000244140625,608.4000244140625,60.000003814697266,110.82540893554688,0.003397887572646141,1,-1
190.8000030517578,853.2000122070312,60.000003814697266,309.3922119140625,0.0011813227320089936,1,-1
692.4000244140625,836.4000244140625,60.000003814697266,290.00738525390625,0.0033089902717620134,1,-1
234.00001525878906,476.4000244140625,60.000003814697266,302.74908447265625,0.0007917713955976069,1,-1
225.60000610351562,476.4000244140625,60.000003814697266,324.2619934082031,0.0005594478570856154,1,-1
992.4000244140625,775.2000122070312,60.000003814697266,152.1828155517578,0.0009345648577436805,1,-1
783.6000366210938,500.4000244140625,60.000003814697266,325.9739990234375,0.0012740290258079767,1,-1
382.8000183105469,669.6000366210938,60.000003814697266,169.04116821289062,0.0008189008804038167,1,-1
367.20001220703125,409.20001220703125,60.000003814697266,109.65843200683594,0.000672144175041467,1,-1
370.8000183105469,579.6000366210938,60.000003814697266,107.34614562988281,0.0014272799016907811,1,-1
739.2000122070312,584.4000244140625,60.000003814697266,190.06036376953125,0.0008861725218594074,1,-1
854.4000244140625,578.4000244140625,60.000003814697266,111.5517578125,0.0007857663440518081,1,-1
490.8000183105469,578.4000244140625,60.000003814697266,55.13047790527344,0.000630360038485378,1,-1
182.40000915527344,732.0,60.000003814697266,281.3565368652344,0.0006693342584185302,1,-1
792.0000610351562,584.4000244140625,60.000003814697266,35.39378356933594,0.0011042292462661862,1,-1
379.20001220703125,578.4000244140625,60.000003814697266,43.944313049316406,0.0013547048438340425,1,-1
908.4000244140625,744.0,60.000003814697266,159.6434783935547,0.001295357127673924,1,-1
608.4000244140625,343.20001220703125,60.000003814697266,172.23033142089844,0.0006351917400024831,1,-1
711.6000366210938,828.0000610351562,60.000003814697266,184.39830017089844,0.0035302883479744196,1,-1
459.6000061035156,849.6000366210938,60.000003814697266,261.34979248046875,0.0004864627553615719,1,-1
770.4000244140625,487.20001220703125,60.000003814697266,313.8673095703125,0.0012579367030411959,1,-1
468.0000305175781,849.6000366210938,60.000003814697266,303.2151184082031,0.0007679886766709387,1,-1
1038.0,735.6000366210938,60.000003814697266,92.89196014404297,0.0006855347892269492,1,-1
657.6000366210938,796.800048828125,60.000003814697266,14.402462005615234,0.003791163442656398,1,-1
178.8000030517578,883.2000122070312,60.000003814697266,122.45756530761719,0.0023596633691340685,1,-1
598.800048828125,926.4000244140625,60.000003814697266,212.1888885498047,0.002320170635357499,1,-1
345.6000061035156,590.4000244140625,60.000003814697266,68.93238067626953,0.0007817191653884947,1,-1
673.2000122070312,595.2000122070312,60.000003814697266,23.2999267578125,0.0010985222179442644,1,-1
680.4000244140625,615.6000366210938,60.000003814697266,9.715898513793945,0.001164939720183611,1,-1
480.0000305175781,577.2000122070312,60.000003814697266,136.821533203125,0.0005850247689522803,1,-1
357.6000061035156,585.6000366210938,60.000003814697266,84.50623321533203,0.0009084787452593446,1,-1
693.6000366210938,615.6000366210938,60.000003814697266,26.49895668029785,0.0009635207825340331,1,-1
342.0,717.6000366210938,60.000003814697266,30.237329483032227,0.0011206286726519465,1,-1
698.4000244140625,590.4000244140625,60.000003814697266,81.75996398925781,0.0019834833219647408,1,-1
782.4000244140625,663.6000366210938,60.000003814697266,357.1025390625,0.0005342967924661934,1,-1
408.0000305175781,662.4000244140625,60.000003814697266,101.71469116210938,0.0005145343602634966,1,-1
685.2000122070312,850.800048828125,60.000003814697266,277.4211120605469,0.0038171273190528154,1,-1
1024.800048828125,798.0000610351562,60.000003814697266,284.7988586425781,0.0005095560336485505,1,-1
396.0000305175781,576.0,60.000003814697266,35.20676803588867,0.001140731037594378,1,-1
604.800048828125,340.8000183105469,60.000003814697266,170.46768188476562,0.0009371553896926343,1,-1
685.2000122070312,661.2000122070312,60.000003814697266,210.48092651367188,0.0005946948076598346,1,-1
610.800048828125,742.800048828125,60.000003814697266,167.38902282714844,0.0006796502857469022,1,-1
696.0,585.6000366210938,60.000003814697266,82.11652374267578,0.002051385585218668,1,-1
668.4000244140625,891.6000366210938,60.000003814697266,310.2011413574219,0.0015249429270625114,1,-1
444.0000305175781,850.800048828125,60.000003814697266,271.4286804199219,0.000819033884909004,1,-1
685.2000122070312,595.2000122070312,60.000003814697266,53.92598342895508,0.001183062675409019,1,-1
301.20001220703125,421.20001220703125,60.000003814697266,83.01235961914062,0.0007238293765112758,1,-1
750.0,702.0,60.000003814697266,89.11665344238281,0.0010801999596878886,1,-1
270.0,603.6000366210938,60.000003814697266,85.9100570678711,0.0008957032114267349,1,-1
374.4000244140625,408.0000305175781,60.000003814697266,104.43777465820312,0.0007443732465617359,1,-1
687.6000366210938,595.2000122070312,60.000003814697266,60.52721405029297,0.00117015081923455,1,-1
424.8000183105469,852.0000610351562,60.000003814697266,257.01165771484375,0.000813990191090852,1,-1
361.20001220703125,718.800048828125,60.000003814697266,34.21975326538086,0.001853019930422306,1,-1
439.20001220703125,852.0000610351562,60.000003814697266,271.7149963378906,0.0012678473722189665,1,-1
228.00001525878906,426.0000305175781,60.000003814697266,25.041505813598633,0.0004881538334302604,1,-1
490.8000183105469,574.800048828125,60.000003814697266,48.393310546875,0.0007465269882231951,1,-1
304.8000183105469,483.6000061035156,60.000003814697266,244.706787109375,0.0005576899275183678,1,-1
608.4000244140625,351.6000061035156,60.000003814697266,170.13059997558594,0.0006221462390385568,1,-1
606.0,230.40000915527344,60.000003814697266,195.9372100830078,0.0005506442976184189,1,-1
1024.800048828125,655.2000122070312,60.000003814697266,156.83404541015625,0.0007278850534930825,1,-1
1023.6000366210938,651.6000366210938,60.000003814697266,169.61509704589844,0.0011752297868952155,1,-1
628.800048828125,920.4000244140625,60.000003814697266,318.9287414550781,0.0008661382016725838,1,-1
691.2000122070312,900.0000610351562,60.000003814697266,273.1218566894531,0.0037917045410722494,1,-1
474.0000305175781,848.4000244140625,60.000003814697266,315.73309326171875,0.0005793927703052759,1,-1
682.800048828125,822.0000610351562,60.000003814697266,325.38623046875,0.0005113015649840236,1,-1
190.8000030517578,864.0000610351562,60.000003814697266,327.91552734375,0.0013696086825802922,1,-1
238.8000030517578,472.8000183105469,60.000003814697266,283.62628173828125,0.0006919402512721717,1,-1
603.6000366210938,256.8000183105469,60.000003814697266,161.15109252929688,0.0005927570164203644,1,-1
816.0000610351562,616.800048828125,60.000003814697266,289.8616943359375,0.0005086676101200283,1,-1
790.800048828125,596.4000244140625,60.000003814697266,325.9010314941406,0.0010512009030207992,1,-1
214.8000030517578,472.8000183105469,60.000003814697266,327.58489990234375,0.0007923705852590501,1,-1
1053.60009765625,804.0000610351562,60.000003814697266,280.9922180175781,0.0010027539683505893,1,-1
615.6000366210938,883.2000122070312,60.000003814697266,219.88876342773438,0.0006858347915112972,1,-1
762.0,471.6000061035156,60.000003814697266,342.2196350097656,0.001535473857074976,1,-1
600.0,249.60000610351562,60.000003814697266,200.63414001464844,0.0005612897220999002,1,-1
756.0,452.4000244140625,60.000003814697266,342.0463562011719,0.0010777554707601666,1,-1
608.4000244140625,831.6000366210938,60.000003814697266,130.22010803222656,0.0005985294701531529,1,-1
868.800048828125,765.6000366210938,60.000003814697266,276.30999755859375,0.0014828229323029518,1,-1
1045.2000732421875,798.0000610351562,60.000003814697266,293.0508117675781,0.0013085587415844202,1,-1
870.0000610351562,580.800048828125,60.000003814697266,130.57257080078125,0.0010354402475059032,1,-1
985.2000122070312,549.6000366210938,60.000003814697266,86.05284881591797,0.0006661082152277231,1,-1
657.6000366210938,824.4000244140625,60.000003814697266,357.31689453125,0.0032608932815492153,1,-1
603.6000366210938,373.20001220703125,60.000003814697266,240.45211791992188,0.0008350624702870846,1,-1
411.6000061035156,400.8000183105469,60.000003814697266,93.54710388183594,0.0006404141895473003,1,-1
897.6000366210938,405.6000061035156,60.000003814697266,325.9126892089844,0.0010200387332588434,1,-1
658.800048828125,831.6000366210938,60.000003814697266,348.9331970214844,0.0027052334044128656,1,-1
944.4000244140625,708.0,60.000003814697266,137.6133575439453,0.0005271807312965393,1,-1
493.20001220703125,596.4000244140625,60.000003814697266,66.52349090576172,0.0010453490540385246,1,-1
669.6000366210938,582.0,60.000003814697266,36.795162200927734,0.000495603249873966,1,-1
655.2000122070312,794.4000244140625,60.000003814697266,12.320229530334473,0.003515270072966814,1,-1
614.4000244140625,825.6000366210938,60.000003814697266,116.80864715576172,0.001073150779120624,1,-1
780.0000610351562,595.2000122070312,60.000003814697266,335.4462890625,0.0007633267669007182,1,-1
600.0,313.20001220703125,60.000003814697266,255.57293701171875,0.0007262342842295766,1,-1
728.4000244140625,609.6000366210938,60.000003814697266,190.9620819091797,0.0009181802743114531,1,-1
381.6000061035156,598.800048828125,60.000003814697266,84.80638122558594,0.0009541463805362582,1,-1
681.6000366210938,814.800048828125,60.000003814697266,17.7277774810791,0.0005420306697487831,1,-1
675.6000366210938,898.800048828125,60.000003814697266,288.7801513671875,0.001305117504671216,1,-1
660.0,891.6000366210938,60.000003814697266,316.5289001464844,0.0025366281624883413,1,-1
604.800048828125,298.8000183105469,60.000003814697266,215.1325225830078,0.0008533807704225183,1,-1
627.6000366210938,924.0000610351562,60.000003814697266,321.40557861328125,0.0023163226433098316,1,-1
724.800048828125,630.0,60.000003814697266,215.6748046875,0.0006467173807322979,1,-1
668.4000244140625,898.800048828125,60.000003814697266,310.862060546875,0.0013098148629069328,1,-1
690.0,892.800048828125,60.000003814697266,268.65240478515625,0.003384543815627694,1,-1
660.0,898.800048828125,60.000003814697266,321.107666015625,0.0020504866261035204,1,-1
796.800048828125,513.6000366210938,60.000003814697266,311.77490234375,0.0009725113632157445,1,-1
375.6000061035156,620.4000244140625,60.000003814697266,127.67220306396484,0.0010212438646703959,1,-1
198.00001525878906,604.800048828125,60.000003814697266,82.84419250488281,0.0006269238074310124,1,-1
703.2000122070312,866.4000244140625,60.000003814697266,23.88250160217285,0.0023441852536052465,1,-1
715.2000122070312,900.0000610351562,60.000003814697266,214.171630859375,0.0036321934312582016,1,-1
897.6000366210938,596.4000244140625,60.000003814697266,96.41332244873047,0.0008697903831489384,1,-1
690.0,866.4000244140625,60.000003814697266,52.030391693115234,0.004033641889691353,1,-1
379.20001220703125,630.0,60.000003814697266,125.15583801269531,0.0007785111665725708,1,-1
391.20001220703125,596.4000244140625,60.000003814697266,29.724563598632812,0.0011276992736384273,1,-1
186.0,862.800048828125,60.000003814697266,281.4361267089844,0.0007365832570940256,1,-1
1016.4000244140625,596.4000244140625,60.000003814697266,16.013267517089844,0.0006665054243057966,1,-1
684.0,619.2000122070312,60.000003814697266,358.16790771484375,0.0006681215018033981,1,-1
475.20001220703125,598.800048828125,60.000003814697266,134.93951416015625,0.0014144504675641656,1,-1
666.0,595.2000122070312,60.000003814697266,12.245526313781738,0.0009274328476749361,1,-1
685.2000122070312,650.4000244140625,60.000003814697266,246.6412353515625,0.0012291891034692526,1,-1
705.6000366210938,598.800048828125,60.000003814697266,98.89212036132812,0.0008404290420003235,1,-1
393.6000061035156,619.2000122070312,60.000003814697266,65.18177032470703,0.0017233571270480752,1,-1
598.800048828125,244.8000030517578,60.000003814697266,217.55548095703125,0.0005438486114144325,1,-1
684.0,897.6000366210938,60.000003814697266,270.1758728027344,0.0035294087138026953,1,-1
1011.6000366210938,607.2000122070312,60.000003814697266,77.20123291015625,0.0007591167814098299,1,-1
885.6000366210938,598.800048828125,60.000003814697266,109.92454528808594,0.001257762429304421,1,-1
223.20001220703125,468.0000305175781,60.000003814697266,326.7705078125,0.0007555431220680475,1,-1
246.00001525878906,495.6000061035156,60.000003814697266,259.55908203125,0.0005708961398340762,1,-1
256.8000183105469,434.4000244140625,60.000003814697266,145.28697204589844,0.0008036199142225087,1,-1
196.8000030517578,619.2000122070312,60.000003814697266,66.96288299560547,0.0006035888218320906,1,-1
820.800048828125,591.6000366210938,60.000003814697266,11.55465316772461,0.0005188731011003256,1,-1
710.4000244140625,800.4000244140625,60.000003814697266,167.586669921875,0.002287568524479866,1,-1
609.6000366210938,390.0000305175781,60.000003814697266,222.8143310546875,0.0007475598831661046,1,-1
925.2000122070312,598.800048828125,60.000003814697266,337.3514709472656,0.001742670894600451,1,-1
596.4000244140625,921.6000366210938,60.000003814697266,209.24862670898438,0.0007568939472548664,1,-1
339.6000061035156,816.0000610351562,60.000003814697266,56.447120666503906,0.0009248064015991986,1,-1
859.2000122070312,765.6000366210938,60.000003814697266,270.353515625,0.0008784605306573212,1,-1
897.6000366210938,607.2000122070312,60.000003814697266,216.2372283935547,0.0005101633141748607,1,-1
759.6000366210938,476.4000244140625,60.000003814697266,336.6619873046875,0.000634683994576335,1,-1
266.4000244140625,480.0000305175781,60.000003814697266,267.4576416015625,0.000558979285415262,1,-1
261.6000061035156,477.6000061035156,60.000003814697266,274.5450744628906,0.0005131688667461276,1,-1
379.20001220703125,405.6000061035156,60.000003814697266,102.53910064697266,0.000823680660687387,1,-1
211.20001220703125,498.0000305175781,60.000003814697266,333.19525146484375,0.0005814579199068248,1,-1
826.800048828125,612.0,60.000003814697266,287.47076416015625,0.0005057220696471632,1,-1
769.2000122070312,411.6000061035156,60.000003814697266,40.33774948120117,0.0005156461265869439,1,-1
391.20001220703125,405.6000061035156,60.000003814697266,76.7715835571289,0.0005742137436755002,1,-1
784.800048828125,506.4000244140625,60.000003814697266,322.75390625,0.0005335721070878208,1,-1
307.20001220703125,600.0,60.000003814697266,94.97071075439453,0.0006096060969866812,1,-1
687.6000366210938,584.4000244140625,60.000003814697266,86.90615844726562,0.00093312026001513,1,-1
806.4000244140625,530.4000244140625,60.000003814697266,302.5278625488281,0.0005163167952559888,1,-1
612.0,730.800048828125,60.000003814697266,220.12440490722656,0.0005299686454236507,1,-1
608.4000244140625,358.8000183105469,60.000003814697266,182.63868713378906,0.0005966401076875627,1,-1
1000.800048828125,744.0,60.000003814697266,259.1352233886719,0.0005129879573360085,1,-1
402.0000305175781,456.0000305175781,60.000003814697266,255.66787719726562,0.0006119382451288402,1,-1
993.6000366210938,744.0,60.000003814697266,213.09840393066406,0.0005789080751128495,1,-1
463.20001220703125,849.6000366210938,60.000003814697266,278.27154541015625,0.0007262604776769876,1,-1
608.4000244140625,842.4000244140625,60.000003814697266,162.2747039794922,0.0007233574287965894,1,-1
312.0,589.2000122070312,60.000003814697266,99.06868743896484,0.0010872239945456386,1,-1
1029.60009765625,786.0000610351562,60.000003814697266,316.9889221191406,0.0005490176845341921,1,-1
429.6000061035156,397.20001220703125,60.000003814697266,158.16635131835938,0.0006713063339702785,1,-1
679.2000122070312,698.4000244140625,60.000003814697266,165.32009887695312,0.0006948392256163061,1,-1
408.0000305175781,454.8000183105469,60.000003814697266,244.21517944335938,0.0006049017538316548,1,-1
910.800048828125,460.8000183105469,60.000003814697266,134.81954956054688,0.0009582717320881784,1,-1
793.2000122070312,516.0,60.000003814697266,314.0052490234375,0.0008510795305483043,1,-1
678.0,597.6000366210938,60.000003814697266,24.76561164855957,0.001307788654230535,1,-1
682.800048828125,597.6000366210938,60.000003814697266,35.83155059814453,0.001356720575131476,1,-1
744.0,589.2000122070312,60.000003814697266,225.7340087890625,0.00099298229906708,1,-1
380.4000244140625,622.800048828125,60.000003814697266,119.9547348022461,0.0008945502922870219,1,-1
418.8000183105469,399.6000061035156,60.000003814697266,105.29512786865234,0.0006302600377239287,1,-1
979.2000122070312,624.0,60.000003814697266,167.87240600585938,0.0007597666699439287,1,-1
387.6000061035156,628.800048828125,60.000003814697266,100.32137298583984,0.0005794835742563009,1,-1
390.0000305175781,628.800048828125,60.000003814697266,87.90526580810547,0.0007893150323070586,1,-1
309.6000061035156,417.6000061035156,60.000003814697266,89.33863067626953,0.0006227726698853076,1,-1
604.800048828125,316.8000183105469,60.000003814697266,203.08822631835938,0.0005307908286340535,1,-1
985.2000122070312,541.2000122070312,60.000003814697266,71.73541259765625,0.0005393473547883332,1,-1
808.800048828125,483.6000061035156,60.000003814697266,64.79070281982422,0.0008899864624254405,1,-1
610.800048828125,892.800048828125,60.000003814697266,241.19784545898438,0.0006443910533562303,1,-1
408.0000305175781,402.0000305175781,60.000003814697266,84.28704071044922,0.0009947739308699965,1,-1
213.60000610351562,489.6000061035156,60.000003814697266,323.78204345703125,0.000877732818480581,1,-1
568.800048828125,352.8000183105469,60.000003814697266,184.58297729492188,0.000582975335419178,1,-1
481.20001220703125,493.20001220703125,60.000003814697266,177.02406311035156,0.0006212193402461708,1,-1
