x,y,size,angle,response,octave,class_id
90.0,37.20000076293945,37.20000076293945,69.14695739746094,1.3662597666552756e-05,1,-1
99.60000610351562,37.20000076293945,37.20000076293945,74.13340759277344,0.0001233056973433122,1,-1
103.20000457763672,37.20000076293945,37.20000076293945,75.83460998535156,2.997832780238241e-05,1,-1
109.20000457763672,37.20000076293945,37.20000076293945,85.70661926269531,5.793650416308083e-06,1,-1
160.8000030517578,37.20000076293945,37.20000076293945,192.82679748535156,0.00015888984489720315,1,-1
189.60000610351562,37.20000076293945,37.20000076293945,275.7855224609375,-2.0403222151799127e-05,1,-1
211.20001220703125,37.20000076293945,37.20000076293945,132.1228485107422,9.500690794084221e-06,1,-1
224.40000915527344,37.20000076293945,37.20000076293945,81.82368469238281,0.00030196289299055934,1,-1
228.00001525878906,37.20000076293945,37.20000076293945,82.4085693359375,0.00014284401549957693,1,-1
246.00001525878906,37.20000076293945,37.20000076293945,72.7350845336914,9.801279702514876e-06,1,-1
249.60000610351562,37.20000076293945,37.20000076293945,51.15428161621094,1.0389761882834136e-05,1,-1
70.80000305175781,38.400001525878906,37.20000076293945,92.5230941772461,0.00017509642930235714,1,-1
79.20000457763672,38.400001525878906,37.20000076293945,87.47329711914062,4.713032831205055e-05,1,-1
172.8000030517578,38.400001525878906,37.20000076293945,313.6277770996094,6.375381781253964e-05,1,-1
199.20001220703125,38.400001525878906,37.20000076293945,247.4110107421875,-8.089424227364361e-06,1,-1
231.60000610351562,38.400001525878906,37.20000076293945,84.99136352539062,6.615455640712753e-05,1,-1
37.20000076293945,39.60000228881836,37.20000076293945,70.08504486083984,4.613749842974357e-05,1,-1
91.20000457763672,39.60000228881836,37.20000076293945,67.46015167236328,2.6626234102877788e-05,1,-1
93.60000610351562,39.60000228881836,37.20000076293945,67.91244506835938,9.295323252445087e-05,1,-1
165.60000610351562,39.60000228881836,37.20000076293945,249.8667449951172,-3.921300503861858e-06,1,-1
235.20001220703125,39.60000228881836,37.20000076293945,92.51957702636719,3.244605613872409e-05,1,-1
44.400001525878906,40.80000305175781,37.20000076293945,83.70203399658203,0.00012927378702443093,1,-1
68.4000015258789,40.80000305175781,37.20000076293945,96.06145477294922,8.411798626184464e-05,1,-1
97.20000457763672,40.80000305175781,37.20000076293945,72.014404296875,0.00016551506996620446,1,-1
196.8000030517578,40.80000305175781,37.20000076293945,262.6976318359375,-0.00014227456995286047,1,-1
37.20000076293945,42.0,37.20000076293945,65.52079772949219,6.247628334676847e-05,1,-1
51.60000228881836,42.0,37.20000076293945,97.11991119384766,3.769891554838978e-05,1,-1
62.400001525878906,42.0,37.20000076293945,108.10630798339844,1.6318952475558035e-05,1,-1
75.60000610351562,42.0,37.20000076293945,89.6301040649414,5.471731492434628e-05,1,-1
150.0,42.0,37.20000076293945,238.5615692138672,-0.000111059081973508,1,-1
183.60000610351562,42.0,37.20000076293945,280.26312255859375,7.214918150566518e-05,1,-1
213.60000610351562,42.0,37.20000076293945,340.675048828125,-3.533518247422762e-05,1,-1
218.40000915527344,42.0,37.20000076293945,32.04051971435547,7.773145625833422e-05,1,-1
238.8000030517578,42.0,37.20000076293945,98.31234741210938,3.025315163540654e-05,1,-1
43.20000076293945,43.20000076293945,37.20000076293945,74.05194854736328,9.930730448104441e-05,1,-1
46.80000305175781,43.20000076293945,37.20000076293945,85.36200714111328,0.00010179085802519694,1,-1
86.4000015258789,43.20000076293945,37.20000076293945,75.63716125488281,5.828902430948801e-06,1,-1
189.60000610351562,43.20000076293945,37.20000076293945,271.54278564453125,-3.8710859371349216e-05,1,-1
230.40000915527344,43.20000076293945,37.20000076293945,77.56285095214844,4.3174561142222956e-05,1,-1
249.60000610351562,43.20000076293945,37.20000076293945,96.82079315185547,2.824447255989071e-05,1,-1
66.0,44.400001525878906,37.20000076293945,100.80136108398438,4.492525840760209e-05,1,-1
181.20001220703125,44.400001525878906,37.20000076293945,276.40496826171875,6.694860348943621e-05,1,-1
214.8000030517578,44.400001525878906,37.20000076293945,340.26776123046875,-8.302383503178135e-05,1,-1
225.60000610351562,44.400001525878906,37.20000076293945,51.44389343261719,4.44385914306622e-05,1,-1
244.8000030517578,44.400001525878906,37.20000076293945,106.21864318847656,0.00015239436470437795,1,-1
43.20000076293945,45.60000228881836,37.20000076293945,67.71739196777344,3.691970414365642e-05,1,-1
45.60000228881836,45.60000228881836,37.20000076293945,75.29167938232422,6.637610931647941e-05,1,-1
49.20000076293945,45.60000228881836,37.20000076293945,86.5619888305664,5.592029992840253e-05,1,-1
84.0,45.60000228881836,37.20000076293945,81.9239273071289,3.046171968890121e-06,1,-1
144.0,45.60000228881836,37.20000076293945,253.39830017089844,-0.00014927616575732827,1,-1
152.40000915527344,45.60000228881836,37.20000076293945,244.91168212890625,-0.00021192895655985922,1,-1
187.20001220703125,45.60000228881836,37.20000076293945,270.9705505371094,2.9282367904670537e-05,1,-1
220.8000030517578,45.60000228881836,37.20000076293945,20.77855110168457,0.00039111755904741585,1,-1
238.8000030517578,45.60000228881836,37.20000076293945,103.25909423828125,0.00013960296928416938,1,-1
52.80000305175781,46.80000305175781,37.20000076293945,98.43794250488281,5.219856393523514e-05,1,-1
62.400001525878906,46.80000305175781,37.20000076293945,108.35490417480469,1.1735817679436877e-05,1,-1
74.4000015258789,46.80000305175781,37.20000076293945,93.8521499633789,9.746865544002503e-05,1,-1
141.60000610351562,46.80000305175781,37.20000076293945,254.14852905273438,-0.00015885810717009008,1,-1
150.0,46.80000305175781,37.20000076293945,249.02682495117188,-0.0002403549588052556,1,-1
184.8000030517578,46.80000305175781,37.20000076293945,269.8599853515625,2.565742306614993e-06,1,-1
247.20001220703125,46.80000305175781,37.20000076293945,107.46504974365234,0.0001769266527844593,1,-1
70.80000305175781,48.0,37.20000076293945,96.24140167236328,4.42143646068871e-05,1,-1
80.4000015258789,48.0,37.20000076293945,93.7119369506836,6.327886239887448e-06,1,-1
219.60000610351562,48.0,37.20000076293945,10.249269485473633,0.0004077898047398776,1,-1
234.00001525878906,48.0,37.20000076293945,78.99718475341797,3.171088974340819e-05,1,-1
249.60000610351562,48.0,37.20000076293945,105.78105163574219,0.00012808760220650584,1,-1
135.60000610351562,49.20000076293945,37.20000076293945,243.7136993408203,-0.0001881124044302851,1,-1
253.20001220703125,49.20000076293945,37.20000076293945,96.86373138427734,0.00015866998001001775,1,-1
60.000003814697266,50.400001525878906,37.20000076293945,114.31288146972656,-1.9023153072339483e-05,1,-1
249.60000610351562,50.400001525878906,37.20000076293945,115.92928314208984,8.370648720301688e-05,1,-1
44.400001525878906,51.60000228881836,37.20000076293945,70.35580444335938,3.8313876871143293e-07,1,-1
130.8000030517578,51.60000228881836,37.20000076293945,225.7645721435547,-0.0001910728751681745,1,-1
147.60000610351562,51.60000228881836,37.20000076293945,250.0401153564453,2.3793920263415202e-05,1,-1
88.80000305175781,52.80000305175781,37.20000076293945,353.2160949707031,1.9029813529414241e-06,1,-1
118.80000305175781,54.000003814697266,37.20000076293945,218.7704315185547,3.550797555362806e-05,1,-1
142.8000030517578,54.000003814697266,37.20000076293945,239.41360473632812,1.4181275219016243e-05,1,-1
152.40000915527344,54.000003814697266,37.20000076293945,254.38465881347656,1.341434290225152e-05,1,-1
122.4000015258789,55.20000076293945,37.20000076293945,210.1566162109375,-9.76307928794995e-05,1,-1
138.0,56.400001525878906,37.20000076293945,211.422119140625,-6.953527918085456e-05,1,-1
146.40000915527344,56.400001525878906,37.20000076293945,232.96620178222656,3.5062046663369983e-05,1,-1
201.60000610351562,56.400001525878906,37.20000076293945,63.42963409423828,1.195516574625799e-06,1,-1
90.0,57.60000228881836,37.20000076293945,281.5083923339844,3.3935552892216947e-06,1,-1
49.20000076293945,58.80000305175781,37.20000076293945,175.5887451171875,1.3645341141454992e-06,1,-1
116.4000015258789,58.80000305175781,37.20000076293945,194.06863403320312,-0.0002126900217263028,1,-1
189.60000610351562,58.80000305175781,37.20000076293945,125.36573791503906,1.0887298230954912e-05,1,-1
220.8000030517578,58.80000305175781,37.20000076293945,329.99908447265625,0.0005041284603066742,1,-1
178.8000030517578,60.000003814697266,37.20000076293945,90.97610473632812,4.827848897548392e-06,1,-1
182.40000915527344,60.000003814697266,37.20000076293945,110.0567626953125,3.7963622162351385e-05,1,-1
200.40000915527344,60.000003814697266,37.20000076293945,111.23690032958984,-6.398616824299097e-05,1,-1
193.20001220703125,61.20000076293945,37.20000076293945,134.74853515625,-1.3947194929642137e-05,1,-1
128.40000915527344,62.400001525878906,37.20000076293945,156.63929748535156,-4.0850176446838304e-05,1,-1
186.0,62.400001525878906,37.20000076293945,139.1376953125,0.00011917495430679992,1,-1
146.40000915527344,63.60000228881836,37.20000076293945,202.052978515625,0.00014878905494697392,1,-1
178.8000030517578,63.60000228881836,37.20000076293945,91.13790893554688,-6.337170816550497e-06,1,-1
228.00001525878906,63.60000228881836,37.20000076293945,295.828857421875,1.7868886743599433e-06,1,-1
142.8000030517578,64.80000305175781,37.20000076293945,187.9449920654297,0.00026941116084344685,1,-1
37.20000076293945,66.0,37.20000076293945,234.80531311035156,-3.2164114145416534e-06,1,-1
147.60000610351562,66.0,37.20000076293945,199.86265563964844,0.00011463011469459161,1,-1
162.0,66.0,37.20000076293945,4.378179550170898,3.543329512467608e-05,1,-1
242.40000915527344,66.0,37.20000076293945,262.1124267578125,-3.571435809135437e-05,1,-1
97.20000457763672,67.20000457763672,37.20000076293945,254.5390625,7.237317186081782e-05,1,-1
136.8000030517578,67.20000457763672,37.20000076293945,176.7413787841797,0.00016266503371298313,1,-1
234.00001525878906,67.20000457763672,37.20000076293945,278.771728515625,-3.0440351110883057e-05,1,-1
224.40000915527344,68.4000015258789,37.20000076293945,291.43365478515625,-4.204980723443441e-05,1,-1
96.0,70.80000305175781,37.20000076293945,244.9283905029297,3.83129772671964e-05,1,-1
117.60000610351562,70.80000305175781,37.20000076293945,227.39901733398438,-6.91336827003397e-05,1,-1
146.40000915527344,70.80000305175781,37.20000076293945,154.01254272460938,0.0002627279027365148,1,-1
148.8000030517578,70.80000305175781,37.20000076293945,146.3657989501953,7.368647493422031e-05,1,-1
156.0,70.80000305175781,37.20000076293945,353.64251708984375,0.0004411380796227604,1,-1
194.40000915527344,70.80000305175781,37.20000076293945,234.35418701171875,-4.9064303311752155e-05,1,-1
106.80000305175781,72.0,37.20000076293945,247.2235565185547,0.0001477493642596528,1,-1
146.40000915527344,74.4000015258789,37.20000076293945,162.69650268554688,8.930969488574192e-05,1,-1
163.20001220703125,75.60000610351562,37.20000076293945,325.02508544921875,-5.3229141485644504e-05,1,-1
142.8000030517578,76.80000305175781,37.20000076293945,173.794921875,4.379317761049606e-05,1,-1
243.60000610351562,76.80000305175781,37.20000076293945,241.0987548828125,9.244789544027299e-05,1,-1
85.20000457763672,79.20000457763672,37.20000076293945,190.629638671875,-1.8423243091092445e-06,1,-1
80.4000015258789,80.4000015258789,37.20000076293945,141.96453857421875,2.5065075533348136e-05,1,-1
248.40000915527344,80.4000015258789,37.20000076293945,211.6510467529297,5.485732981469482e-05,1,-1
73.20000457763672,84.0,37.20000076293945,151.2999725341797,0.0004918859340250492,1,-1
78.0,84.0,37.20000076293945,144.1805419921875,0.0002962566213682294,1,-1
50.400001525878906,86.4000015258789,37.20000076293945,36.496788024902344,-1.6033288829930825e-06,1,-1
90.0,87.60000610351562,37.20000076293945,226.06211853027344,0.0012908453354611993,1,-1
124.80000305175781,87.60000610351562,37.20000076293945,285.84368896484375,8.098365651676431e-05,1,-1
127.20000457763672,87.60000610351562,37.20000076293945,287.9683837890625,5.059624891146086e-05,1,-1
46.80000305175781,88.80000305175781,37.20000076293945,8.95687484741211,7.15340638635098e-06,1,-1
93.60000610351562,88.80000305175781,37.20000076293945,230.98687744140625,0.001842549187131226,1,-1
246.00001525878906,88.80000305175781,37.20000076293945,174.7310333251953,6.020485670887865e-05,1,-1
249.60000610351562,88.80000305175781,37.20000076293945,174.68008422851562,0.00012536448775790632,1,-1
252.00001525878906,88.80000305175781,37.20000076293945,177.43382263183594,4.127141437493265e-05,1,-1
98.4000015258789,90.0,37.20000076293945,229.20567321777344,0.00030331817106343806,1,-1
244.8000030517578,91.20000457763672,37.20000076293945,173.9178924560547,6.875385224702768e-06,1,-1
247.20001220703125,91.20000457763672,37.20000076293945,173.91497802734375,0.00010038990876637399,1,-1
243.60000610351562,93.60000610351562,37.20000076293945,176.1758575439453,-4.410242036101408e-05,1,-1
102.00000762939453,96.0,37.20000076293945,207.2147979736328,3.3194876323250355e-06,1,-1
235.20001220703125,96.0,37.20000076293945,167.36148071289062,3.202474908903241e-05,1,-1
244.8000030517578,97.20000457763672,37.20000076293945,177.26361083984375,-3.0271228752098978e-05,1,-1
235.20001220703125,98.4000015258789,37.20000076293945,182.59629821777344,4.184253339190036e-05,1,-1
237.60000610351562,98.4000015258789,37.20000076293945,186.9957733154297,4.3036387069150805e-05,1,-1
241.20001220703125,98.4000015258789,37.20000076293945,187.47007751464844,-2.5281480702687986e-05,1,-1
243.60000610351562,99.60000610351562,37.20000076293945,186.9162139892578,-3.080930400756188e-05,1,-1
234.00001525878906,100.80000305175781,37.20000076293945,198.2216033935547,6.508299702545628e-05,1,-1
102.00000762939453,102.00000762939453,37.20000076293945,192.05152893066406,-3.493263648124412e-05,1,-1
106.80000305175781,102.00000762939453,37.20000076293945,145.70831298828125,-4.32785673183389e-05,1,-1
112.80000305175781,102.00000762939453,37.20000076293945,122.58982849121094,-6.279415174503811e-06,1,-1
229.20001220703125,102.00000762939453,37.20000076293945,206.60409545898438,0.00010297104017809033,1,-1
249.60000610351562,103.20000457763672,37.20000076293945,175.1136474609375,4.866306881012861e-06,1,-1
76.80000305175781,104.4000015258789,37.20000076293945,224.38160705566406,0.00015377358067780733,1,-1
117.60000610351562,104.4000015258789,37.20000076293945,96.16348266601562,-1.244651593879098e-05,1,-1
250.8000030517578,105.60000610351562,37.20000076293945,48.74613571166992,6.399283847713377e-06,1,-1
96.0,106.80000305175781,37.20000076293945,202.2498016357422,-9.829420741880313e-05,1,-1
229.20001220703125,106.80000305175781,37.20000076293945,239.75843811035156,9.16169083211571e-05,1,-1
241.20001220703125,106.80000305175781,37.20000076293945,233.30264282226562,-2.156832579203183e-06,1,-1
54.000003814697266,108.00000762939453,37.20000076293945,289.3356628417969,-2.014647179748863e-05,1,-1
72.0,108.00000762939453,37.20000076293945,240.07408142089844,0.00020303146447986364,1,-1
82.80000305175781,108.00000762939453,37.20000076293945,221.89849853515625,0.0019057119498029351,1,-1
109.20000457763672,108.00000762939453,37.20000076293945,103.64833068847656,4.276703293726314e-06,1,-1
127.20000457763672,108.00000762939453,37.20000076293945,29.199512481689453,5.2171315473970026e-05,1,-1
184.8000030517578,108.00000762939453,37.20000076293945,223.3402557373047,-1.5421509260704624e-06,1,-1
218.40000915527344,108.00000762939453,37.20000076293945,247.8148193359375,-2.617150494188536e-05,1,-1
39.60000228881836,109.20000457763672,37.20000076293945,291.4087219238281,-6.617459439439699e-05,1,-1
80.4000015258789,109.20000457763672,37.20000076293945,227.7097930908203,0.0025303224101662636,1,-1
100.80000305175781,109.20000457763672,37.20000076293945,159.64492797851562,6.12950861977879e-06,1,-1
123.60000610351562,109.20000457763672,37.20000076293945,54.78582000732422,4.953003553964663e-06,1,-1
130.8000030517578,109.20000457763672,37.20000076293945,19.924097061157227,2.0184892491670325e-05,1,-1
135.60000610351562,109.20000457763672,37.20000076293945,13.305020332336426,4.733269634016324e-06,1,-1
224.40000915527344,109.20000457763672,37.20000076293945,248.86961364746094,-1.8362157788942568e-05,1,-1
230.40000915527344,109.20000457763672,37.20000076293945,246.5535888671875,4.300110595067963e-05,1,-1
226.8000030517578,110.4000015258789,37.20000076293945,251.33663940429688,5.973953648208408e-06,1,-1
51.60000228881836,111.60000610351562,37.20000076293945,290.5218200683594,-3.444798130658455e-05,1,-1
100.80000305175781,111.60000610351562,37.20000076293945,136.84022521972656,6.0966094679315574e-06,1,-1
243.60000610351562,111.60000610351562,37.20000076293945,272.59234619140625,2.6918678486254066e-06,1,-1
72.0,112.80000305175781,37.20000076293945,249.68218994140625,-2.012030381592922e-05,1,-1
79.20000457763672,112.80000305175781,37.20000076293945,235.1993865966797,0.0008282263297587633,1,-1
91.20000457763672,112.80000305175781,37.20000076293945,219.29673767089844,-8.574885578127578e-05,1,-1
94.80000305175781,112.80000305175781,37.20000076293945,211.8607635498047,6.779448540328303e-06,1,-1
108.00000762939453,112.80000305175781,37.20000076293945,118.28601837158203,6.485338872153079e-06,1,-1
139.20001220703125,112.80000305175781,37.20000076293945,354.0719909667969,2.843950096576009e-05,1,-1
142.8000030517578,112.80000305175781,37.20000076293945,344.9427490234375,6.491746171377599e-05,1,-1
190.8000030517578,112.80000305175781,37.20000076293945,257.6473388671875,-3.4217624488519505e-05,1,-1
248.40000915527344,112.80000305175781,37.20000076293945,357.5687255859375,4.15216800320195e-06,1,-1
208.8000030517578,114.00000762939453,37.20000076293945,261.4124450683594,-4.723644451587461e-05,1,-1
75.60000610351562,115.20000457763672,37.20000076293945,247.13052368164062,0.0001321536401519552,1,-1
82.80000305175781,116.4000015258789,37.20000076293945,230.3522186279297,0.00016131838492583483,1,-1
85.20000457763672,116.4000015258789,37.20000076293945,226.11294555664062,-5.267250799079193e-06,1,-1
105.60000610351562,116.4000015258789,37.20000076293945,256.8511657714844,1.2435700227797497e-05,1,-1
112.80000305175781,116.4000015258789,37.20000076293945,41.827388763427734,6.416412361431867e-05,1,-1
234.00001525878906,116.4000015258789,37.20000076293945,258.98992919921875,6.717662927258061e-06,1,-1
252.00001525878906,116.4000015258789,37.20000076293945,56.783592224121094,9.838816367846448e-06,1,-1
116.4000015258789,117.60000610351562,37.20000076293945,55.97031784057617,4.786281715496443e-05,1,-1
230.40000915527344,117.60000610351562,37.20000076293945,252.0087890625,9.834762749960646e-06,1,-1
240.00001525878906,117.60000610351562,37.20000076293945,57.75617218017578,4.041687134304084e-06,1,-1
106.80000305175781,118.80000305175781,37.20000076293945,256.95703125,3.3482756407465786e-05,1,-1
124.80000305175781,118.80000305175781,37.20000076293945,37.787017822265625,2.0007880721095717e-06,1,-1
141.60000610351562,118.80000305175781,37.20000076293945,301.8756408691406,0.00020551533089019358,1,-1
163.20001220703125,118.80000305175781,37.20000076293945,263.9591369628906,-3.0802089895587415e-05,1,-1
166.8000030517578,118.80000305175781,37.20000076293945,263.08599853515625,-3.216772893210873e-05,1,-1
84.0,120.00000762939453,37.20000076293945,226.76527404785156,0.00029938240186311305,1,-1
93.60000610351562,120.00000762939453,37.20000076293945,214.18731689453125,-2.035350462392671e-06,1,-1
104.4000015258789,120.00000762939453,37.20000076293945,236.9232177734375,3.290079621365294e-05,1,-1
48.0,121.20000457763672,37.20000076293945,289.1495666503906,1.7671998648438603e-05,1,-1
109.20000457763672,121.20000457763672,37.20000076293945,347.7537536621094,3.3071784855565056e-05,1,-1
118.80000305175781,121.20000457763672,37.20000076293945,49.82907485961914,5.4235613788478076e-05,1,-1
236.40000915527344,121.20000457763672,37.20000076293945,72.71417236328125,3.958455181418685e-06,1,-1
252.00001525878906,121.20000457763672,37.20000076293945,69.9530258178711,7.014362836343935e-06,1,-1
140.40000915527344,122.4000015258789,37.20000076293945,286.4688720703125,4.7029399866005406e-05,1,-1
241.20001220703125,122.4000015258789,37.20000076293945,71.73294067382812,4.347305093688192e-06,1,-1
45.60000228881836,123.60000610351562,37.20000076293945,290.0407409667969,9.122940355155151e-06,1,-1
116.4000015258789,123.60000610351562,37.20000076293945,39.858394622802734,3.997476596850902e-05,1,-1
128.40000915527344,123.60000610351562,37.20000076293945,290.7210998535156,7.710555109952111e-07,1,-1
110.4000015258789,124.80000305175781,37.20000076293945,35.82579040527344,6.8195254243619274e-06,1,-1
120.00000762939453,124.80000305175781,37.20000076293945,63.02772521972656,5.433537080534734e-05,1,-1
247.20001220703125,124.80000305175781,37.20000076293945,73.57707214355469,1.2355385479168035e-05,1,-1
252.00001525878906,124.80000305175781,37.20000076293945,72.28201293945312,1.9809851437457837e-05,1,-1
236.40000915527344,126.00000762939453,37.20000076293945,77.63192749023438,4.5339107600739226e-05,1,-1
44.400001525878906,127.20000457763672,37.20000076293945,290.99481201171875,4.313900717534125e-06,1,-1
48.0,127.20000457763672,37.20000076293945,291.18017578125,7.522675787186017e-06,1,-1
121.20000457763672,127.20000457763672,37.20000076293945,143.55723571777344,6.579839828191325e-05,1,-1
248.40000915527344,127.20000457763672,37.20000076293945,74.69181823730469,1.4322380593512207e-05,1,-1
126.00000762939453,128.40000915527344,37.20000076293945,217.1277618408203,8.585156137996819e-06,1,-1
135.60000610351562,128.40000915527344,37.20000076293945,260.6758728027344,3.545121580827981e-05,1,-1
51.60000228881836,129.60000610351562,37.20000076293945,291.4186706542969,2.4369091988774016e-06,1,-1
230.40000915527344,129.60000610351562,37.20000076293945,81.54908752441406,-0.00031702482374385,1,-1
234.00001525878906,129.60000610351562,37.20000076293945,80.87539672851562,-0.00021735025802627206,1,-1
238.8000030517578,129.60000610351562,37.20000076293945,79.38243865966797,-4.835128493141383e-05,1,-1
82.80000305175781,130.8000030517578,37.20000076293945,240.66452026367188,-2.559742279117927e-05,1,-1
96.0,130.8000030517578,37.20000076293945,200.16773986816406,8.081917258095928e-06,1,-1
133.20001220703125,130.8000030517578,37.20000076293945,234.1510467529297,3.81008539989125e-05,1,-1
68.4000015258789,132.0,37.20000076293945,295.373291015625,3.265609120717272e-05,1,-1
98.4000015258789,132.0,37.20000076293945,178.47702026367188,1.0502464647288434e-05,1,-1
104.4000015258789,132.0,37.20000076293945,39.97817611694336,1.0005006515712012e-05,1,-1
109.20000457763672,132.0,37.20000076293945,37.04050827026367,4.757571150548756e-05,1,-1
112.80000305175781,133.20001220703125,37.20000076293945,39.07989501953125,0.00010805119381984696,1,-1
123.60000610351562,133.20001220703125,37.20000076293945,196.62266540527344,9.263901301892474e-05,1,-1
222.00001525878906,133.20001220703125,37.20000076293945,83.68390655517578,-0.00023878065985627472,1,-1
217.44000244140625,44.6400032043457,44.6400032043457,29.969446182250977,0.0003758090315386653,2,-1
227.52000427246094,44.6400032043457,44.6400032043457,57.358978271484375,4.6294335334096104e-05,2,-1
53.28000259399414,46.08000183105469,44.6400032043457,93.10887908935547,6.116221629781649e-05,2,-1
61.92000198364258,46.08000183105469,44.6400032043457,109.78732299804688,6.1193195506348275e-06,2,-1
74.8800048828125,46.08000183105469,44.6400032043457,92.35873413085938,0.00010324067989131436,2,-1
84.96000671386719,46.08000183105469,44.6400032043457,78.56751251220703,1.1560929351617233e-06,2,-1
142.5600128173828,46.08000183105469,44.6400032043457,249.33193969726562,-0.00014105740410741419,2,-1
151.20001220703125,46.08000183105469,44.6400032043457,246.87442016601562,-0.00017283429042436182,2,-1
181.44000244140625,46.08000183105469,44.6400032043457,280.75897216796875,1.46858301377506e-05,2,-1
240.48001098632812,46.08000183105469,44.6400032043457,93.71976470947266,0.00012245881953276694,2,-1
80.63999938964844,47.52000045776367,44.6400032043457,86.61553955078125,8.70642725203652e-06,2,-1
139.6800079345703,47.52000045776367,44.6400032043457,245.0217742919922,-0.0001787560759112239,2,-1
146.8800048828125,47.52000045776367,44.6400032043457,249.80581665039062,-0.00021704546816181391,2,-1
156.9600067138672,47.52000045776367,44.6400032043457,250.01495361328125,-3.4633812902029604e-05,2,-1
218.8800048828125,47.52000045776367,44.6400032043457,18.80422019958496,0.0005320168565958738,2,-1
234.7200164794922,47.52000045776367,44.6400032043457,64.95016479492188,4.5280939957592636e-05,2,-1
123.84000396728516,48.96000289916992,44.6400032043457,200.96823120117188,2.7439620680524968e-05,2,-1
136.8000030517578,48.96000289916992,44.6400032043457,234.6641082763672,-0.00020586872415151447,2,-1
60.480003356933594,50.400001525878906,44.6400032043457,116.14215087890625,-1.206447086588014e-05,2,-1
64.80000305175781,50.400001525878906,44.6400032043457,114.20393371582031,1.1449195653767674e-06,2,-1
119.52000427246094,50.400001525878906,44.6400032043457,199.08372497558594,3.180533167324029e-05,2,-1
138.24000549316406,51.840003967285156,44.6400032043457,225.69236755371094,-0.000339799647917971,2,-1
148.32000732421875,51.840003967285156,44.6400032043457,247.72024536132812,1.7589814888196997e-05,2,-1
87.84000396728516,53.28000259399414,44.6400032043457,84.71095275878906,2.373055394855328e-06,2,-1
119.52000427246094,53.28000259399414,44.6400032043457,199.96165466308594,4.967091081198305e-05,2,-1
152.63999938964844,53.28000259399414,44.6400032043457,255.43360900878906,3.0525137844961137e-05,2,-1
123.84000396728516,54.720001220703125,44.6400032043457,193.9725799560547,-8.568124030716717e-05,2,-1
142.5600128173828,54.720001220703125,44.6400032043457,221.58250427246094,3.132251731585711e-05,2,-1
120.96000671386719,56.160003662109375,44.6400032043457,192.81149291992188,-0.00016200677782762796,2,-1
131.04000854492188,56.160003662109375,44.6400032043457,192.98983764648438,-0.0003159857587888837,2,-1
146.8800048828125,56.160003662109375,44.6400032043457,223.45339965820312,8.130858623189852e-05,2,-1
201.60000610351562,56.160003662109375,44.6400032043457,278.98876953125,1.4436736819334328e-06,2,-1
90.72000122070312,57.60000228881836,44.6400032043457,62.29247283935547,3.866005954478169e-06,2,-1
138.24000549316406,57.60000228881836,44.6400032043457,199.17294311523438,-8.048223207879346e-06,2,-1
190.0800018310547,57.60000228881836,44.6400032043457,186.80923461914062,1.2001880349998828e-05,2,-1
48.96000289916992,59.040000915527344,44.6400032043457,103.46685028076172,1.804532075766474e-06,2,-1
113.76000213623047,59.040000915527344,44.6400032043457,196.5801239013672,-0.0001954195467988029,2,-1
151.20001220703125,59.040000915527344,44.6400032043457,232.10572814941406,2.097668948408682e-05,2,-1
182.8800048828125,59.040000915527344,44.6400032043457,122.6699447631836,4.3720028770621866e-05,2,-1
220.32000732421875,59.040000915527344,44.6400032043457,323.5926208496094,0.000545038899872452,2,-1
194.40000915527344,60.480003356933594,44.6400032043457,185.41505432128906,-3.5448934795567766e-05,2,-1
129.60000610351562,61.92000198364258,44.6400032043457,186.0641326904297,-4.6922385081415996e-05,2,-1
187.20001220703125,61.92000198364258,44.6400032043457,150.4197235107422,0.00012103348853997886,2,-1
142.5600128173828,63.36000061035156,44.6400032043457,191.65264892578125,0.00016953481826931238,2,-1
146.8800048828125,63.36000061035156,44.6400032043457,201.53790283203125,0.00012566892837639898,2,-1
178.5600128173828,63.36000061035156,44.6400032043457,75.4810791015625,-1.7077966276701773e-06,2,-1
162.72000122070312,64.80000305175781,44.6400032043457,347.0619201660156,4.783465919899754e-05,2,-1
138.24000549316406,66.24000549316406,44.6400032043457,184.14590454101562,0.0003432349767535925,2,-1
243.36001586914062,66.24000549316406,44.6400032043457,258.955078125,-4.3010735680582e-05,2,-1
97.92000579833984,67.68000030517578,44.6400032043457,251.68389892578125,5.08437879034318e-05,2,-1
233.28001403808594,67.68000030517578,44.6400032043457,282.6249084472656,-3.501411993056536e-05,2,-1
141.12001037597656,69.12000274658203,44.6400032043457,189.9737548828125,0.0007311983499675989,2,-1
224.6400146484375,69.12000274658203,44.6400032043457,298.4210205078125,-4.524028190644458e-05,2,-1
146.8800048828125,70.56000518798828,44.6400032043457,199.70529174804688,0.0002661178295966238,2,-1
156.9600067138672,70.56000518798828,44.6400032043457,345.83428955078125,0.0003826852480415255,2,-1
195.8400115966797,70.56000518798828,44.6400032043457,226.55723571777344,-5.451743345474824e-05,2,-1
100.80000305175781,72.0,44.6400032043457,247.968505859375,7.840229227440432e-05,2,-1
106.56000518798828,72.0,44.6400032043457,251.92030334472656,0.0001569954038131982,2,-1
139.6800079345703,72.0,44.6400032043457,195.77413940429688,0.0008269046666100621,2,-1
164.16000366210938,76.31999969482422,44.6400032043457,322.228271484375,-5.421834430308081e-05,2,-1
