x,y,size,angle,response,octave,class_id
360.0,226.0800018310547,44.6400032043457,126.31857299804688,61.0,2,-1
329.760009765625,185.760009765625,44.6400032043457,108.92296600341797,53.0,2,-1
368.6400146484375,200.16000366210938,44.6400032043457,299.57073974609375,52.0,2,-1
299.52001953125,285.1200256347656,44.6400032043457,257.44305419921875,73.0,2,-1
349.9200134277344,227.52000427246094,44.6400032043457,97.3831558227539,53.0,2,-1
429.1200256347656,182.8800048828125,44.6400032043457,352.42340087890625,56.0,2,-1
286.55999755859375,108.00000762939453,44.6400032043457,34.272125244140625,80.0,2,-1
424.8000183105469,182.8800048828125,44.6400032043457,353.68505859375,59.0,2,-1
417.6000061035156,182.8800048828125,44.6400032043457,355.1659851074219,51.0,2,-1
237.60000610351562,260.6400146484375,44.6400032043457,204.93991088867188,66.0,2,-1
374.4000244140625,182.8800048828125,44.6400032043457,49.90024185180664,71.0,2,-1
259.20001220703125,228.9600067138672,44.6400032043457,219.6108856201172,77.0,2,-1
306.7200012207031,228.9600067138672,44.6400032043457,67.61111450195312,48.0,2,-1
371.52001953125,228.9600067138672,44.6400032043457,150.87310791015625,72.0,2,-1
427.6800231933594,178.5600128173828,44.6400032043457,337.9032287597656,66.0,2,-1
375.84002685546875,178.5600128173828,44.6400032043457,64.867919921875,49.0,2,-1
332.6400146484375,283.6800231933594,44.6400032043457,257.8192138671875,89.0,2,-1
308.1600036621094,283.6800231933594,44.6400032043457,251.29188537597656,81.0,2,-1
276.4800109863281,231.8400115966797,44.6400032043457,35.36585998535156,61.0,2,-1
325.44000244140625,231.8400115966797,44.6400032043457,198.96063232421875,48.0,2,-1
298.08001708984375,233.28001403808594,44.6400032043457,70.70987701416016,54.0,2,-1
243.36001586914062,312.4800109863281,44.6400032043457,98.3104248046875,50.0,2,-1
288.0,234.7200164794922,44.6400032043457,32.703643798828125,56.0,2,-1
316.8000183105469,234.7200164794922,44.6400032043457,213.23513793945312,61.0,2,-1
352.8000183105469,171.36000061035156,44.6400032043457,351.7685241699219,48.0,2,-1
336.96002197265625,240.48001098632812,44.6400032043457,265.5047607421875,62.0,2,-1
313.9200134277344,241.92001342773438,44.6400032043457,208.3603515625,52.0,2,-1
335.52001953125,201.60000610351562,44.6400032043457,193.81776428222656,47.0,2,-1
384.4800109863281,282.2400207519531,44.6400032043457,260.0700988769531,68.0,2,-1
303.84002685546875,167.04000854492188,44.6400032043457,299.787109375,69.0,2,-1
246.24000549316406,53.28000259399414,44.6400032043457,280.2536926269531,82.0,2,-1
324.0,243.36001586914062,44.6400032043457,212.68653869628906,68.0,2,-1
358.5600280761719,87.84000396728516,44.6400032043457,323.9534606933594,51.0,2,-1
250.5600128173828,309.6000061035156,44.6400032043457,154.01539611816406,65.0,2,-1
419.0400085449219,87.84000396728516,44.6400032043457,341.7509765625,50.0,2,-1
312.4800109863281,282.2400207519531,44.6400032043457,252.83522033691406,67.0,2,-1
295.20001220703125,282.2400207519531,44.6400032043457,259.8741455078125,60.0,2,-1
347.0400085449219,243.36001586914062,44.6400032043457,299.1252136230469,49.0,2,-1
300.96002197265625,164.16000366210938,44.6400032043457,302.4564208984375,55.0,2,-1
298.08001708984375,164.16000366210938,44.6400032043457,308.5092468261719,53.0,2,-1
365.760009765625,246.24000549316406,44.6400032043457,165.29165649414062,81.0,2,-1
419.0400085449219,246.24000549316406,44.6400032043457,1.3256040811538696,65.0,2,-1
250.5600128173828,161.27999877929688,44.6400032043457,148.57469177246094,48.0,2,-1
398.8800048828125,159.8400115966797,44.6400032043457,109.40753173828125,48.0,2,-1
262.08001708984375,282.2400207519531,44.6400032043457,301.99005126953125,73.0,2,-1
247.6800079345703,282.2400207519531,44.6400032043457,10.099991798400879,47.0,2,-1
417.6000061035156,280.8000183105469,44.6400032043457,324.2347412109375,47.0,2,-1
253.44000244140625,205.92001342773438,44.6400032043457,150.3086700439453,52.0,2,-1
299.52001953125,159.8400115966797,44.6400032043457,307.77667236328125,79.0,2,-1
410.4000244140625,249.12001037597656,44.6400032043457,17.378326416015625,52.0,2,-1
433.44000244140625,249.12001037597656,44.6400032043457,148.24014282226562,68.0,2,-1
243.36001586914062,158.40000915527344,44.6400032043457,156.929931640625,52.0,2,-1
349.9200134277344,115.20000457763672,44.6400032043457,68.64594268798828,70.0,2,-1
289.44000244140625,250.5600128173828,44.6400032043457,21.077592849731445,74.0,2,-1
430.5600280761719,211.6800079345703,44.6400032043457,94.70831298828125,61.0,2,-1
264.96002197265625,298.08001708984375,44.6400032043457,244.2487030029297,66.0,2,-1
400.32000732421875,252.00001525878906,44.6400032043457,63.939605712890625,66.0,2,-1
347.0400085449219,203.04000854492188,44.6400032043457,225.64305114746094,51.0,2,-1
417.6000061035156,252.00001525878906,44.6400032043457,11.240399360656738,59.0,2,-1
404.6400146484375,154.0800018310547,44.6400032043457,57.8516845703125,47.0,2,-1
322.55999755859375,280.8000183105469,44.6400032043457,271.74267578125,68.0,2,-1
414.72003173828125,152.63999938964844,44.6400032043457,6.898980617523193,60.0,2,-1
290.8800048828125,152.63999938964844,44.6400032043457,320.6697692871094,85.0,2,-1
423.3600158691406,151.20001220703125,44.6400032043457,8.776087760925293,61.0,2,-1
280.8000183105469,116.64000701904297,44.6400032043457,24.55991554260254,77.0,2,-1
282.2400207519531,151.20001220703125,44.6400032043457,321.3379821777344,48.0,2,-1
315.3600158691406,256.32000732421875,44.6400032043457,135.60519409179688,57.0,2,-1
351.3600158691406,256.32000732421875,44.6400032043457,75.72535705566406,86.0,2,-1
360.0,256.32000732421875,44.6400032043457,50.27138900756836,106.0,2,-1
426.2400207519531,149.760009765625,44.6400032043457,12.272804260253906,50.0,2,-1
256.32000732421875,280.8000183105469,44.6400032043457,340.15106201171875,73.0,2,-1
250.5600128173828,280.8000183105469,44.6400032043457,3.43216609954834,51.0,2,-1
286.55999755859375,149.760009765625,44.6400032043457,326.0207214355469,89.0,2,-1
295.20001220703125,257.760009765625,44.6400032043457,76.43330383300781,58.0,2,-1
272.1600036621094,259.20001220703125,44.6400032043457,57.59696960449219,66.0,2,-1
282.2400207519531,119.52000427246094,44.6400032043457,16.90565299987793,74.0,2,-1
292.32000732421875,146.8800048828125,44.6400032043457,335.87713623046875,76.0,2,-1
347.0400085449219,279.3600158691406,44.6400032043457,254.18417358398438,62.0,2,-1
338.4000244140625,279.3600158691406,44.6400032043457,257.35296630859375,57.0,2,-1
311.0400085449219,144.0,44.6400032043457,92.73199462890625,49.0,2,-1
362.8800048828125,119.52000427246094,44.6400032043457,129.59619140625,96.0,2,-1
437.760009765625,292.32000732421875,44.6400032043457,267.86431884765625,62.0,2,-1
277.9200134277344,144.0,44.6400032043457,329.4242858886719,50.0,2,-1
371.52001953125,260.6400146484375,44.6400032043457,67.11138916015625,48.0,2,-1
426.2400207519531,142.5600128173828,44.6400032043457,27.720001220703125,67.0,2,-1
305.2799987792969,279.3600158691406,44.6400032043457,244.64013671875,76.0,2,-1
387.3600158691406,260.6400146484375,44.6400032043457,122.01611328125,47.0,2,-1
321.1200256347656,142.5600128173828,44.6400032043457,215.9915313720703,65.0,2,-1
433.44000244140625,290.8800048828125,44.6400032043457,282.96051025390625,72.0,2,-1
302.4000244140625,279.3600158691406,44.6400032043457,247.20645141601562,96.0,2,-1
403.20001220703125,260.6400146484375,44.6400032043457,49.290077209472656,75.0,2,-1
247.6800079345703,339.84002685546875,44.6400032043457,213.26901245117188,132.0,2,-1
280.8000183105469,139.6800079345703,44.6400032043457,332.4159851074219,86.0,2,-1
398.8800048828125,277.9200134277344,44.6400032043457,206.99713134765625,48.0,2,-1
434.8800048828125,262.08001708984375,44.6400032043457,126.03508758544922,58.0,2,-1
243.36001586914062,338.4000244140625,44.6400032043457,243.38462829589844,99.0,2,-1
250.5600128173828,264.96002197265625,44.6400032043457,39.44637680053711,55.0,2,-1
279.3600158691406,120.96000671386719,44.6400032043457,5.859073638916016,85.0,2,-1
367.20001220703125,277.9200134277344,44.6400032043457,306.34979248046875,66.0,2,-1
328.32000732421875,135.36000061035156,44.6400032043457,170.6040496826172,66.0,2,-1
371.52001953125,120.96000671386719,44.6400032043457,151.37071228027344,55.0,2,-1
375.84002685546875,264.96002197265625,44.6400032043457,51.62858200073242,72.0,2,-1
357.1200256347656,123.84000396728516,44.6400032043457,108.5624008178711,53.0,2,-1
259.20001220703125,99.36000061035156,44.6400032043457,234.84378051757812,58.0,2,-1
400.32000732421875,264.96002197265625,44.6400032043457,78.60054016113281,89.0,2,-1
243.36001586914062,334.08001708984375,44.6400032043457,228.3583984375,99.0,2,-1
324.0,133.9199981689453,44.6400032043457,121.39045715332031,78.0,2,-1
358.5600280761719,277.9200134277344,44.6400032043457,281.17132568359375,63.0,2,-1
285.1200256347656,133.9199981689453,44.6400032043457,345.095703125,75.0,2,-1
240.48001098632812,332.6400146484375,44.6400032043457,322.668701171875,99.0,2,-1
303.84002685546875,266.4000244140625,44.6400032043457,137.17147827148438,49.0,2,-1
277.9200134277344,132.48001098632812,44.6400032043457,350.1910705566406,76.0,2,-1
354.2400207519531,266.4000244140625,44.6400032043457,94.40995025634766,95.0,2,-1
230.40000915527344,211.6800079345703,44.6400032043457,128.89154052734375,61.0,2,-1
351.3600158691406,122.4000015258789,44.6400032043457,65.3807373046875,55.0,2,-1
247.6800079345703,131.04000854492188,44.6400032043457,199.09283447265625,53.0,2,-1
231.8400115966797,331.20001220703125,44.6400032043457,355.9245910644531,108.0,2,-1
393.1200256347656,276.4800109863281,44.6400032043457,197.07144165039062,67.0,2,-1
384.4800109863281,266.4000244140625,44.6400032043457,155.09857177734375,113.0,2,-1
288.0,267.8399963378906,44.6400032043457,73.7081069946289,66.0,2,-1
358.5600280761719,267.8399963378906,44.6400032043457,73.92804718017578,88.0,2,-1
352.8000183105469,276.4800109863281,44.6400032043457,267.1827392578125,69.0,2,-1
426.2400207519531,289.44000244140625,44.6400032043457,293.848388671875,68.0,2,-1
372.96002197265625,269.2799987792969,44.6400032043457,2.935107469558716,70.0,2,-1
411.84002685546875,269.2799987792969,44.6400032043457,359.6299743652344,57.0,2,-1
331.20001220703125,270.7200012207031,44.6400032043457,232.17327880859375,47.0,2,-1
300.96002197265625,102.24000549316406,44.6400032043457,91.62364196777344,77.0,2,-1
305.2799987792969,102.24000549316406,44.6400032043457,115.9272689819336,74.0,2,-1
303.84002685546875,74.8800048828125,44.6400032043457,289.5539855957031,79.0,2,-1
336.96002197265625,270.7200012207031,44.6400032043457,194.06268310546875,56.0,2,-1
424.8000183105469,126.72000122070312,44.6400032043457,29.383852005004883,52.0,2,-1
436.32000732421875,288.0,44.6400032043457,271.66046142578125,47.0,2,-1
372.96002197265625,125.2800064086914,44.6400032043457,149.76126098632812,86.0,2,-1
253.44000244140625,76.31999969482422,44.6400032043457,89.90486907958984,48.0,2,-1
288.0,76.31999969482422,44.6400032043457,17.468294143676758,110.0,2,-1
329.760009765625,125.2800064086914,44.6400032043457,100.853271484375,50.0,2,-1
241.92001342773438,328.32000732421875,44.6400032043457,282.9852294921875,119.0,2,-1
308.1600036621094,275.0400085449219,44.6400032043457,238.13221740722656,48.0,2,-1
357.1200256347656,275.0400085449219,44.6400032043457,273.6217346191406,85.0,2,-1
348.4800109863281,77.76000213623047,44.6400032043457,307.02984619140625,51.0,2,-1
252.00001525878906,276.4800109863281,44.6400032043457,13.225086212158203,67.0,2,-1
374.4000244140625,275.0400085449219,44.6400032043457,277.91064453125,68.0,2,-1
319.6800231933594,103.68000793457031,44.6400032043457,162.6280517578125,77.0,2,-1
308.1600036621094,213.12001037597656,44.6400032043457,329.5078430175781,51.0,2,-1
260.6400146484375,214.5600128173828,44.6400032043457,196.44757080078125,50.0,2,-1
390.2400207519531,198.72000122070312,44.6400032043457,234.61489868164062,68.0,2,-1
419.0400085449219,214.5600128173828,44.6400032043457,29.17572021484375,66.0,2,-1
336.96002197265625,197.28001403808594,44.6400032043457,151.265869140625,56.0,2,-1
289.44000244140625,105.12000274658203,44.6400032043457,51.44038009643555,78.0,2,-1
308.1600036621094,79.20000457763672,44.6400032043457,261.5879821777344,84.0,2,-1
305.2799987792969,105.12000274658203,44.6400032043457,125.97872924804688,75.0,2,-1
316.8000183105469,105.12000274658203,44.6400032043457,154.23770141601562,61.0,2,-1
293.760009765625,197.28001403808594,44.6400032043457,31.314743041992188,60.0,2,-1
432.0000305175781,216.00001525878906,44.6400032043457,118.98587036132812,59.0,2,-1
275.0400085449219,286.55999755859375,44.6400032043457,284.563232421875,56.0,2,-1
328.32000732421875,220.32000732421875,44.6400032043457,101.73324584960938,66.0,2,-1
351.3600158691406,194.40000915527344,44.6400032043457,62.60997772216797,59.0,2,-1
387.3600158691406,221.760009765625,44.6400032043457,307.4662170410156,65.0,2,-1
264.96002197265625,211.6800079345703,44.6400032043457,198.8002166748047,48.0,2,-1
365.760009765625,192.9600067138672,44.6400032043457,335.8055114746094,59.0,2,-1
407.52001953125,188.6400146484375,44.6400032043457,130.23147583007812,46.0,2,-1
277.9200134277344,296.6400146484375,44.6400032043457,277.9805908203125,46.0,2,-1
403.20001220703125,275.0400085449219,44.6400032043457,332.31561279296875,46.0,2,-1
345.6000061035156,69.12000274658203,44.6400032043457,292.28436279296875,46.0,2,-1
360.0,92.16000366210938,44.6400032043457,320.50567626953125,46.0,2,-1
331.20001220703125,128.16000366210938,44.6400032043457,107.3962631225586,46.0,2,-1
331.20001220703125,264.96002197265625,44.6400032043457,95.9636459350586,46.0,2,-1
357.1200256347656,142.5600128173828,44.6400032043457,298.4121398925781,46.0,2,-1
433.44000244140625,243.36001586914062,44.6400032043457,228.53843688964844,46.0,2,-1
410.4000244140625,234.7200164794922,44.6400032043457,338.8128662109375,46.0,2,-1
303.84002685546875,231.8400115966797,44.6400032043457,79.2879409790039,46.0,2,-1
302.4000244140625,273.6000061035156,44.6400032043457,211.86422729492188,43.0,2,-1
417.6000061035156,289.44000244140625,44.6400032043457,291.8221130371094,42.0,2,-1
347.0400085449219,133.9199981689453,44.6400032043457,264.00860595703125,40.0,2,-1
315.3600158691406,228.9600067138672,44.6400032043457,83.82048797607422,41.0,2,-1
266.4000244140625,109.44000244140625,44.6400032043457,319.224609375,40.0,2,-1
253.44000244140625,112.32000732421875,44.6400032043457,226.16952514648438,43.0,2,-1
452.1600036621094,305.2799987792969,44.6400032043457,142.92474365234375,42.0,2,-1
357.1200256347656,79.20000457763672,44.6400032043457,316.1631164550781,45.0,2,-1
362.8800048828125,100.80000305175781,44.6400032043457,33.918209075927734,41.0,2,-1
267.8399963378906,188.6400146484375,44.6400032043457,139.1514129638672,43.0,2,-1
250.5600128173828,325.44000244140625,44.6400032043457,193.23095703125,43.0,2,-1
329.760009765625,236.16000366210938,44.6400032043457,235.9298095703125,44.0,2,-1
401.760009765625,282.2400207519531,44.6400032043457,266.8910827636719,45.0,2,-1
354.2400207519531,236.16000366210938,44.6400032043457,171.50550842285156,42.0,2,-1
423.3600158691406,95.04000091552734,44.6400032043457,321.8230895996094,45.0,2,-1
233.28001403808594,205.92001342773438,44.6400032043457,130.23611450195312,42.0,2,-1
404.6400146484375,256.32000732421875,44.6400032043457,48.17564392089844,39.0,2,-1
336.96002197265625,211.6800079345703,44.6400032043457,215.26345825195312,45.0,2,-1
257.760009765625,105.12000274658203,44.6400032043457,245.2156982421875,43.0,2,-1
416.1600036621094,120.96000671386719,44.6400032043457,20.827199935913086,45.0,2,-1
397.44000244140625,259.20001220703125,44.6400032043457,96.81640625,42.0,2,-1
290.8800048828125,159.8400115966797,44.6400032043457,315.7469787597656,41.0,2,-1
388.8000183105469,280.8000183105469,44.6400032043457,223.87689208984375,40.0,2,-1
240.48001098632812,120.96000671386719,44.6400032043457,200.7197723388672,42.0,2,-1
362.8800048828125,144.0,44.6400032043457,319.08770751953125,40.0,2,-1
420.4800109863281,126.72000122070312,44.6400032043457,24.183565139770508,41.0,2,-1
155.52000427246094,220.32000732421875,44.6400032043457,248.99436950683594,45.0,2,-1
341.2799987792969,276.4800109863281,44.6400032043457,258.2471923828125,43.0,2,-1
423.3600158691406,254.8800048828125,44.6400032043457,17.335432052612305,44.0,2,-1
338.4000244140625,262.08001708984375,44.6400032043457,109.00527954101562,44.0,2,-1
388.8000183105469,191.52000427246094,44.6400032043457,159.6408233642578,44.0,2,-1
439.20001220703125,295.20001220703125,44.6400032043457,265.41900634765625,43.0,2,-1
273.6000061035156,123.84000396728516,44.6400032043457,356.0574035644531,40.0,2,-1
276.4800109863281,112.32000732421875,44.6400032043457,18.24968910217285,41.0,2,-1
252.00001525878906,318.2400207519531,44.6400032043457,173.09144592285156,45.0,2,-1
237.60000610351562,269.2799987792969,44.6400032043457,37.137596130371094,43.0,2,-1
335.52001953125,72.0,44.6400032043457,269.04296875,39.0,2,-1
319.6800231933594,262.08001708984375,44.6400032043457,102.47637939453125,39.0,2,-1
380.1600036621094,276.4800109863281,44.6400032043457,264.54931640625,44.0,2,-1
406.08001708984375,162.72000122070312,44.6400032043457,20.283676147460938,44.0,2,-1
414.72003173828125,204.48001098632812,44.6400032043457,91.63217163085938,42.0,2,-1
319.6800231933594,211.6800079345703,44.6400032043457,274.7957763671875,44.0,2,-1
273.6000061035156,131.04000854492188,44.6400032043457,345.9158935546875,43.0,2,-1
300.96002197265625,240.48001098632812,44.6400032043457,58.49443817138672,42.0,2,-1
354.2400207519531,207.36001586914062,44.6400032043457,242.0878448486328,42.0,2,-1
328.32000732421875,240.48001098632812,44.6400032043457,242.14254760742188,40.0,2,-1
293.760009765625,164.16000366210938,44.6400032043457,313.6909484863281,39.0,2,-1
273.6000061035156,282.2400207519531,44.6400032043457,287.802490234375,41.0,2,-1
329.760009765625,227.52000427246094,44.6400032043457,130.1166229248047,43.0,2,-1
338.4000244140625,227.52000427246094,44.6400032043457,107.2266616821289,44.0,2,-1
236.16000366210938,243.36001586914062,44.6400032043457,221.74310302734375,45.0,2,-1
328.32000732421875,266.4000244140625,44.6400032043457,98.27571105957031,41.0,2,-1
240.48001098632812,279.3600158691406,44.6400032043457,17.1169490814209,40.0,2,-1
252.00001525878906,262.08001708984375,44.6400032043457,46.19477462768555,40.0,2,-1
252.00001525878906,285.1200256347656,44.6400032043457,339.9092102050781,39.0,2,-1
246.24000549316406,303.84002685546875,44.6400032043457,112.21328735351562,39.0,2,-1
252.00001525878906,290.8800048828125,44.6400032043457,330.05194091796875,38.0,2,-1
354.2400207519531,243.36001586914062,44.6400032043457,275.68194580078125,38.0,2,-1
427.6800231933594,325.44000244140625,44.6400032043457,340.3609619140625,38.0,2,-1
396.0000305175781,174.24000549316406,44.6400032043457,158.2419891357422,38.0,2,-1
299.52001953125,246.24000549316406,44.6400032043457,0.6315065622329712,38.0,2,-1
358.5600280761719,290.8800048828125,44.6400032043457,286.7212219238281,38.0,2,-1
432.0000305175781,326.8800048828125,44.6400032043457,347.8915100097656,38.0,2,-1
246.24000549316406,326.8800048828125,44.6400032043457,198.9564208984375,38.0,2,-1
331.20001220703125,223.20001220703125,44.6400032043457,115.96310424804688,38.0,2,-1
217.44000244140625,56.160003662109375,44.6400032043457,254.964111328125,38.0,2,-1
423.3600158691406,86.4000015258789,44.6400032043457,334.3465881347656,38.0,2,-1
362.8800048828125,273.6000061035156,44.6400032043457,308.67364501953125,38.0,2,-1
341.2799987792969,240.48001098632812,44.6400032043457,261.06866455078125,38.0,2,-1
404.6400146484375,204.48001098632812,44.6400032043457,140.96731567382812,34.0,2,-1
286.55999755859375,296.6400146484375,44.6400032043457,275.2332763671875,34.0,2,-1
305.2799987792969,139.6800079345703,44.6400032043457,72.42855834960938,35.0,2,-1
342.7200012207031,292.32000732421875,44.6400032043457,254.51516723632812,35.0,2,-1
305.2799987792969,198.72000122070312,44.6400032043457,12.238661766052246,36.0,2,-1
272.1600036621094,102.24000549316406,44.6400032043457,344.495849609375,34.0,2,-1
270.7200012207031,282.2400207519531,44.6400032043457,292.8301086425781,37.0,2,-1
256.32000732421875,300.96002197265625,44.6400032043457,195.685302734375,34.0,2,-1
273.6000061035156,188.6400146484375,44.6400032043457,128.25270080566406,37.0,2,-1
246.24000549316406,311.0400085449219,44.6400032043457,129.55307006835938,36.0,2,-1
250.5600128173828,300.96002197265625,44.6400032043457,151.6564483642578,37.0,2,-1
326.8800048828125,285.1200256347656,44.6400032043457,259.1230773925781,37.0,2,-1
263.52001953125,267.8399963378906,44.6400032043457,41.094398498535156,34.0,2,-1
331.20001220703125,240.48001098632812,44.6400032043457,251.27992248535156,35.0,2,-1
380.1600036621094,204.48001098632812,44.6400032043457,297.4346008300781,37.0,2,-1
421.9200134277344,243.36001586914062,44.6400032043457,351.23468017578125,35.0,2,-1
416.1600036621094,256.32000732421875,44.6400032043457,22.770505905151367,36.0,2,-1
414.72003173828125,339.84002685546875,44.6400032043457,78.37646484375,35.0,2,-1
410.4000244140625,89.2800064086914,44.6400032043457,337.1058349609375,35.0,2,-1
424.8000183105469,283.6800231933594,44.6400032043457,296.5511474609375,36.0,2,-1
355.6800231933594,227.52000427246094,44.6400032043457,114.73030090332031,35.0,2,-1
325.44000244140625,57.60000228881836,44.6400032043457,268.02923583984375,36.0,2,-1
439.20001220703125,329.760009765625,44.6400032043457,6.6447858810424805,36.0,2,-1
296.6400146484375,286.55999755859375,44.6400032043457,261.9708557128906,35.0,2,-1
342.7200012207031,195.8400115966797,44.6400032043457,139.51138305664062,37.0,2,-1
266.4000244140625,126.72000122070312,44.6400032043457,346.1226501464844,35.0,2,-1
404.6400146484375,195.8400115966797,44.6400032043457,136.76254272460938,37.0,2,-1
276.4800109863281,149.760009765625,44.6400032043457,324.4082336425781,34.0,2,-1
270.7200012207031,272.1600036621094,44.6400032043457,26.911060333251953,35.0,2,-1
240.48001098632812,207.36001586914062,44.6400032043457,85.34861755371094,35.0,2,-1
302.4000244140625,288.0,44.6400032043457,254.83877563476562,36.0,2,-1
305.2799987792969,286.55999755859375,44.6400032043457,250.6162109375,34.0,2,-1
283.6800231933594,280.8000183105469,44.6400032043457,279.0597839355469,34.0,2,-1
266.4000244140625,285.1200256347656,44.6400032043457,286.64361572265625,36.0,2,-1
228.9600067138672,326.8800048828125,44.6400032043457,356.91815185546875,36.0,2,-1
410.4000244140625,279.3600158691406,44.6400032043457,333.940185546875,33.0,2,-1
326.8800048828125,210.24000549316406,44.6400032043457,270.1649475097656,33.0,2,-1
300.96002197265625,44.6400032043457,44.6400032043457,346.5474548339844,33.0,2,-1
410.4000244140625,230.40000915527344,44.6400032043457,334.8001708984375,33.0,2,-1
296.6400146484375,243.36001586914062,44.6400032043457,3.936340570449829,33.0,2,-1
347.0400085449219,259.20001220703125,44.6400032043457,100.68798065185547,33.0,2,-1
252.00001525878906,203.04000854492188,44.6400032043457,125.50186157226562,33.0,2,-1
241.92001342773438,241.92001342773438,44.6400032043457,227.64208984375,33.0,2,-1
254.8800048828125,267.8399963378906,44.6400032043457,40.05723190307617,33.0,2,-1
286.55999755859375,67.68000030517578,44.6400032043457,14.81830883026123,33.0,2,-1
311.0400085449219,227.52000427246094,44.6400032043457,70.38943481445312,33.0,2,-1
227.52000427246094,311.0400085449219,44.6400032043457,10.973288536071777,33.0,2,-1
381.6000061035156,280.8000183105469,44.6400032043457,266.9041748046875,33.0,2,-1
214.5600128173828,56.160003662109375,44.6400032043457,265.94873046875,33.0,2,-1
256.32000732421875,63.36000061035156,44.6400032043457,246.463134765625,33.0,2,-1
410.4000244140625,239.04000854492188,44.6400032043457,349.3941955566406,32.0,2,-1
263.52001953125,201.60000610351562,44.6400032043457,166.34828186035156,32.0,2,-1
289.44000244140625,57.60000228881836,44.6400032043457,336.2792053222656,32.0,2,-1
414.72003173828125,131.04000854492188,44.6400032043457,23.99094009399414,32.0,2,-1
430.5600280761719,263.52001953125,44.6400032043457,64.9857406616211,32.0,2,-1
254.8800048828125,231.8400115966797,44.6400032043457,225.60281372070312,32.0,2,-1
240.48001098632812,53.28000259399414,44.6400032043457,280.61578369140625,32.0,2,-1
371.52001953125,192.9600067138672,44.6400032043457,322.93817138671875,32.0,2,-1
256.32000732421875,260.6400146484375,44.6400032043457,57.471832275390625,32.0,2,-1
296.6400146484375,187.20001220703125,44.6400032043457,45.54959487915039,32.0,2,-1
315.3600158691406,48.96000289916992,44.6400032043457,332.2103271484375,32.0,2,-1
240.48001098632812,213.12001037597656,44.6400032043457,72.28392028808594,32.0,2,-1
390.2400207519531,290.8800048828125,44.6400032043457,268.9402770996094,32.0,2,-1
328.32000732421875,276.4800109863281,44.6400032043457,252.0106201171875,32.0,2,-1
423.36004638671875,148.60801696777344,53.5680046081543,18.721145629882812,53.0,3,-1
345.60003662109375,224.6400146484375,53.5680046081543,150.35308837890625,61.0,3,-1
362.8800354003906,119.23200988769531,53.5680046081543,103.14778900146484,86.0,3,-1
247.10401916503906,53.5680046081543,53.5680046081543,278.81427001953125,67.0,3,-1
323.1360168457031,241.92002868652344,53.5680046081543,153.84298706054688,67.0,3,-1
288.5760192871094,267.84002685546875,53.5680046081543,43.78522491455078,60.0,3,-1
411.2640380859375,267.84002685546875,53.5680046081543,23.52450180053711,60.0,3,-1
352.51202392578125,274.75201416015625,53.5680046081543,268.3267517089844,57.0,3,-1
340.4160461425781,205.63201904296875,53.5680046081543,185.28907775878906,49.0,3,-1
357.696044921875,290.30401611328125,53.5680046081543,286.9906311035156,53.0,3,-1
279.93603515625,119.23200988769531,53.5680046081543,7.9790449142456055,83.0,3,-1
425.0880432128906,143.42401123046875,53.5680046081543,35.349830627441406,58.0,3,-1
252.28802490234375,290.30401611328125,53.5680046081543,333.9850158691406,46.0,3,-1
305.85601806640625,101.95201110839844,53.5680046081543,153.51788330078125,83.0,3,-1
250.56002807617188,269.5680236816406,53.5680046081543,39.60700607299805,63.0,3,-1
266.1120300292969,210.81602478027344,53.5680046081543,186.5771026611328,47.0,3,-1
435.4560546875,286.8480224609375,53.5680046081543,266.52484130859375,47.0,3,-1
373.248046875,269.5680236816406,53.5680046081543,20.09758186340332,80.0,3,-1
274.75201416015625,286.8480224609375,53.5680046081543,280.9141845703125,51.0,3,-1
269.5680236816406,271.2960205078125,53.5680046081543,26.11802101135254,51.0,3,-1
340.4160461425781,193.5360107421875,53.5680046081543,136.77915954589844,46.0,3,-1
336.96002197265625,210.81602478027344,53.5680046081543,176.1100311279297,48.0,3,-1
388.800048828125,198.7200164794922,53.5680046081543,286.4717102050781,59.0,3,-1
331.7760314941406,271.2960205078125,53.5680046081543,205.95285034179688,47.0,3,-1
400.8960266113281,250.56002807617188,53.5680046081543,46.861934661865234,64.0,3,-1
430.27203369140625,210.81602478027344,53.5680046081543,111.18572998046875,58.0,3,-1
336.96002197265625,271.2960205078125,53.5680046081543,209.57000732421875,69.0,3,-1
350.7840270996094,115.77600860595703,53.5680046081543,82.77296447753906,73.0,3,-1
243.6480255126953,157.24801635742188,53.5680046081543,163.04774475097656,56.0,3,-1
350.7840270996094,193.5360107421875,53.5680046081543,324.9178771972656,57.0,3,-1
250.56002807617188,274.75201416015625,53.5680046081543,22.26358413696289,71.0,3,-1
352.51202392578125,172.80001831054688,53.5680046081543,8.781486511230469,51.0,3,-1
340.4160461425781,274.75201416015625,53.5680046081543,242.6566162109375,44.0,3,-1
357.696044921875,274.75201416015625,53.5680046081543,291.13909912109375,70.0,3,-1
373.248046875,274.75201416015625,53.5680046081543,304.10211181640625,63.0,3,-1
292.0320129394531,146.88002014160156,53.5680046081543,331.3376770019531,77.0,3,-1
402.6240234375,274.75201416015625,53.5680046081543,310.3423156738281,53.0,3,-1
309.3120422363281,276.48004150390625,53.5680046081543,239.0632781982422,49.0,3,-1
345.60003662109375,202.176025390625,53.5680046081543,204.56875610351562,50.0,3,-1
304.1280212402344,165.8880157470703,53.5680046081543,297.5260925292969,66.0,3,-1
