x,y,size,angle,response,octave,class_id
981.6000366210938,952.800048828125,37.20000076293945,304.3153381347656,12.0,1,-1
645.6000366210938,954.0000610351562,37.20000076293945,286.2524719238281,12.0,1,-1
746.4000244140625,954.0000610351562,37.20000076293945,287.9755859375,12.0,1,-1
996.0000610351562,954.0000610351562,37.20000076293945,51.34170913696289,12.0,1,-1
733.2000122070312,956.4000244140625,37.20000076293945,267.9554443359375,12.0,1,-1
616.800048828125,320.4000244140625,37.20000076293945,306.2465515136719,12.0,1,-1
736.800048828125,956.4000244140625,37.20000076293945,264.67620849609375,12.0,1,-1
472.8000183105469,958.800048828125,37.20000076293945,21.524730682373047,12.0,1,-1
552.0,325.20001220703125,37.20000076293945,331.4404296875,12.0,1,-1
734.4000244140625,958.800048828125,37.20000076293945,263.4315185546875,12.0,1,-1
685.2000122070312,952.800048828125,37.20000076293945,267.5729064941406,12.0,1,-1
1035.60009765625,958.800048828125,37.20000076293945,51.709251403808594,12.0,1,-1
823.2000122070312,963.6000366210938,37.20000076293945,292.6983642578125,12.0,1,-1
721.2000122070312,964.800048828125,37.20000076293945,85.3436508178711,12.0,1,-1
626.4000244140625,327.6000061035156,37.20000076293945,281.1036376953125,12.0,1,-1
982.800048828125,981.6000366210938,37.20000076293945,87.21001434326172,12.0,1,-1
586.800048828125,331.20001220703125,37.20000076293945,311.7837219238281,12.0,1,-1
844.800048828125,331.20001220703125,37.20000076293945,76.98577880859375,12.0,1,-1
882.0000610351562,918.0000610351562,37.20000076293945,288.185302734375,12.0,1,-1
591.6000366210938,340.8000183105469,37.20000076293945,285.52001953125,12.0,1,-1
670.800048828125,668.4000244140625,37.20000076293945,292.6683044433594,12.0,1,-1
531.6000366210938,673.2000122070312,37.20000076293945,187.02914428710938,12.0,1,-1
658.800048828125,385.20001220703125,37.20000076293945,51.092674255371094,12.0,1,-1
816.0000610351562,392.4000244140625,37.20000076293945,331.96533203125,12.0,1,-1
656.6400146484375,429.1200256347656,44.6400032043457,55.29539489746094,19.0,2,-1
718.56005859375,421.9200134277344,44.6400032043457,126.99620056152344,33.0,2,-1
535.6799926757812,514.0800170898438,44.6400032043457,167.26919555664062,16.0,2,-1
561.6000366210938,293.760009765625,44.6400032043457,277.808349609375,62.0,2,-1
584.6400146484375,293.760009765625,44.6400032043457,246.38092041015625,52.0,2,-1
823.6800537109375,953.280029296875,44.6400032043457,273.80084228515625,33.0,2,-1
609.1199951171875,293.760009765625,44.6400032043457,294.1776123046875,36.0,2,-1
676.800048828125,423.3600158691406,44.6400032043457,84.007080078125,33.0,2,-1
648.0,295.20001220703125,44.6400032043457,233.21624755859375,58.0,2,-1
672.4800415039062,295.20001220703125,44.6400032043457,272.0565490722656,24.0,2,-1
792.0000610351562,953.280029296875,44.6400032043457,264.1037902832031,21.0,2,-1
416.1600036621094,902.8800659179688,44.6400032043457,191.54856872558594,17.0,2,-1
750.2400512695312,296.6400146484375,44.6400032043457,269.5993347167969,37.0,2,-1
766.0800170898438,296.6400146484375,44.6400032043457,259.71270751953125,20.0,2,-1
766.0800170898438,953.280029296875,44.6400032043457,273.36834716796875,22.0,2,-1
554.4000244140625,298.08001708984375,44.6400032043457,255.68154907226562,37.0,2,-1
884.1600341796875,298.08001708984375,44.6400032043457,260.97198486328125,28.0,2,-1
547.2000122070312,299.52001953125,44.6400032043457,230.61993408203125,21.0,2,-1
855.3600463867188,299.52001953125,44.6400032043457,283.8120422363281,17.0,2,-1
1081.4400634765625,951.8400268554688,44.6400032043457,36.39874267578125,33.0,2,-1
715.6800537109375,951.8400268554688,44.6400032043457,268.0257873535156,26.0,2,-1
609.1199951171875,300.96002197265625,44.6400032043457,303.01336669921875,31.0,2,-1
646.5599975585938,300.96002197265625,44.6400032043457,218.6788330078125,19.0,2,-1
976.320068359375,423.3600158691406,44.6400032043457,340.248046875,18.0,2,-1
663.8400268554688,950.4000244140625,44.6400032043457,271.7372741699219,19.0,2,-1
547.2000122070312,302.4000244140625,44.6400032043457,226.03089904785156,16.0,2,-1
475.20001220703125,950.4000244140625,44.6400032043457,21.890687942504883,19.0,2,-1
653.760009765625,302.4000244140625,44.6400032043457,227.3465118408203,18.0,2,-1
419.0400085449219,948.9600219726562,44.6400032043457,151.77471923828125,16.0,2,-1
551.52001953125,303.84002685546875,44.6400032043457,238.19769287109375,34.0,2,-1
591.8400268554688,303.84002685546875,44.6400032043457,204.58460998535156,18.0,2,-1
538.5599975585938,957.6000366210938,44.6400032043457,89.36863708496094,35.0,2,-1
758.8800048828125,957.6000366210938,44.6400032043457,271.1007995605469,29.0,2,-1
790.56005859375,626.4000244140625,44.6400032043457,307.34967041015625,27.0,2,-1
737.280029296875,426.2400207519531,44.6400032043457,145.28347778320312,29.0,2,-1
884.1600341796875,944.6400146484375,44.6400032043457,253.2255401611328,24.0,2,-1
872.6400146484375,305.2799987792969,44.6400032043457,264.3798828125,17.0,2,-1
879.8400268554688,305.2799987792969,44.6400032043457,259.5261535644531,21.0,2,-1
851.0400390625,426.2400207519531,44.6400032043457,318.04730224609375,30.0,2,-1
544.3200073242188,427.6800231933594,44.6400032043457,335.9660949707031,22.0,2,-1
604.800048828125,308.1600036621094,44.6400032043457,86.64408874511719,25.0,2,-1
612.0,308.1600036621094,44.6400032043457,348.30615234375,17.0,2,-1
707.0400390625,308.1600036621094,44.6400032043457,248.71511840820312,27.0,2,-1
620.6400146484375,427.6800231933594,44.6400032043457,344.78814697265625,16.0,2,-1
832.3200073242188,944.6400146484375,44.6400032043457,261.95355224609375,16.0,2,-1
617.760009765625,309.6000061035156,44.6400032043457,339.29913330078125,22.0,2,-1
656.6400146484375,309.6000061035156,44.6400032043457,214.67138671875,22.0,2,-1
748.800048828125,427.6800231933594,44.6400032043457,210.01715087890625,26.0,2,-1
1061.280029296875,771.8400268554688,44.6400032043457,38.616939544677734,45.0,2,-1
560.1600341796875,311.0400085449219,44.6400032043457,310.48211669921875,39.0,2,-1
599.0400390625,311.0400085449219,44.6400032043457,133.74790954589844,24.0,2,-1
652.3200073242188,311.0400085449219,44.6400032043457,204.31932067871094,23.0,2,-1
508.32000732421875,645.1199951171875,44.6400032043457,314.237548828125,26.0,2,-1
874.0800170898438,648.0,44.6400032043457,312.8251037597656,38.0,2,-1
427.6800231933594,941.760009765625,44.6400032043457,157.19308471679688,16.0,2,-1
875.52001953125,312.4800109863281,44.6400032043457,254.9956512451172,16.0,2,-1
580.3200073242188,315.3600158691406,44.6400032043457,344.3062744140625,23.0,2,-1
741.6000366210938,429.1200256347656,44.6400032043457,176.74099731445312,42.0,2,-1
544.3200073242188,937.4400634765625,44.6400032043457,280.0879211425781,23.0,2,-1
1087.2000732421875,888.4800415039062,44.6400032043457,349.6717834472656,17.0,2,-1
574.5599975585938,316.8000183105469,44.6400032043457,338.881103515625,36.0,2,-1
561.6000366210938,318.2400207519531,44.6400032043457,353.88800048828125,38.0,2,-1
565.9200439453125,318.2400207519531,44.6400032043457,346.9491271972656,18.0,2,-1
420.4800109863281,937.4400634765625,44.6400032043457,167.025390625,36.0,2,-1
617.760009765625,321.1200256347656,44.6400032043457,286.54541015625,16.0,2,-1
712.800048828125,430.5600280761719,44.6400032043457,171.2236328125,26.0,2,-1
587.52001953125,432.0000305175781,44.6400032043457,270.6926574707031,20.0,2,-1
961.9200439453125,936.0000610351562,44.6400032043457,328.6018371582031,18.0,2,-1
540.0,434.8800048828125,44.6400032043457,339.4044189453125,25.0,2,-1
794.8800048828125,322.55999755859375,44.6400032043457,139.4434814453125,20.0,2,-1
578.8800048828125,324.0,44.6400032043457,328.2616271972656,37.0,2,-1
806.4000244140625,668.1600341796875,44.6400032043457,327.84307861328125,30.0,2,-1
676.800048828125,434.8800048828125,44.6400032043457,129.70162963867188,27.0,2,-1
1085.760009765625,879.8400268554688,44.6400032043457,348.52728271484375,18.0,2,-1
571.6799926757812,325.44000244140625,44.6400032043457,335.2916564941406,24.0,2,-1
803.52001953125,619.2000122070312,44.6400032043457,121.59307861328125,32.0,2,-1
878.4000244140625,936.0000610351562,44.6400032043457,215.26844787597656,17.0,2,-1
646.5599975585938,436.32000732421875,44.6400032043457,38.427284240722656,25.0,2,-1
567.3600463867188,326.8800048828125,44.6400032043457,341.8678894042969,19.0,2,-1
614.8800048828125,326.8800048828125,44.6400032043457,251.87103271484375,28.0,2,-1
1002.2400512695312,691.2000122070312,44.6400032043457,65.37646484375,27.0,2,-1
1084.320068359375,934.56005859375,44.6400032043457,20.223960876464844,16.0,2,-1
1008.0000610351562,931.6800537109375,44.6400032043457,258.05364990234375,17.0,2,-1
702.7200317382812,930.2400512695312,44.6400032043457,280.27691650390625,19.0,2,-1
594.7200317382812,930.2400512695312,44.6400032043457,284.9212646484375,16.0,2,-1
541.4400024414062,440.6400146484375,44.6400032043457,330.2578430175781,24.0,2,-1
1087.2000732421875,925.9200439453125,44.6400032043457,11.707061767578125,22.0,2,-1
509.760009765625,629.280029296875,44.6400032043457,104.5439453125,37.0,2,-1
648.0,440.6400146484375,44.6400032043457,29.88129234313965,37.0,2,-1
550.0800170898438,669.6000366210938,44.6400032043457,91.05072021484375,19.0,2,-1
498.2400207519531,912.9600219726562,44.6400032043457,318.13140869140625,21.0,2,-1
508.32000732421875,905.760009765625,44.6400032043457,298.0870666503906,22.0,2,-1
987.8400268554688,624.9600219726562,44.6400032043457,204.79977416992188,25.0,2,-1
567.3600463867188,331.20001220703125,44.6400032043457,327.1424560546875,20.0,2,-1
537.1199951171875,624.9600219726562,44.6400032043457,138.76222229003906,26.0,2,-1
1054.080078125,741.6000366210938,44.6400032043457,330.18585205078125,27.0,2,-1
754.56005859375,623.52001953125,44.6400032043457,333.28912353515625,38.0,2,-1
642.2400512695312,623.52001953125,44.6400032043457,85.88658905029297,18.0,2,-1
660.9600219726562,620.6400146484375,44.6400032043457,42.06413650512695,34.0,2,-1
671.0400390625,668.1600341796875,44.6400032043457,293.24591064453125,16.0,2,-1
668.1600341796875,668.1600341796875,44.6400032043457,288.6971130371094,18.0,2,-1
596.1600341796875,335.52001953125,44.6400032043457,278.8685607910156,21.0,2,-1
725.760009765625,449.280029296875,44.6400032043457,237.93035888671875,17.0,2,-1
485.280029296875,701.280029296875,44.6400032043457,32.10289001464844,23.0,2,-1
817.9200439453125,449.280029296875,44.6400032043457,69.95757293701172,24.0,2,-1
1020.9600219726562,751.6800537109375,44.6400032043457,103.24664306640625,21.0,2,-1
658.0800170898438,450.72003173828125,44.6400032043457,245.3380584716797,34.0,2,-1
649.4400024414062,616.3200073242188,44.6400032043457,81.24524688720703,26.0,2,-1
989.280029296875,614.8800048828125,44.6400032043457,197.71424865722656,36.0,2,-1
840.9600219726562,338.4000244140625,44.6400032043457,4.755859375,21.0,2,-1
640.800048828125,452.1600036621094,44.6400032043457,18.39955711364746,40.0,2,-1
802.0800170898438,614.8800048828125,44.6400032043457,121.6192626953125,26.0,2,-1
636.4800415039062,455.0400085449219,44.6400032043457,13.767297744750977,20.0,2,-1
872.6400146484375,675.3600463867188,44.6400032043457,123.5416259765625,29.0,2,-1
642.2400512695312,612.0,44.6400032043457,118.1425552368164,23.0,2,-1
986.4000244140625,609.1199951171875,44.6400032043457,191.34031677246094,20.0,2,-1
766.0800170898438,603.3600463867188,44.6400032043457,75.45213317871094,21.0,2,-1
774.7200317382812,601.9200439453125,44.6400032043457,89.2010498046875,16.0,2,-1
777.6000366210938,600.4800415039062,44.6400032043457,94.9078140258789,16.0,2,-1
852.4800415039062,460.8000183105469,44.6400032043457,106.40290832519531,24.0,2,-1
532.800048828125,730.0800170898438,44.6400032043457,334.677734375,16.0,2,-1
564.4800415039062,462.2400207519531,44.6400032043457,153.98464965820312,28.0,2,-1
768.9600219726562,597.6000366210938,44.6400032043457,84.16101837158203,20.0,2,-1
822.2400512695312,463.6800231933594,44.6400032043457,305.72869873046875,22.0,2,-1
590.4000244140625,344.1600036621094,44.6400032043457,290.532958984375,26.0,2,-1
1012.320068359375,596.1600341796875,44.6400032043457,352.0565490722656,20.0,2,-1
714.2400512695312,344.1600036621094,44.6400032043457,271.1882019042969,16.0,2,-1
632.1600341796875,466.5600280761719,44.6400032043457,9.719024658203125,22.0,2,-1
977.760009765625,594.7200317382812,44.6400032043457,184.15771484375,22.0,2,-1
845.280029296875,466.5600280761719,44.6400032043457,201.96597290039062,24.0,2,-1
1016.6400146484375,591.8400268554688,44.6400032043457,348.9056091308594,30.0,2,-1
1015.2000122070312,587.52001953125,44.6400032043457,344.77716064453125,23.0,2,-1
636.4800415039062,469.4400329589844,44.6400032043457,7.702939987182617,35.0,2,-1
779.0400390625,469.4400329589844,44.6400032043457,144.98207092285156,17.0,2,-1
816.4800415039062,349.9200134277344,44.6400032043457,190.32884216308594,16.0,2,-1
1012.320068359375,583.2000122070312,44.6400032043457,339.3929138183594,20.0,2,-1
884.1600341796875,470.8800048828125,44.6400032043457,146.78562927246094,37.0,2,-1
1006.56005859375,734.4000244140625,44.6400032043457,312.72711181640625,19.0,2,-1
826.56005859375,636.4800415039062,44.6400032043457,138.92391967773438,17.0,2,-1
1020.9600219726562,748.800048828125,44.6400032043457,108.34455108642578,21.0,2,-1
866.8800048828125,678.2400512695312,44.6400032043457,130.9197998046875,34.0,2,-1
1081.4400634765625,859.6800537109375,44.6400032043457,323.4078063964844,24.0,2,-1
874.0800170898438,671.0400390625,44.6400032043457,119.17742919921875,19.0,2,-1
658.0800170898438,475.20001220703125,44.6400032043457,177.77813720703125,37.0,2,-1
760.3200073242188,476.6400146484375,44.6400032043457,312.8486328125,16.0,2,-1
832.3200073242188,554.4000244140625,44.6400032043457,305.1225280761719,19.0,2,-1
969.1200561523438,551.52001953125,44.6400032043457,98.35365295410156,38.0,2,-1
763.2000122070312,480.96002197265625,44.6400032043457,261.6025695800781,21.0,2,-1
528.4800415039062,659.52001953125,44.6400032043457,214.28851318359375,26.0,2,-1
1032.47998046875,658.0800170898438,44.6400032043457,347.6573486328125,23.0,2,-1
1019.52001953125,737.280029296875,44.6400032043457,272.8757019042969,29.0,2,-1
964.800048828125,541.4400024414062,44.6400032043457,95.4398193359375,27.0,2,-1
990.7200317382812,485.280029296875,44.6400032043457,359.70880126953125,26.0,2,-1
967.6800537109375,658.0800170898438,44.6400032043457,173.26979064941406,42.0,2,-1
640.800048828125,488.1600341796875,44.6400032043457,319.3046875,45.0,2,-1
1031.0400390625,856.800048828125,44.6400032043457,118.74966430664062,17.0,2,-1
498.2400207519531,696.9600219726562,44.6400032043457,186.62548828125,25.0,2,-1
764.6400146484375,488.1600341796875,44.6400032043457,255.4261474609375,33.0,2,-1
529.9200439453125,489.6000061035156,44.6400032043457,86.7993392944336,21.0,2,-1
711.3600463867188,491.0400085449219,44.6400032043457,58.221763610839844,17.0,2,-1
692.6400146484375,535.6799926757812,44.6400032043457,305.9510803222656,32.0,2,-1
973.4400634765625,534.2400512695312,44.6400032043457,31.528793334960938,34.0,2,-1
637.9200439453125,492.4800109863281,44.6400032043457,316.17138671875,26.0,2,-1
1064.1600341796875,852.4800415039062,44.6400032043457,310.6468200683594,16.0,2,-1
660.9600219726562,672.4800415039062,44.6400032043457,256.29522705078125,19.0,2,-1
963.3600463867188,532.800048828125,44.6400032043457,100.0455322265625,26.0,2,-1
803.52001953125,531.3600463867188,44.6400032043457,49.900482177734375,19.0,2,-1
1008.0000610351562,744.4800415039062,44.6400032043457,79.3252182006836,30.0,2,-1
753.1200561523438,493.9200134277344,44.6400032043457,242.2560577392578,31.0,2,-1
787.6800537109375,493.9200134277344,44.6400032043457,266.7603759765625,23.0,2,-1
691.2000122070312,529.9200439453125,44.6400032043457,314.3268127441406,52.0,2,-1
603.3600463867188,637.9200439453125,44.6400032043457,37.665809631347656,22.0,2,-1
597.6000366210938,375.84002685546875,44.6400032043457,107.20220947265625,19.0,2,-1
705.6000366210938,495.3600158691406,44.6400032043457,50.10459899902344,40.0,2,-1
874.0800170898438,656.6400146484375,44.6400032043457,312.25775146484375,25.0,2,-1
711.3600463867188,377.280029296875,44.6400032043457,50.93794631958008,28.0,2,-1
840.9600219726562,496.8000183105469,44.6400032043457,348.32818603515625,19.0,2,-1
470.8800048828125,639.3600463867188,44.6400032043457,192.67608642578125,17.0,2,-1
673.9200439453125,378.7200012207031,44.6400032043457,69.15400695800781,26.0,2,-1
685.4400024414062,527.0400390625,44.6400032043457,323.1490783691406,46.0,2,-1
682.5599975585938,380.1600036621094,44.6400032043457,108.2493896484375,45.0,2,-1
668.1600341796875,521.280029296875,44.6400032043457,290.52911376953125,27.0,2,-1
673.9200439453125,498.2400207519531,44.6400032043457,153.3631134033203,38.0,2,-1
718.56005859375,498.2400207519531,44.6400032043457,64.26017761230469,24.0,2,-1
989.280029296875,498.2400207519531,44.6400032043457,4.637686729431152,24.0,2,-1
645.1199951171875,502.5600280761719,44.6400032043457,314.24114990234375,21.0,2,-1
865.4400634765625,504.0000305175781,44.6400032043457,42.999351501464844,21.0,2,-1
997.9200439453125,519.8400268554688,44.6400032043457,338.7844543457031,25.0,2,-1
789.1200561523438,640.800048828125,44.6400032043457,309.3499755859375,31.0,2,-1
904.3200073242188,961.9200439453125,44.6400032043457,351.9954833984375,23.0,2,-1
796.3200073242188,960.4800415039062,44.6400032043457,237.1170654296875,18.0,2,-1
665.280029296875,384.4800109863281,44.6400032043457,43.46875762939453,21.0,2,-1
781.9200439453125,960.4800415039062,44.6400032043457,255.13558959960938,19.0,2,-1
766.0800170898438,960.4800415039062,44.6400032043457,273.26654052734375,27.0,2,-1
754.56005859375,960.4800415039062,44.6400032043457,288.90826416015625,28.0,2,-1
738.7200317382812,960.4800415039062,44.6400032043457,303.7684631347656,18.0,2,-1
672.4800415039062,385.9200134277344,44.6400032043457,45.40245819091797,18.0,2,-1
731.52001953125,960.4800415039062,44.6400032043457,264.37646484375,16.0,2,-1
715.6800537109375,960.4800415039062,44.6400032043457,276.6203918457031,28.0,2,-1
728.6400146484375,387.3600158691406,44.6400032043457,209.38038635253906,24.0,2,-1
682.5599975585938,960.4800415039062,44.6400032043457,289.7997131347656,19.0,2,-1
524.1600341796875,960.4800415039062,44.6400032043457,114.9107666015625,23.0,2,-1
632.1600341796875,390.2400207519531,44.6400032043457,88.7612075805664,17.0,2,-1
512.6400146484375,960.4800415039062,44.6400032043457,90.50314331054688,23.0,2,-1
465.1200256347656,960.4800415039062,44.6400032043457,64.72784423828125,28.0,2,-1
558.7200317382812,519.8400268554688,44.6400032043457,131.34005737304688,16.0,2,-1
901.4400634765625,959.0400390625,44.6400032043457,339.4887390136719,23.0,2,-1
822.2400512695312,959.0400390625,44.6400032043457,278.7479248046875,19.0,2,-1
535.6799926757812,959.0400390625,44.6400032043457,106.20469665527344,17.0,2,-1
997.9200439453125,957.6000366210938,44.6400032043457,13.176560401916504,23.0,2,-1
872.6400146484375,957.6000366210938,44.6400032043457,269.54022216796875,23.0,2,-1
869.760009765625,957.6000366210938,44.6400032043457,277.7530517578125,16.0,2,-1
784.800048828125,957.6000366210938,44.6400032043457,265.92486572265625,18.0,2,-1
743.0400390625,957.6000366210938,44.6400032043457,304.60223388671875,23.0,2,-1
699.8400268554688,957.6000366210938,44.6400032043457,288.47998046875,22.0,2,-1
695.52001953125,957.6000366210938,44.6400032043457,265.6875915527344,26.0,2,-1
590.4000244140625,957.6000366210938,44.6400032043457,94.30791473388672,26.0,2,-1
564.4800415039062,957.6000366210938,44.6400032043457,112.41264343261719,16.0,2,-1
558.7200317382812,957.6000366210938,44.6400032043457,126.578857421875,19.0,2,-1
516.9600219726562,957.6000366210938,44.6400032043457,98.63616943359375,22.0,2,-1
1064.1600341796875,956.1600341796875,44.6400032043457,59.11345672607422,24.0,2,-1
815.0400390625,403.20001220703125,44.6400032043457,178.81935119628906,19.0,2,-1
907.2000122070312,956.1600341796875,44.6400032043457,330.1351013183594,17.0,2,-1
904.3200073242188,956.1600341796875,44.6400032043457,330.5635070800781,18.0,2,-1
600.4800415039062,407.52001953125,44.6400032043457,256.692138671875,16.0,2,-1
1035.3599853515625,822.2400512695312,44.6400032043457,320.0111083984375,27.0,2,-1
583.2000122070312,408.96002197265625,44.6400032043457,37.01793670654297,17.0,2,-1
900.0000610351562,956.1600341796875,44.6400032043457,326.61053466796875,18.0,2,-1
940.3200073242188,410.4000244140625,44.6400032043457,46.83796310424805,16.0,2,-1
881.280029296875,956.1600341796875,44.6400032043457,214.1160430908203,17.0,2,-1
876.9600219726562,956.1600341796875,44.6400032043457,230.51368713378906,25.0,2,-1
835.2000122070312,956.1600341796875,44.6400032043457,263.2269592285156,17.0,2,-1
973.4400634765625,414.72003173828125,44.6400032043457,345.9903259277344,23.0,2,-1
792.0000610351562,956.1600341796875,44.6400032043457,263.3158874511719,22.0,2,-1
532.800048828125,643.6800537109375,44.6400032043457,202.78579711914062,29.0,2,-1
655.2000122070312,956.1600341796875,44.6400032043457,286.41839599609375,26.0,2,-1
504.0000305175781,956.1600341796875,44.6400032043457,101.38946533203125,35.0,2,-1
825.1200561523438,416.1600036621094,44.6400032043457,227.301513671875,23.0,2,-1
495.3600158691406,956.1600341796875,44.6400032043457,147.99026489257812,17.0,2,-1
691.2000122070312,417.6000061035156,44.6400032043457,82.0442886352539,17.0,2,-1
469.4400329589844,956.1600341796875,44.6400032043457,33.63859939575195,40.0,2,-1
457.9200134277344,956.1600341796875,44.6400032043457,67.73857116699219,17.0,2,-1
547.2000122070312,954.7200317382812,44.6400032043457,95.19107055664062,22.0,2,-1
679.6800537109375,419.0400085449219,44.6400032043457,90.28450012207031,24.0,2,-1
694.0800170898438,515.52001953125,44.6400032043457,4.601515293121338,28.0,2,-1
823.6800537109375,419.0400085449219,44.6400032043457,227.44876098632812,16.0,2,-1
905.760009765625,419.0400085449219,44.6400032043457,264.2640075683594,17.0,2,-1
465.1200256347656,954.7200317382812,44.6400032043457,30.05283546447754,23.0,2,-1
812.1600341796875,643.6800537109375,44.6400032043457,337.7572021484375,26.0,2,-1
599.0400390625,420.4800109863281,44.6400032043457,214.88418579101562,16.0,2,-1
696.9600219726562,420.4800109863281,44.6400032043457,73.240966796875,30.0,2,-1
666.7200317382812,515.52001953125,44.6400032043457,289.59735107421875,46.0,2,-1
830.8800048828125,953.280029296875,44.6400032043457,272.04827880859375,23.0,2,-1
1005.1200561523438,656.6400146484375,44.6400032043457,350.52740478515625,19.0,2,-1
453.6000061035156,738.7200317382812,44.6400032043457,196.05409240722656,15.0,2,-1
493.9200134277344,918.7200317382812,44.6400032043457,319.3858337402344,15.0,2,-1
766.0800170898438,357.1200256347656,44.6400032043457,241.33740234375,15.0,2,-1
705.6000366210938,937.4400634765625,44.6400032043457,284.8456115722656,15.0,2,-1
891.3600463867188,951.8400268554688,44.6400032043457,280.7044372558594,15.0,2,-1
462.2400207519531,871.2000122070312,44.6400032043457,275.5874328613281,15.0,2,-1
650.8800048828125,954.7200317382812,44.6400032043457,279.98785400390625,15.0,2,-1
542.8800048828125,956.1600341796875,44.6400032043457,54.35424041748047,15.0,2,-1
948.9600219726562,632.1600341796875,44.6400032043457,171.17691040039062,15.0,2,-1
707.0400390625,960.4800415039062,44.6400032043457,285.6153259277344,15.0,2,-1
596.1600341796875,302.4000244140625,44.6400032043457,213.15731811523438,15.0,2,-1
1061.280029296875,859.6800537109375,44.6400032043457,305.6065673828125,15.0,2,-1
923.0400390625,331.20001220703125,44.6400032043457,129.70680236816406,15.0,2,-1
843.8400268554688,391.6800231933594,44.6400032043457,308.4095458984375,15.0,2,-1
725.760009765625,419.0400085449219,44.6400032043457,131.73390197753906,15.0,2,-1
1019.52001953125,799.2000122070312,44.6400032043457,331.2595520019531,15.0,2,-1
547.2000122070312,306.7200012207031,44.6400032043457,217.45472717285156,15.0,2,-1
941.760009765625,420.4800109863281,44.6400032043457,296.06982421875,15.0,2,-1
731.52001953125,421.9200134277344,44.6400032043457,128.62225341796875,15.0,2,-1
658.0800170898438,384.4800109863281,44.6400032043457,49.22994613647461,15.0,2,-1
660.9600219726562,960.4800415039062,44.6400032043457,294.2157287597656,14.0,2,-1
970.56005859375,540.0,44.6400032043457,70.1314468383789,14.0,2,-1
626.4000244140625,326.8800048828125,44.6400032043457,274.6456298828125,14.0,2,-1
648.0,957.6000366210938,44.6400032043457,299.757080078125,14.0,2,-1
917.280029296875,937.4400634765625,44.6400032043457,308.2523193359375,14.0,2,-1
898.56005859375,580.3200073242188,44.6400032043457,84.18722534179688,14.0,2,-1
594.7200317382812,925.9200439453125,44.6400032043457,280.91815185546875,14.0,2,-1
830.8800048828125,639.3600463867188,44.6400032043457,141.91146850585938,14.0,2,-1
482.4000244140625,946.0800170898438,44.6400032043457,255.31057739257812,14.0,2,-1
889.9200439453125,580.3200073242188,44.6400032043457,64.91111755371094,14.0,2,-1
666.7200317382812,302.4000244140625,44.6400032043457,260.40814208984375,14.0,2,-1
531.3600463867188,957.6000366210938,44.6400032043457,118.61682891845703,14.0,2,-1
652.3200073242188,960.4800415039062,44.6400032043457,262.4276428222656,14.0,2,-1
825.1200561523438,937.4400634765625,44.6400032043457,287.5406494140625,14.0,2,-1
587.52001953125,960.4800415039062,44.6400032043457,91.45675659179688,14.0,2,-1
928.800048828125,328.32000732421875,44.6400032043457,138.02984619140625,14.0,2,-1
839.52001953125,957.6000366210938,44.6400032043457,255.01058959960938,14.0,2,-1
815.0400390625,374.4000244140625,44.6400032043457,273.48431396484375,14.0,2,-1
1038.239990234375,956.1600341796875,44.6400032043457,57.87221908569336,14.0,2,-1
804.9600219726562,957.6000366210938,44.6400032043457,291.22216796875,14.0,2,-1
545.760009765625,446.4000244140625,44.6400032043457,111.34648132324219,14.0,2,-1
777.6000366210938,957.6000366210938,44.6400032043457,255.34585571289062,14.0,2,-1
540.0,663.8400268554688,44.6400032043457,183.3400115966797,14.0,2,-1
629.280029296875,408.96002197265625,44.6400032043457,279.5140380859375,14.0,2,-1
724.3200073242188,416.1600036621094,44.6400032043457,130.29342651367188,14.0,2,-1
561.6000366210938,479.52001953125,44.6400032043457,224.61770629882812,14.0,2,-1
1074.239990234375,871.2000122070312,44.6400032043457,335.3669128417969,14.0,2,-1
721.4400024414062,963.3600463867188,44.6400032043457,73.87513732910156,14.0,2,-1
777.6000366210938,466.5600280761719,44.6400032043457,124.54615783691406,14.0,2,-1
843.8400268554688,331.20001220703125,44.6400032043457,82.86778259277344,14.0,2,-1
652.3200073242188,957.6000366210938,44.6400032043457,278.590087890625,14.0,2,-1
420.4800109863281,933.1200561523438,44.6400032043457,174.04196166992188,14.0,2,-1
1039.6800537109375,866.8800048828125,44.6400032043457,172.6630401611328,14.0,2,-1
641.0880737304688,487.2960510253906,53.5680046081543,328.4324035644531,48.0,3,-1
848.4480590820312,957.3120727539062,53.5680046081543,259.13104248046875,20.0,3,-1
1059.26416015625,768.9600830078125,53.5680046081543,36.30924606323242,47.0,3,-1
561.6000366210938,293.7600402832031,53.5680046081543,274.7005615234375,73.0,3,-1
585.7920532226562,293.7600402832031,53.5680046081543,263.147216796875,58.0,3,-1
604.800048828125,293.7600402832031,53.5680046081543,276.849365234375,37.0,3,-1
608.2560424804688,293.7600402832031,53.5680046081543,286.74920654296875,40.0,3,-1
464.83203125,955.5841064453125,53.5680046081543,60.790653228759766,26.0,3,-1
648.0000610351562,295.488037109375,53.5680046081543,235.89024353027344,61.0,3,-1
670.4640502929688,295.488037109375,53.5680046081543,265.6405029296875,25.0,3,-1
1064.4481201171875,848.4480590820312,53.5680046081543,313.3222351074219,20.0,3,-1
851.904052734375,459.6480407714844,53.5680046081543,109.93689727783203,29.0,3,-1
554.6880493164062,297.2160339355469,53.5680046081543,258.5755920410156,40.0,3,-1
748.2240600585938,297.2160339355469,53.5680046081543,268.56256103515625,38.0,3,-1
